iso3,iso2,admin1_id,admin2_id,iu_id,location,site_id,longitude,latitude,georeliability,location_type,survey_type,year,age_start,age_end,hk_examined,hk_positive,hk_perc_highinfection,hk_perc_moderateinfection,asc_examined,asc_positive,asc_perc_highinfection,asc_perc_moderateinfection,tt_examined,tt_positive,tt_perc_highinfection,tt_perc_moderateinfection,quality,sn,hk_prevalence,asc_prevalence,tt_prevalence,sth_prevalence
BDI,BI,713.0,6407.0,6407.0,gasorwe ii,,30.2209801,-2.8521841,1,school,mapping,2014.0,12.0,14.0,50,1,0.0,0.0,50,21,0.0,0.04,50,16,0.0,0.0,1,23513,0.02,0.42,0.32,0.5787622641509432
BDI,BI,713.0,6407.0,6407.0,gasorwe ii,10219.0,30.2209801,-2.8521841,1,,,2014.0,,,50,1,,,50,21,,,50,15,,,1,2234,0.02,0.42,0.3,0.5680377358490565
BDI,BI,713.0,6407.0,6407.0,gasorwe ii,100353.0,30.2209801,-2.8521841,1,,,,,,50,1,,,50,21,,,50,15,,,3,82,0.02,0.42,0.3,0.5680377358490565
BDI,BI,713.0,6407.0,6407.0,gasorwe iii,,30.2209801,-2.8521841,1,school,mapping,2014.0,13.0,14.0,50,2,0.0,0.0,50,13,0.0,0.0,50,6,0.0,0.0,1,23514,0.04,0.26,0.12,0.3536301886792452
BDI,BI,713.0,6407.0,6407.0,gasorwe iii,100354.0,30.2209801,-2.8521841,1,,,,,,50,2,,,50,13,,,50,6,,,3,83,0.04,0.26,0.12,0.3536301886792452
BDI,BI,710.0,6402.0,6402.0,gatanga,,29.7929048,-4.3495219,1,school,mapping,2014.0,12.0,15.0,50,6,0.0,0.0,50,0,0.0,0.0,50,0,0.0,0.0,1,23477,0.12,0.0,0.0,0.11320754716981131
BDI,BI,710.0,6402.0,6402.0,gatanga,100630.0,29.7929048,-4.3495219,1,,,,,,50,6,,,50,0,,,50,0,,,3,237,0.12,0.0,0.0,0.11320754716981131
BDI,BI,708.0,6395.0,6395.0,gatonde,10334.0,30.1773,-3.2562,3,,,2014.0,,,50,0,,,50,4,,,50,0,,,1,2202,0.0,0.08,0.0,0.07547169811320754
BDI,BI,708.0,6395.0,6395.0,gatonde,100548.0,30.1773,-3.2562,3,,,,,,50,0,,,50,4,,,50,0,,,3,197,0.0,0.08,0.0,0.07547169811320754
BDI,BI,708.0,6395.0,6395.0,gatonde i,,,,99,school,,2014.0,12.0,16.0,50,2,0.0,0.0,50,6,0.0,0.0,50,0,0.0,0.0,1,23430,0.04,0.12,0.0,0.14641509433962263
BDI,BI,704.0,6384.0,6384.0,gatwe,,29.4858333,-3.5577778,1,school,mapping,2014.0,12.0,15.0,50,3,0.0,0.0,50,11,0.0,0.1,50,4,0.0,0.0,1,23318,0.06,0.22,0.08,0.30703396226415086
BDI,BI,704.0,6384.0,6384.0,gatwe,,29.4858333,-3.5577778,1,school,sentinel site,2009.0,6.0,18.0,456,23,0.0,0.0,456,103,0.0,0.011,456,13,0.0,0.0,1,23315,0.05043859649122807,0.22587719298245615,0.02850877192982456,0.26969717678326705
BDI,BI,704.0,6384.0,6384.0,gatwe,,29.4858333,-3.5577778,1,school,sentinel site,2008.0,6.0,18.0,311,1,0.0,0.0,307,61,0.0,0.0261,310,7,0.0,0.0,1,23314,0.003215434083601286,0.1986970684039088,0.02258064516129032,0.2068956249662815
BDI,BI,704.0,6384.0,6384.0,gatwe,,29.4858333,-3.5577778,1,school,sentinel site,2010.0,5.0,20.0,431,4,0.0,0.0,431,68,0.0,0.0162,431,9,0.0,0.0,1,23316,0.009280742459396751,0.15777262180974477,0.02088167053364269,0.17265378334275308
BDI,BI,704.0,6384.0,6384.0,gatwe,,29.4858333,-3.5577778,1,school,sentinel site,2011.0,6.0,18.0,359,0,0.0,0.0,359,55,0.0,0.0251,359,4,0.0,0.0,1,23317,0.0,0.1532033426183844,0.011142061281337047,0.15343245553562423
BDI,BI,704.0,6384.0,6384.0,gatwe,,29.4858333,-3.5577778,1,school,sentinel site,2007.0,5.0,18.0,300,3,0.0,0.0,300,38,0.0,0.0033,300,9,0.0,0.0,1,23313,0.01,0.12666666666666668,0.03,0.15220566037735847
BDI,BI,704.0,6384.0,6384.0,gatwe,10292.0,29.4858333,-3.5577778,1,,,2014.0,,,50,3,,,50,10,,,50,4,,,1,18530,0.06,0.2,0.08,0.29071698113207545
BDI,BI,704.0,6384.0,6384.0,gatwe,100490.0,29.4858333,-3.5577778,1,,,,,,50,3,,,50,10,,,50,4,,,3,155,0.06,0.2,0.08,0.29071698113207545
BDI,BI,716.0,6415.0,6415.0,giharo,,30.2382911,-3.7733787,1,school,mapping,2014.0,13.0,14.0,50,4,0.0,0.0,50,1,0.0,0.0,50,0,0.0,0.0,1,23591,0.08,0.02,0.0,0.09283018867924528
BDI,BI,716.0,6415.0,6415.0,giharo,100359.0,30.2382911,-3.7733787,1,,,,,,50,4,,,50,1,,,50,0,,,3,87,0.08,0.02,0.0,0.09283018867924528
BDI,BI,704.0,6384.0,6384.0,gihira,10293.0,0.0,,99,,,2014.0,13.0,15.0,50,3,,,50,13,,,50,0,,,1,18533,0.06,0.26,0.0,0.2871698113207547
BDI,BI,704.0,6384.0,6384.0,gihira,100491.0,0.0,,99,,,,,,50,3,,,50,13,,,50,0,,,3,156,0.06,0.26,0.0,0.2871698113207547
BDI,BI,708.0,6395.0,6395.0,gihogazi ii,50198.0,29.9971769,-3.1552575,1,,,2007.0,,,60,4,,,60,24,,,60,4,,,1,2128,0.06666666666666667,0.4,0.06666666666666667,0.450314465408805
BDI,BI,704.0,,3456.0,gihogazi ii,,30.003,-3.12156,4,,,2007.0,10.0,16.0,60,4,,,60,24,,,60,4,,,1,31278,0.06666666666666667,0.4,0.06666666666666667,0.450314465408805
BDI,BI,708.0,6395.0,6395.0,gikombe,10335.0,29.7630556,-4.0944444,1,,,2014.0,,,50,1,,,50,12,,,50,3,,,1,18593,0.02,0.24,0.06,0.28291320754716975
BDI,BI,708.0,6395.0,6395.0,gikombe,100549.0,29.7630556,-4.0944444,1,,,,,,50,1,,,50,12,,,50,3,,,3,198,0.02,0.24,0.06,0.28291320754716975
BDI,BI,708.0,6395.0,6395.0,gikombe i,,,,99,school,,2014.0,12.0,15.0,50,1,0.0,0.0,50,14,0.0,0.06,50,3,0.0,0.0,1,23431,0.02,0.28,0.06,0.3176754716981132
BDI,BI,707.0,6390.0,6390.0,gisebuzi,,29.8428,-3.3707000000000003,3,school,mapping,2014.0,13.0,14.0,50,10,0.0,0.0,50,21,0.0,0.0,50,18,0.0,0.0,1,23399,0.2,0.42,0.36,0.6632452830188678
BDI,BI,707.0,6390.0,6390.0,gisebuzi,10229.0,29.8428,-3.3707000000000003,3,,,2014.0,,,50,10,,,50,20,,,50,18,,,1,2192,0.2,0.4,0.36,0.6535849056603773
BDI,BI,707.0,6390.0,6390.0,gisebuzi,100364.0,29.8428,-3.3707000000000003,3,,,,,,50,10,,,50,20,,,50,18,,,3,92,0.2,0.4,0.36,0.6535849056603773
BDI,BI,705.0,6386.0,6386.0,gisenga,,4.9449000000000005,,99,school,,2014.0,13.0,14.0,50,2,0.0,0.0,50,10,0.0,0.02,50,2,0.0,0.0,1,23361,0.04,0.2,0.04,0.24784905660377357
BDI,BI,705.0,6386.0,6386.0,gisenga,10201.0,4.9449000000000005,,99,,,2014.0,,,50,2,,,50,10,,,50,1,,,1,2181,0.04,0.2,0.02,0.23335849056603772
BDI,BI,705.0,6386.0,6386.0,gisenga,100327.0,4.9449000000000005,,99,,,,,,50,2,,,50,10,,,50,1,,,3,64,0.04,0.2,0.02,0.23335849056603772
BDI,BI,708.0,6394.0,6394.0,gisenyi,,30.2032,-3.0966,1,school,mapping,2014.0,12.0,16.0,50,1,0.0,0.0,50,8,0.0,0.0,50,0,0.0,0.0,1,23423,0.02,0.16,0.0,0.16679245283018865
BDI,BI,708.0,6394.0,6394.0,gisenyi,100259.0,30.2032,-3.0966,1,,,,,,50,1,,,50,8,,,50,0,,,3,28,0.02,0.16,0.0,0.16679245283018865
BDI,BI,716.0,6416.0,6416.0,gisuriro,,30.068,-3.7458,3,school,mapping,2014.0,12.0,14.0,50,2,0.0,0.0,50,17,0.0,0.02,50,4,0.0,0.0,1,23602,0.04,0.34,0.08,0.39347924528301886
BDI,BI,716.0,6416.0,6416.0,gisuriro,,30.068,-3.7458,3,school,sentinel site,2008.0,6.0,16.0,300,25,0.0,0.0,300,82,0.0,0.03,300,68,0.0,0.0,1,23599,0.08333333333333333,0.2733333333333333,0.22666666666666666,0.4574283717679944
BDI,BI,716.0,6416.0,6416.0,gisuriro,,30.068,-3.7458,3,school,sentinel site,2011.0,2.0,18.0,503,9,0.0,0.0,503,101,0.0,0.0199,503,54,0.0,0.0,1,23601,0.017892644135188866,0.20079522862823063,0.1073558648111332,0.2824143942418981
BDI,BI,716.0,6416.0,6416.0,gisuriro,,30.068,-3.7458,3,school,sentinel site,2009.0,6.0,19.0,385,5,0.0,0.0,384,37,0.0026000000000000003,0.013000000000000001,385,89,0.0,0.0,1,23600,0.012987012987012988,0.09635416666666667,0.23116883116883116,0.2964826972423149
BDI,BI,716.0,6416.0,6416.0,gisuriro,100605.0,30.068,-3.7458,3,,,,,,50,2,,,50,17,,,50,4,,,3,215,0.04,0.34,0.08,0.39347924528301886
BDI,BI,713.0,6409.0,6409.0,gitaramuka,,30.1358346,-2.9757159,1,school,mapping,2014.0,13.0,14.0,50,7,0.0,0.0,50,1,0.0,0.0,50,3,0.0,0.0,1,23524,0.14,0.02,0.06,0.19600754716981134
BDI,BI,713.0,6409.0,6409.0,gitaramuka,10329.0,30.1358346,-2.9757159,1,,,2014.0,,,50,8,,,50,2,,,50,3,,,1,2239,0.16,0.04,0.06,0.2282867924528302
BDI,BI,713.0,6409.0,6409.0,gitaramuka,100543.0,30.1358346,-2.9757159,1,,,,,,50,8,,,50,2,,,50,3,,,3,192,0.16,0.04,0.06,0.2282867924528302
BDI,BI,702.0,6378.0,6378.0,gitaza ii,,29.3460869,-3.617381,1,school,mapping,2014.0,12.0,15.0,50,0,0.0,0.0,50,1,0.0,0.0,50,7,0.0,0.0,1,23233,0.0,0.02,0.14,0.14830188679245282
BDI,BI,702.0,6378.0,6378.0,gitaza ii,10244.0,29.3460869,-3.617381,1,,,2014.0,,,50,1,,,50,1,,,50,5,,,1,2151,0.02,0.02,0.1,0.1279622641509434
BDI,BI,702.0,6378.0,6378.0,gitaza ii,100404.0,29.3460869,-3.617381,1,,,,,,50,1,,,50,1,,,50,5,,,3,107,0.02,0.02,0.1,0.1279622641509434
BDI,BI,713.0,6408.0,6408.0,gitega,,30.2713,-2.7141,1,school,mapping,2014.0,12.0,14.0,50,4,0.0,0.0,50,13,0.0,0.04,50,14,0.0,0.0,1,23518,0.08,0.26,0.28,0.48096603773584895
BDI,BI,713.0,6408.0,6408.0,gitega,100372.0,30.2713,-2.7141,1,,,,,,50,4,,,50,13,,,50,14,,,3,98,0.08,0.26,0.28,0.48096603773584895
BDI,BI,702.0,6378.0,6378.0,gitenga,,29.3942,-3.5302,3,school,mapping,2014.0,13.0,14.0,50,17,0.0,0.0,50,1,0.0,0.0,50,1,0.0,0.0,1,23234,0.34,0.02,0.02,0.345411320754717
BDI,BI,702.0,6378.0,6378.0,gitenga,10245.0,29.3942,-3.5302,3,,,2014.0,,,50,17,,,50,1,,,50,2,,,1,2155,0.34,0.02,0.04,0.35761509433962263
BDI,BI,702.0,6378.0,6378.0,gitenga,100405.0,29.3942,-3.5302,3,,,,,,50,17,,,50,1,,,50,2,,,3,108,0.34,0.02,0.04,0.35761509433962263
BDI,BI,704.0,6384.0,6384.0,gitobo,,29.8235,-3.9825,3,school,mapping,2014.0,12.0,15.0,50,0,0.0,0.0,50,9,0.0,0.08,50,1,0.0,0.0,1,23325,0.0,0.18,0.02,0.1852830188679245
BDI,BI,704.0,6384.0,6384.0,gitobo,,29.8235,-3.9825,3,school,sentinel site,2009.0,5.0,19.0,465,2,0.0,0.0,465,117,0.0,0.0258,465,3,0.0,0.0,1,23322,0.004301075268817204,0.25161290322580643,0.0064516129032258064,0.24494274472747138
BDI,BI,704.0,6384.0,6384.0,gitobo,,29.8235,-3.9825,3,school,sentinel site,2010.0,6.0,19.0,444,1,0.0,0.0,444,109,0.0,0.0383,444,6,0.0,0.0,1,23323,0.0022522522522522522,0.24549549549549549,0.013513513513513514,0.24279988000321664
BDI,BI,704.0,6384.0,6384.0,gitobo,,29.8235,-3.9825,3,school,sentinel site,2011.0,5.0,18.0,490,0,0.0,0.0,490,112,0.0,0.0388,490,6,0.0,0.0,1,23324,0.0,0.22857142857142856,0.012244897959183673,0.2245448044446889
BDI,BI,704.0,6384.0,6384.0,gitobo,,29.8235,-3.9825,3,school,sentinel site,2007.0,5.0,17.0,299,29,0.0,0.0,300,67,0.0,0.0333,300,10,0.0,0.0,1,23320,0.09698996655518395,0.22333333333333333,0.03333333333333333,0.3038114469615699
BDI,BI,704.0,6384.0,6384.0,gitobo,,29.8235,-3.9825,3,school,sentinel site,2008.0,6.0,17.0,331,2,0.0,0.0,331,66,0.003,0.0151,331,3,0.0,0.0,1,23321,0.006042296072507553,0.19939577039274925,0.00906344410876133,0.19947702412546225
BDI,BI,704.0,6384.0,6384.0,gitobo,10294.0,29.8235,-3.9825,3,,,2014.0,,,50,0,,,50,8,,,50,1,,,1,2172,0.0,0.16,0.02,0.16679245283018865
BDI,BI,704.0,6384.0,6384.0,gitobo,100492.0,29.8235,-3.9825,3,,,,,,50,0,,,50,8,,,50,1,,,3,157,0.0,0.16,0.02,0.16679245283018865
BDI,BI,702.0,6378.0,6378.0,gitongwe ii,10246.0,0.0,,99,,,2014.0,,,50,7,,,50,3,,,50,1,,,1,18502,0.14,0.06,0.02,0.19600754716981134
BDI,BI,702.0,6378.0,6378.0,gitongwe ii,100406.0,0.0,,99,,,,,,50,7,,,50,3,,,50,1,,,3,109,0.14,0.06,0.02,0.19600754716981134
BDI,BI,704.0,6385.0,6385.0,gitongwe ii,,,,99,school,,2014.0,12.0,14.0,50,7,0.0,0.0,50,3,0.0,0.0,50,1,0.0,0.0,1,23344,0.14,0.06,0.02,0.19600754716981134
BDI,BI,706.0,6389.0,6389.0,gitukura,,29.1230716,-2.8878427,2,school,mapping,2014.0,12.0,14.0,50,2,0.0,0.0,50,4,0.0,0.02,50,0,0.0,0.0,1,23395,0.04,0.08,0.0,0.11018867924528301
BDI,BI,706.0,6389.0,6389.0,gitukura,10281.0,29.1230716,-2.8878427,2,,,2014.0,,,50,2,,,50,3,,,50,0,,,1,2190,0.04,0.06,0.0,0.0920754716981132
BDI,BI,706.0,6389.0,6389.0,gitukura,100458.0,29.1230716,-2.8878427,2,,,,,,50,2,,,50,3,,,50,0,,,3,144,0.04,0.06,0.0,0.0920754716981132
BDI,BI,702.0,6378.0,6378.0,gitunda i,,0.0,,99,school,,2014.0,12.0,16.0,50,8,0.0,0.0,50,0,0.0,0.0,50,1,0.0,0.0,1,23235,0.16,0.0,0.02,0.16679245283018865
BDI,BI,702.0,6378.0,6378.0,gitunda i,10247.0,0.0,,99,,,2014.0,,,50,8,,,50,0,,,50,0,,,1,18500,0.16,0.0,0.0,0.1509433962264151
BDI,BI,702.0,6378.0,6378.0,gitunda i,100407.0,0.0,,99,,,,,,50,8,,,50,0,,,50,0,,,3,110,0.16,0.0,0.0,0.1509433962264151
BDI,BI,702.0,6379.0,6379.0,gitwe,10363.0,0.0,,99,,,2014.0,10.0,16.0,50,0,,,50,11,,,50,1,,,1,18503,0.0,0.22,0.02,0.22226415094339622
BDI,BI,702.0,6379.0,6379.0,gitwe,100617.0,0.0,,99,,,,,,50,0,,,50,11,,,50,1,,,3,226,0.0,0.22,0.02,0.22226415094339622
BDI,BI,713.0,6409.0,6409.0,heru,,0.0,,99,school,,2014.0,13.0,14.0,50,7,0.0,0.0,50,1,0.0,0.0,50,1,0.0,0.0,1,23525,0.14,0.02,0.02,0.16420377358490565
BDI,BI,713.0,6409.0,6409.0,heru,10330.0,0.0,,99,,,2014.0,,,50,6,,,50,1,,,50,1,,,1,18664,0.12,0.02,0.02,0.14608301886792452
BDI,BI,713.0,6409.0,6409.0,heru,100544.0,0.0,,99,,,,,,50,6,,,50,1,,,50,1,,,3,193,0.12,0.02,0.02,0.14608301886792452
BDI,BI,710.0,6400.0,6400.0,islamique,10275.0,0.0,,99,,,2014.0,12.0,15.0,50,7,,,50,0,,,50,0,,,1,18617,0.14,0.0,0.0,0.1320754716981132
BDI,BI,710.0,6400.0,6400.0,islamique,100451.0,0.0,,99,,,,,,50,7,,,50,0,,,50,0,,,3,138,0.14,0.0,0.0,0.1320754716981132
BDI,BI,,,,jabe,,,,99,,,1984.0,6.0,16.0,624,78,,,624,59,,,624,113,,,3,28663,0.125,0.09455128205128205,0.18108974358974358,0.331324446642446
BDI,BI,704.0,,3428.0,kabere,,29.2787,-2.84253,4,,,2007.0,10.0,16.0,60,30,,,60,2,,,60,1,,,1,31276,0.5,0.03333333333333333,0.016666666666666666,0.49502096436058696
BDI,BI,716.0,6415.0,6415.0,kabingo i,10225.0,0.0,,99,,,2014.0,,,50,3,,,50,6,,,50,1,,,1,18673,0.06,0.12,0.02,0.1786264150943396
BDI,BI,716.0,6415.0,6415.0,kabingo i,100360.0,0.0,,99,,,,,,50,3,,,50,6,,,50,1,,,3,88,0.06,0.12,0.02,0.1786264150943396
BDI,BI,716.0,6415.0,6415.0,kabingo i,,0.0,,99,school,,2014.0,13.0,14.0,50,4,0.0,0.0,50,5,0.0,0.0,50,1,0.0,0.0,1,23592,0.08,0.1,0.02,0.17788679245283018
BDI,BI,710.0,6401.0,6401.0,kabirizi i,,30.3167,-2.6033,3,school,mapping,2014.0,13.0,15.0,50,3,0.0,0.0,50,2,0.0,0.0,50,2,0.0,0.0,1,23473,0.06,0.04,0.04,0.12612830188679244
BDI,BI,710.0,6401.0,6401.0,kabirizi i,100516.0,30.3167,-2.6033,3,,,,,,50,3,,,50,2,,,50,2,,,3,169,0.06,0.04,0.04,0.12612830188679244
BDI,BI,,,,kabirizi i,10306.0,,,99,,,2014.0,,,50,3,,,50,2,,,50,2,,,1,2219,0.06,0.04,0.04,0.12612830188679244
BDI,BI,711.0,6404.0,6404.0,kabo,,29.64638889,-4.299444444,3,school,mapping,2014.0,13.0,14.0,50,6,0.0,0.0,50,2,0.0,0.0,50,2,0.0,0.0,1,23491,0.12,0.04,0.04,0.17829433962264152
BDI,BI,711.0,6404.0,6404.0,kabo,,29.64638889,-4.299444444,3,school,sentinel site,2009.0,6.0,17.0,308,65,0.0,0.0,308,40,0.0,0.0,308,37,0.0,0.0,1,23493,0.21103896103896103,0.12987012987012986,0.12012987012987013,0.3735569974089785
BDI,BI,711.0,6404.0,6404.0,kabo,,29.64638889,-4.299444444,3,school,sentinel site,2008.0,5.0,17.0,300,50,0.0,0.0,300,12,0.0,0.0,300,15,0.0,0.0,1,23492,0.16666666666666666,0.04,0.05,0.22641509433962262
BDI,BI,711.0,6404.0,6404.0,kabo,,29.64638889,-4.299444444,3,school,sentinel site,2011.0,6.0,17.0,450,14,0.0,0.0,450,3,0.0,0.0,450,4,0.0,0.0,1,23494,0.03111111111111111,0.006666666666666667,0.008888888888888889,0.04351443435049304
BDI,BI,711.0,6404.0,6404.0,kabo,10340.0,29.64638889,-4.299444444,3,,,2014.0,,,50,6,,,50,1,,,50,2,,,1,18641,0.12,0.02,0.04,0.16235471698113202
BDI,BI,711.0,6404.0,6404.0,kabo,100557.0,29.64638889,-4.299444444,3,,,,,,50,6,,,50,1,,,50,2,,,3,203,0.12,0.02,0.04,0.16235471698113202
BDI,BI,,,,kabo,10340.0,,,99,,,2014.0,,,50,6,,,50,1,,,50,2,,,1,2225,0.12,0.02,0.04,0.16235471698113202
BDI,BI,710.0,6402.0,6402.0,kabuye,,30.1309,-2.7153,1,school,mapping,2014.0,12.0,15.0,50,2,0.0,0.0,50,17,0.0,0.0,50,10,0.0,0.0,1,23478,0.04,0.34,0.2,0.46520754716981133
BDI,BI,710.0,6402.0,6402.0,kabuye,10375.0,30.1309,-2.7153,1,,,2014.0,,,50,2,,,50,19,,,50,8,,,1,18629,0.04,0.38,0.16,0.47172830188679243
BDI,BI,710.0,6402.0,6402.0,kabuye,100631.0,30.1309,-2.7153,1,,,,,,50,2,,,50,19,,,50,8,,,3,238,0.04,0.38,0.16,0.47172830188679243
BDI,BI,715.0,6412.0,6412.0,kagoma,,29.841,-2.845055556,3,school,mapping,2016.0,13.0,14.0,50,0,0.0,0.0,50,3,0.0,0.0,50,1,0.0,0.0,1,23559,0.0,0.06,0.02,0.07433962264150942
BDI,BI,704.0,6385.0,6385.0,kagongo,,29.3766,-3.8445,3,school,mapping,2014.0,13.0,14.0,50,1,0.0,0.0,50,3,0.0,0.0,50,2,0.0,0.0,1,23345,0.02,0.06,0.04,0.10910188679245282
BDI,BI,704.0,6385.0,6385.0,kagongo,100582.0,29.3766,-3.8445,3,,,,,,50,1,,,50,3,,,50,2,,,3,210,0.02,0.06,0.04,0.10910188679245282
BDI,BI,,,,kagongo,10347.0,,,99,,,2014.0,,,50,1,,,50,3,,,50,2,,,1,2176,0.02,0.06,0.04,0.10910188679245282
BDI,BI,709.0,6398.0,6398.0,kaguruka,10319.0,0.0,,99,,,2014.0,12.0,15.0,50,1,,,50,11,,,50,1,,,1,18609,0.02,0.22,0.02,0.23668679245283022
BDI,BI,709.0,6398.0,6398.0,kaguruka,100531.0,0.0,,99,,,,,,50,1,,,50,11,,,50,1,,,3,182,0.02,0.22,0.02,0.23668679245283022
BDI,BI,701.0,6376.0,6376.0,kagwema,10298.0,0.0,,99,,,2014.0,12.0,15.0,50,3,,,50,5,,,50,1,,,1,18486,0.06,0.1,0.02,0.1612452830188679
BDI,BI,701.0,6376.0,6376.0,kagwema,100506.0,0.0,,99,,,,,,50,3,,,50,5,,,50,1,,,3,161,0.06,0.1,0.02,0.1612452830188679
BDI,BI,713.0,6409.0,6409.0,kakongwe,10331.0,0.0,,99,,,2014.0,,,50,5,,,50,0,,,50,0,,,1,18665,0.1,0.0,0.0,0.09433962264150943
BDI,BI,713.0,6409.0,6409.0,kakongwe,100545.0,0.0,,99,,,,,,50,5,,,50,0,,,50,0,,,3,194,0.1,0.0,0.0,0.09433962264150943
BDI,BI,703.0,,3471.0,kamenge,,29.385,-3.344,4,,,1984.0,6.0,16.0,1552,501,,,1552,183,,,1552,278,,,3,28657,0.3228092783505155,0.11791237113402062,0.1791237113402062,0.4808079989130943
BDI,BI,703.0,,3471.0,kamenge,,29.385,-3.344,4,,,1991.0,6.0,16.0,2331,510,,,2331,256,,,2331,182,,,3,28658,0.2187902187902188,0.10982410982410983,0.07807807807807808,0.3385683820398421
BDI,BI,703.0,6381.0,6381.0,kamenge iii,,29.3863122,-3.3455361,3,school,mapping,2014.0,12.0,14.0,50,0,0.0,0.0,50,1,0.0,0.0,50,1,0.0,0.0,1,23258,0.0,0.02,0.02,0.03735849056603773
BDI,BI,703.0,6381.0,6381.0,kamenge iii,100287.0,29.3863122,-3.3455361,3,,,,,,50,0,,,50,1,,,50,1,,,3,42,0.0,0.02,0.02,0.03735849056603773
BDI,BI,,,,kamenge iii,10179.0,,,99,,,2014.0,,,50,0,,,50,1,,,50,1,,,1,2164,0.0,0.02,0.02,0.03735849056603773
BDI,BI,701.0,6375.0,6375.0,kampene,10160.0,0.0,,99,,,2014.0,13.0,16.0,50,1,,,50,0,,,50,0,,,1,18480,0.02,0.0,0.0,0.018867924528301886
BDI,BI,701.0,6375.0,6375.0,kampene,100248.0,0.0,,99,,,,,,50,1,,,50,0,,,50,0,,,3,23,0.02,0.0,0.0,0.018867924528301886
BDI,BI,701.0,6375.0,6375.0,kanazi,,29.4938889,-3.0438889,1,school,mapping,2014.0,12.0,16.0,50,1,0.0,0.0,50,8,0.0,0.0,50,0,0.0,0.0,1,23201,0.02,0.16,0.0,0.16679245283018865
BDI,BI,701.0,6375.0,6375.0,kanazi,100249.0,29.4938889,-3.0438889,1,,,,,,50,1,,,50,8,,,50,0,,,3,24,0.02,0.16,0.0,0.16679245283018865
BDI,BI,703.0,6382.0,6382.0,kanyosha iii,10183.0,0.0,,99,,,2014.0,13.0,14.0,45,0,,,45,0,,,45,0,,,1,18520,0.0,0.0,0.0,0.0
BDI,BI,703.0,6382.0,6382.0,kanyosha iii,100300.0,0.0,,99,,,,,,45,0,,,45,0,,,45,0,,,3,46,0.0,0.0,0.0,0.0
BDI,BI,709.0,6398.0,6398.0,karehe,,29.73793,-3.1775199,3,school,mapping,2014.0,12.0,15.0,50,3,0.0,0.0,50,12,0.0,0.0,50,1,0.0,0.0,1,23453,0.06,0.24,0.02,0.28291320754716975
BDI,BI,709.0,6398.0,6398.0,karehe,,29.73793,-3.1775199,3,school,sentinel site,2008.0,6.0,19.0,300,14,0.0,0.0,300,133,0.0,0.13,300,22,0.0,0.0,1,23450,0.04666666666666667,0.44333333333333336,0.07333333333333333,0.4794606568832983
BDI,BI,709.0,6398.0,6398.0,karehe,,29.73793,-3.1775199,3,school,sentinel site,2011.0,6.0,18.0,453,4,0.0,0.0,453,99,0.0,0.0132,453,21,0.0,0.0,1,23452,0.008830022075055188,0.2185430463576159,0.046357615894039736,0.2465565369567264
BDI,BI,709.0,6398.0,6398.0,karehe,,29.73793,-3.1775199,3,school,sentinel site,2009.0,6.0,14.0,301,23,0.0,0.0,301,35,0.0,0.0166,301,50,0.0,0.0,1,23451,0.07641196013289037,0.11627906976744186,0.16611295681063123,0.3013078589685331
BDI,BI,709.0,6398.0,6398.0,karehe,100532.0,29.73793,-3.1775199,3,,,,,,50,3,,,50,12,,,50,1,,,3,183,0.06,0.24,0.02,0.28291320754716975
BDI,BI,707.0,6392.0,6392.0,karemba,,30.0076,-3.7068,1,school,mapping,2014.0,13.0,14.0,50,4,0.0,0.0,50,23,0.0,0.02,50,5,0.0,0.0,1,23414,0.08,0.46,0.1,0.5215849056603773
BDI,BI,707.0,6392.0,6392.0,karemba,100538.0,30.0076,-3.7068,1,,,,,,50,4,,,50,23,,,50,5,,,3,187,0.08,0.46,0.1,0.5215849056603773
BDI,BI,711.0,6404.0,6404.0,karembeka,10341.0,0.0,,99,,,2014.0,,,50,8,,,50,0,,,50,0,,,1,18640,0.16,0.0,0.0,0.1509433962264151
BDI,BI,711.0,6404.0,6404.0,karembeka,100559.0,0.0,,99,,,,,,50,8,,,50,0,,,50,0,,,3,204,0.16,0.0,0.0,0.1509433962264151
BDI,BI,711.0,6404.0,6404.0,karembera,,,,99,school,,2014.0,13.0,14.0,50,8,0.0,0.0,50,0,0.0,0.0,50,0,0.0,0.0,1,23495,0.16,0.0,0.0,0.1509433962264151
BDI,BI,716.0,6416.0,6416.0,karinzi,,29.85430625,-3.0373625,4,school,mapping,2014.0,13.0,14.0,50,2,0.0,0.0,50,5,0.0,0.0,50,2,0.0,0.0,1,23603,0.04,0.1,0.04,0.16090566037735848
BDI,BI,716.0,6416.0,6416.0,karinzi,100606.0,29.85430625,-3.0373625,4,,,,,,50,2,,,50,5,,,50,2,,,3,216,0.04,0.1,0.04,0.16090566037735848
BDI,BI,713.0,6409.0,6409.0,karongwe,,,,99,school,,2014.0,13.0,14.0,50,5,0.0,0.0,50,0,0.0,0.0,50,0,0.0,0.0,1,23526,0.1,0.0,0.0,0.09433962264150943
BDI,BI,717.0,6419.0,6419.0,karuyigi,,30.2483881,-3.4750027,3,school,mapping,2014.0,12.0,16.0,50,0,0.0,0.0,50,1,0.0,0.0,50,0,0.0,0.0,1,23624,0.0,0.02,0.0,0.018867924528301886
