"iso3","iso2","admin1_id","admin2_id","iu_id","location","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","hk_perc_highinfection","hk_perc_moderateinfection","asc_examined","asc_positive","asc_perc_highinfection","asc_perc_moderateinfection","tt_examined","tt_positive","tt_perc_highinfection","tt_perc_moderateinfection","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence"
"GMB","GM",4911,47628,47628,"jawula bah kunda lower basic school",17003.0,-15.2553203,13.610159,1,"","",2015,"","",50,0,"","",50,0,"","",50,0,"","",1,5771,0.0,0.0,0.0,0.0
"GMB","GM",4916,47663,47663,"jiboro",16918.0,-16.5731392,13.1872459,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,6126,"","","",""
"GMB","GM",4916,47663,47663,"jiboro basic cycle",16919.0,-16.5731392,13.1872459,1,"","",2015,"","",49,0,"","",49,0,"","",49,0,"","",1,6119,0.0,0.0,0.0,0.0
"GMB","GM",4911,47624,47624,"jimbala",16986.0,-15.383333,13.75,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5750,"","","",""
"GMB","GM",4911,47624,47624,"jimbala basic cycle",16987.0,-15.383333,13.75,1,"","",2015,"","",50,0,"","",50,0,"","",50,0,"","",1,5749,0.0,0.0,0.0,0.0
"GMB","GM",4913,47639,47639,"jissay",52571.0,-16.088049,13.309254,3,"","",2010,"","",48,2,"","",48,0,"","",48,0,"","",1,5905,0.041666666666666664,0.0,0.0,0.03930817610062892
"GMB","GM",4911,47629,47629,"jockul ndowen",17007.0,-14.89157333,13.77997167,3,"","",2015,"","",50,0,"","",50,0,"","",50,0,"","",1,5777,0.0,0.0,0.0,0.0
"GMB","GM",4911,47629,47629,"jockul. ndowen",17008.0,-14.89157333,13.77997167,3,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5778,"","","",""
"GMB","GM",4916,47661,47661,"jomo kunda",16752.0,-15.995655,13.26651667,3,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,6085,"","","",""
"GMB","GM",4916,47661,47661,"jomo kunda lower basic",16753.0,-15.995655,13.26651667,3,"","",2015,"","",50,0,"","",50,0,"","",50,0,"","",1,6090,0.0,0.0,0.0,0.0
"GMB","GM",4913,47639,47639,"jouli",52572.0,-16.095821,13.399342,3,"","",2010,"","",50,2,"","",50,0,"","",50,0,"","",1,5906,0.04,0.0,0.0,0.03773584905660377
"GMB","GM",4913,47639,47639,"jouli",16889.0,-16.095821,13.399342,3,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5896,"","","",""
"GMB","GM",4913,47639,47639,"jouli lower basic school",16890.0,-16.096895,13.40004833,3,"","",2015,"","",50,0,"","",50,0,"","",50,0,"","",1,5904,0.0,0.0,0.0,0.0
"GMB","GM",4914,47647,47647,"jurunku",52593.0,-16.2558918,13.4183703,1,"","",2010,"","",50,0,"","",50,0,"","",50,0,"","",1,5975,0.0,0.0,0.0,0.0
"GMB","GM",4916,47663,47663,"kafuta",16920.0,-16.4612009,13.2002015,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,6123,"","","",""
"GMB","GM",4916,47663,47663,"kafuta lower basic school",16921.0,-16.4612009,13.2002015,1,"","",2015,"","",50,1,"","",50,0,"","",50,0,"","",1,6121,0.02,0.0,0.0,0.018867924528301886
"GMB","GM",4912,47633,47633,"kairaba avenue",16840.0,-16.6849975,13.458663,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5850,"","","",""
"GMB","GM",4916,47660,47660,"kampasa",16748.0,-15.81423,13.16949833,3,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,6082,"","","",""
"GMB","GM",4916,47660,47660,"kampasa lbs",16749.0,-15.81423,13.16949833,3,"","",2015,"","",50,0,"","",50,0,"","",50,0,"","",1,6081,0.0,0.0,0.0,0.0
"GMB","GM",4916,47657,47657,"kandonku",16735.0,-16.3117979,13.2441831,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,6061,"","","",""
"GMB","GM",4916,47657,47657,"kandonku lower basic school",16730.0,-16.3117979,13.2441831,1,"","",2015,"","",50,0,"","",50,0,"","",50,0,"","",1,6066,0.0,0.0,0.0,0.0
"GMB","GM",4916,47661,47661,"kanfenda",16754.0,-16.0427102,13.2294462,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,6091,"","","",""
"GMB","GM",4916,47661,47661,"kanfenda ahmadiyya muslim basic cycle school",16755.0,-16.0427102,13.2294462,1,"","",2015,"","",49,0,"","",49,0,"","",49,0,"","",1,6088,0.0,0.0,0.0,0.0
"GMB","GM",4912,47633,47633,"kanifing",16841.0,-16.6733441,13.4540922,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5810,"","","",""
"GMB","GM",4912,47633,47633,"kanifing estate",16842.0,-16.6696578,13.4602404,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5812,"","","",""
"GMB","GM",4916,47661,47661,"kanilai",16756.0,-16.0008363,13.1755135,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,6083,"","","",""
"GMB","GM",4916,47657,47657,"kanuma",16736.0,-16.271725,13.229515,3,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,6070,"","","",""
"GMB","GM",4916,47657,47657,"kanuma basic cycle school",16731.0,-16.271725,13.229515,3,"","",2015,"","",50,0,"","",50,0,"","",50,0,"","",1,6063,0.0,0.0,0.0,0.0
"GMB","GM",4916,47661,47661,"kappa",16757.0,-16.10054333,13.18383833,3,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,6089,"","","",""
"GMB","GM",4916,47661,47661,"kappa basic cycle school",16758.0,-16.10054333,13.18383833,3,"","",2015,"","",50,0,"","",50,0,"","",50,0,"","",1,6093,0.0,0.0,0.0,0.0
"GMB","GM",4916,47662,47662,"kassa kunda",16906.0,-16.69092,13.24885167,3,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,6107,"","","",""
"GMB","GM",4916,47662,47662,"kassa lower basic",16907.0,-16.69092,13.24885167,3,"","",2015,"","",50,1,"","",50,0,"","",50,0,"","",1,6097,0.02,0.0,0.0,0.018867924528301886
"GMB","GM",4914,47643,47643,"kataba lower basic",16797.0,-15.5192291,13.5461508,1,"","",2015,"","",49,0,"","",49,0,"","",49,0,"","",1,5910,0.0,0.0,0.0,0.0
"GMB","GM",4914,47646,47646,"kataba village",17059.0,-15.5192291,13.5461508,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5967,"","","",""
"GMB","GM",4914,47646,47646,"katchang",17060.0,-15.7541892,13.507686,1,"","",2015,"","",50,0,"","",50,0,"","",50,0,"","",1,5971,0.0,0.0,0.0,0.0
"GMB","GM",4911,47629,47629,"kayai",52582.0,-14.874342,13.584397,3,"","",2010,"","",52,0,"","",52,0,"","",52,0,"","",1,5773,0.0,0.0,0.0,0.0
"GMB","GM",4916,47662,47662,"kembujeh",16908.0,-16.62777351,13.28956758,3,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,6096,"","","",""
"GMB","GM",4916,47662,47662,"kembujeh lower basic",16909.0,-16.623915,13.29171833,3,"","",2015,"","",50,2,"","",50,0,"","",50,0,"","",1,6099,0.04,0.0,0.0,0.03773584905660377
"GMB","GM",4914,47644,47644,"kerewan",16962.0,-16.0904721,13.4929172,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5929,"","","",""
"GMB","GM",4911,47623,47623,"kerewan dumbokono",16767.0,-14.592715,13.44960167,3,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5736,"","","",""
"GMB","GM",4911,47623,47623,"kerewan dumbokono lower basic school",16768.0,-14.592715,13.44960167,3,"","",2015,"","",50,0,"","",50,0,"","",50,0,"","",1,5747,0.0,0.0,0.0,0.0
"GMB","GM",4914,47644,47644,"kerewan lower basic cycle",16963.0,-16.0904721,13.4929172,1,"","",2015,"","",47,0,"","",47,1,"","",47,0,"","",1,5928,0.0,0.02127659574468085,0.0,0.020072260136491365
"GMB","GM",4914,47644,47644,"kerr ardo",16964.0,-16.045649,13.5792309,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5927,"","","",""
"GMB","GM",4914,47644,47644,"kerr ardo lower basic school",16965.0,-16.045649,13.5792309,1,"","",2015,"","",50,0,"","",50,1,"","",50,0,"","",1,5932,0.0,0.02,0.0,0.018867924528301886
"GMB","GM",4914,47647,47647,"kerr cherno",17076.0,-16.33797,13.45755,3,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5974,"","","",""
"GMB","GM",4914,47645,47645,"kerr cherno lower basic school",16977.0,-16.33797,13.45755,3,"","",2015,"","",50,0,"","",50,0,"","",50,0,"","",1,5937,0.0,0.0,0.0,0.0
"GMB","GM",4914,47643,47643,"kerr jarga",16798.0,-16.20468333,13.53550667,3,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5916,"","","",""
"GMB","GM",4914,47643,47643,"kerr jarga lower basic school",16799.0,-16.20468333,13.53550667,3,"","",2015,"","",50,0,"","",50,0,"","",50,0,"","",1,5923,0.0,0.0,0.0,0.0
"GMB","GM",4911,47628,47628,"kerr layan",52581.0,-15.283916,13.605978,3,"","",2010,"","",52,0,"","",52,0,"","",52,0,"","",1,5770,0.0,0.0,0.0,0.0
"GMB","GM",4914,47646,47646,"kerr ndongo",17061.0,-15.71646,13.58864167,3,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5949,"","","",""
"GMB","GM",4914,47643,47643,"kerr ndongo lower basic school",16800.0,-15.71646,13.58864167,3,"","",2015,"","",48,0,"","",48,2,"","",48,0,"","",1,5911,0.0,0.041666666666666664,0.0,0.03930817610062892
"GMB","GM",4914,47643,47643,"kerr ngorr",16801.0,-16.2411822,13.5565151,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5922,"","","",""
"GMB","GM",4914,47643,47643,"kerr ngorr lower basic school",16802.0,-16.2411822,13.5565151,1,"","",2015,"","",50,0,"","",50,0,"","",50,0,"","",1,5912,0.0,0.0,0.0,0.0
"GMB","GM",4916,47657,47657,"killy",16737.0,-16.2308862,13.2075457,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,6064,"","","",""
"GMB","GM",4916,47657,47657,"killy lower basic school",16732.0,-16.2312054,13.2064608,3,"","",2015,"","",50,0,"","",50,0,"","",50,0,"","",1,6062,0.0,0.0,0.0,0.0
"GMB","GM",4915,47653,47653,"kiskis",17045.0,-14.15287833,13.30364,3,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,6016,"","","",""
"GMB","GM",4915,47653,47653,"kiskis lower basic school",17046.0,-14.15287833,13.30364,3,"","",2015,"","",49,0,"","",49,4,"","",49,0,"","",1,6019,0.0,0.08163265306122448,0.0,0.07701193685021177
"GMB","GM",4916,47662,47662,"kiti",16910.0,-16.661315,13.25406667,3,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,6108,"","","",""
"GMB","GM",4916,47662,47662,"kitty",16911.0,-16.66554167,13.22443167,3,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,6110,"","","",""
"GMB","GM",4916,47662,47662,"kitty lower basic",16912.0,-16.66554167,13.22443167,3,"","",2015,"","",50,4,"","",50,0,"","",50,0,"","",1,6105,0.08,0.0,0.0,0.07547169811320754
"GMB","GM",4915,47651,47651,"koina",52566.0,-13.8651056,13.4760557,1,"","",2005,"","",31,0,"","",31,2,"","",31,0,"","",2,5994,0.0,0.06451612903225806,0.0,0.06086427267194156
"GMB","GM",4915,47654,47654,"koli banta",17096.0,-14.19707833,13.433345,3,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,6031,"","","",""
"GMB","GM",4915,47654,47654,"koli bantang lower basic school",17097.0,-14.19707833,13.433345,3,"","",2015,"","",48,0,"","",48,2,"","",48,0,"","",1,6027,0.0,0.041666666666666664,0.0,0.03930817610062892
"GMB","GM",4913,47638,47638,"kolior",16881.0,-15.671685,13.422346,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5888,"","","",""
"GMB","GM",4913,47638,47638,"kolior lower basic school",16882.0,-15.671685,13.422346,1,"","",2015,"","",50,0,"","",50,0,"","",50,0,"","",1,5889,0.0,0.0,0.0,0.0
"GMB","GM",4912,47633,47633,"kololi",16843.0,-16.7205154,13.4453044,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5852,"","","",""
"GMB","GM",4914,47646,47646,"konteh kunda lower basic school",17062.0,-15.79416167,13.567215000000001,3,"","",2015,"","",49,2,"","",49,1,"","",49,0,"","",1,5964,0.04081632653061224,0.02040816326530612,0.0,0.056973116547350544
"GMB","GM",4914,47646,47646,"konteh kunda nigi",17063.0,-15.79416167,13.567215000000001,3,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5962,"","","",""
"GMB","GM",4915,47650,47650,"kossemar",52560.0,-14.375762,13.3331199,1,"","",2005,"","",31,0,"","",31,0,"","",31,0,"","",2,5989,0.0,0.0,0.0,0.0
"GMB","GM",4912,47633,47633,"kotu",16844.0,-16.702825,13.4576795,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5858,"","","",""
"GMB","GM",4911,47627,47627,"kudang lower baices school",16994.0,-15.0601252,13.66379,1,"","",2015,"","",50,0,"","",50,0,"","",50,0,"","",1,5764,0.0,0.0,0.0,0.0
"GMB","GM",4911,47627,47627,"kudang tenda",16995.0,-15.0796708,13.6884565,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5756,"","","",""
"GMB","GM",4911,47627,47627,"kudang tenda lower basic",16996.0,-15.0796708,13.6884565,1,"","",2015,"","",49,0,"","",49,2,"","",49,0,"","",1,5759,0.0,0.04081632653061224,0.0,0.03850596842510588
"GMB","GM",4911,47627,47627,"kudang village",16997.0,-15.0601252,13.66379,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5760,"","","",""
"GMB","GM",4915,47653,47653,"kulari",52590.0,-14.08373,13.39602,1,"","",2010,"","",51,1,"","",51,0,"","",51,0,"","",1,6021,0.0196078431372549,0.0,0.0,0.018497965223825377
"GMB","GM",4915,47653,47653,"kulari",17047.0,-14.08373,13.39602,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,6018,"","","",""
"GMB","GM",4915,47653,47653,"kulari lower basic school",17048.0,-14.08373,13.39602,1,"","",2015,"","",50,0,"","",50,0,"","",50,0,"","",1,6022,0.0,0.0,0.0,0.0
"GMB","GM",4913,47639,47639,"kuli kunda",16891.0,-15.9222558,13.3378788,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5902,"","","",""
"GMB","GM",4913,47639,47639,"kuli kunda lower basic",16892.0,-15.9200427,13.3358783,1,"","",2015,"","",50,2,"","",50,3,"","",50,0,"","",1,5899,0.04,0.06,0.0,0.0920754716981132
"GMB","GM",4916,47663,47663,"kuloro",16922.0,-16.5790323,13.2817117,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,6124,"","","",""
"GMB","GM",4916,47663,47663,"kuloro lower basic",16923.0,-16.5790323,13.2817117,1,"","",2015,"","",51,0,"","",51,0,"","",51,0,"","",1,6127,0.0,0.0,0.0,0.0
"GMB","GM",4915,47648,47648,"kumbi ja islamia",52552.0,-14.175158,13.264982,3,"","",2010,"","",55,0,"","",55,0,"","",55,0,"","",1,5979,0.0,0.0,0.0,0.0
"GMB","GM",4914,47646,47646,"kunjata",17064.0,-15.39339833,13.49647167,3,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5957,"","","",""
"GMB","GM",4914,47646,47646,"kunjata",52591.0,-15.39339833,13.49647167,3,"","",2010,"","",50,0,"","",50,0,"","",50,0,"","",1,5950,0.0,0.0,0.0,0.0
"GMB","GM",4914,47643,47643,"kunjata lower basic",16803.0,-15.39339833,13.49647167,3,"","",2015,"","",50,0,"","",50,0,"","",50,0,"","",1,5913,0.0,0.0,0.0,0.0
"GMB","GM",4911,47629,47629,"kuntaur",17009.0,-14.8899772,13.6707177,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5775,"","","",""
"GMB","GM",4911,47629,47629,"kuntaur lower basic",17010.0,-14.8899772,13.6707177,1,"","",2015,"","",50,0,"","",50,0,"","",50,0,"","",1,5782,0.0,0.0,0.0,0.0
"GMB","GM",4911,47631,47631,"kunting",17035.0,-14.6719007,13.5267844,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5807,"","","",""
"GMB","GM",4911,47631,47631,"kunting basic cycle school",17036.0,-14.6719007,13.5267844,1,"","",2015,"","",50,0,"","",50,0,"","",50,0,"","",1,5799,0.0,0.0,0.0,0.0
"GMB","GM",4911,47623,47623,"kusalang",16769.0,-14.866667,13.45,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5737,"","","",""
"GMB","GM",4911,47623,47623,"kusalang lower basic school",16770.0,-14.866667,13.45,1,"","",2015,"","",50,0,"","",50,2,"","",50,0,"","",1,5740,0.0,0.04,0.0,0.03773584905660377
"GMB","GM",4915,47652,47652,"kuwonku lower basic school",17043.0,-14.30719167,13.42194833,3,"","",2015,"","",50,0,"","",50,0,"","",50,0,"","",1,6012,0.0,0.0,0.0,0.0
"GMB","GM",4915,47652,47652,"kuwonku village",17044.0,-14.30719167,13.42194833,3,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,6010,"","","",""
"GMB","GM",4913,47639,47639,"kuyang",16893.0,-16.1009446,13.3335416,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5903,"","","",""
"GMB","GM",4913,47639,47639,"kuyang lower basic school",16894.0,-16.1009446,13.3335416,1,"","",2015,"","",50,0,"","",50,1,"","",50,0,"","",1,5901,0.0,0.02,0.0,0.018867924528301886
"GMB","GM",4912,47633,47633,"latrikunda",16845.0,-16.6852777,13.4486111,3,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5815,"","","",""
"GMB","GM",4912,47633,47633,"latrikunda german",16846.0,-16.683661999999998,13.4492021,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5830,"","","",""
"GMB","GM",4912,47633,47633,"latrikunda lbs",16847.0,-16.6852777,13.4486111,3,"","",2015,"","",49,0,"","",49,0,"","",49,0,"","",1,5838,0.0,0.0,0.0,0.0
"GMB","GM",4912,47633,47633,"latrikunda sabiji",16848.0,-16.677766,13.4160818,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5825,"","","",""
"GMB","GM",4916,47664,47664,"latriya",16935.0,-16.7119103,13.340074,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,6144,"","","",""
"GMB","GM",4916,47664,47664,"latriya lbs",16952.0,-16.71198167,13.34008667,3,"","",2015,"","",49,0,"","",49,0,"","",49,0,"","",1,6154,0.0,0.0,0.0,0.0
"GMB","GM",4915,47654,47654,"limbambulu",52596.0,-14.123757,13.412352,1,"","",2005,"","",30,0,"","",30,0,"","",30,0,"","",2,6033,0.0,0.0,0.0,0.0
"GMB","GM",4915,47654,47654,"limbambulu yamadu",17098.0,-14.123757,13.412352,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,6023,"","","",""
"GMB","GM",4915,47654,47654,"limbambulu yamadu lower basic school",17099.0,-14.123757,13.412352,1,"","",2015,"","",48,0,"","",48,0,"","",48,0,"","",1,6034,0.0,0.0,0.0,0.0
"GMB","GM",4914,47646,47646,"loumen",17065.0,-15.42491833,13.571615,3,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5952,"","","",""
"GMB","GM",4914,47643,47643,"loumen lower basic",16804.0,-15.42491833,13.571615,3,"","",2015,"","",50,0,"","",50,0,"","",50,0,"","",1,5920,0.0,0.0,0.0,0.0
"GMB","GM",4912,47633,47633,"lutheran lower basic",16849.0,-16.67444,13.4540922,1,"","",2015,"","",50,0,"","",50,0,"","",50,0,"","",1,5831,0.0,0.0,0.0,0.0
"GMB","GM",4916,47664,47664,"madiana",16936.0,-16.7559004,13.3479846,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,6151,"","","",""
"GMB","GM",4916,47664,47664,"madiana lower basic",16953.0,-16.7559004,13.3479846,1,"","",2015,"","",49,0,"","",49,0,"","",49,0,"","",1,6157,0.0,0.0,0.0,0.0
"GMB","GM",4911,47629,47629,"madina",17011.0,-14.88028167,13.69666333,3,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5779,"","","",""
"GMB","GM",4911,47629,47629,"madina lower basic",17012.0,-14.88028167,13.69666333,3,"","",2015,"","",50,0,"","",50,0,"","",50,0,"","",1,5780,0.0,0.0,0.0,0.0
"GMB","GM",4914,47646,47646,"maka farafenni lower basic",17066.0,-15.6002024,13.5722578,1,"","",2015,"","",50,0,"","",50,2,"","",50,0,"","",1,5972,0.0,0.04,0.0,0.03773584905660377
"GMB","GM",4916,47665,47665,"makumbaya",52577.0,-16.624807,13.329882,3,"","",2010,"","",48,1,"","",48,0,"","",48,1,"","",1,6160,0.020833333333333332,0.0,0.020833333333333332,0.03889871593291404
"GMB","GM",4913,47639,47639,"manduar",16895.0,-16.0691615,13.3536116,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5898,"","","",""
"GMB","GM",4913,47639,47639,"manduar lower basic",16896.0,-16.0691615,13.3536116,1,"","",2015,"","",50,0,"","",50,1,"","",50,0,"","",1,5895,0.0,0.02,0.0,0.018867924528301886
"GMB","GM",4916,47662,47662,"marakissa",16913.0,-16.6497623,13.2156281,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,6103,"","","",""
"GMB","GM",4916,47662,47662,"marakissa methodist lbs",16914.0,-16.6497623,13.2156281,1,"","",2015,"","",50,3,"","",50,1,"","",50,0,"","",1,6109,0.06,0.02,0.0,0.07433962264150942
"GMB","GM",4916,47662,47662,"maraskissa","",-16.65,13.218,3,"","",1992,1.0,45.0,216,65,"","",216,54,"","",216,5,"","",3,30314,0.30092592592592593,0.25,0.023148148148148147,0.46021806332013354
"GMB","GM",4916,47664,47664,"mariama kunda",16937.0,-16.7264125,13.3611411,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,6146,"","","",""
"GMB","GM",4913,47638,47638,"massembeh",16883.0,-15.6419858,13.4187569,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5887,"","","",""
"GMB","GM",4913,47638,47638,"massembeh lower basic",16884.0,-15.6419858,13.4187569,1,"","",2015,"","",50,0,"","",50,2,"","",50,0,"","",1,5890,0.0,0.04,0.0,0.03773584905660377
"GMB","GM",4916,47658,47658,"mayork",16738.0,-16.07696167,13.23191,3,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,6073,"","","",""
"GMB","GM",4916,47658,47658,"mayork lower basic school",16739.0,-16.07696167,13.23191,3,"","",2015,"","",50,0,"","",50,0,"","",50,0,"","",1,6071,0.0,0.0,0.0,0.0
"GMB","GM",4914,47644,47644,"mbamori kunda",16966.0,-16.0015709,13.5821203,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5933,"","","",""
"GMB","GM",4914,47644,47644,"mbamori kunda lower basic school",16967.0,-16.0015709,13.5821203,1,"","",2015,"","",50,0,"","",50,0,"","",50,0,"","",1,5924,0.0,0.0,0.0,0.0
"GMB","GM",4914,47645,47645,"medina sering mass",52578.0,-16.4126147,13.4898103,1,"","",2010,"","",50,0,"","",50,0,"","",50,0,"","",1,5935,0.0,0.0,0.0,0.0
"GMB","GM",4914,47641,47641,"minteh kunda",16726.0,-15.8664614,13.5698849,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5909,"","","",""
"GMB","GM",4914,47641,47641,"minteh kunda lower basic school",16727.0,-15.8664614,13.5698849,1,"","",2015,"","",48,0,"","",48,0,"","",48,0,"","",1,5908,0.0,0.0,0.0,0.0
"GMB","GM",4913,47636,47636,"misera",16791.0,-15.532285,13.38311833,3,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5876,"","","",""
"GMB","GM",4913,47636,47636,"misera basic cycle",16792.0,-15.532285,13.38311833,3,"","",2015,"","",50,0,"","",50,0,"","",50,0,"","",1,5873,0.0,0.0,0.0,0.0
"GMB","GM",4912,47633,47633,"model lower basic school",16850.0,-16.68253167,13.431525,3,"","",2015,"","",99,0,"","",99,0,"","",99,0,"","",1,5835,0.0,0.0,0.0,0.0
"GMB","GM",4911,47628,47628,"mount carmel",17004.0,-15.32133667,13.54677,3,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5766,"","","",""
"GMB","GM",4911,47628,47628,"mount carmel lower basic school",17005.0,-15.32133667,13.54677,3,"","",2015,"","",49,0,"","",49,0,"","",49,0,"","",1,5772,0.0,0.0,0.0,0.0
"GMB","GM",4914,47643,47643,"munyagen",16805.0,-16.1772083,13.5306368,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5915,"","","",""
"GMB","GM",4914,47643,47643,"munyagen basic cycle",16806.0,-16.1772083,13.5306368,1,"","",2015,"","",49,0,"","",49,0,"","",49,0,"","",1,5918,0.0,0.0,0.0,0.0
"GMB","GM",4915,47655,47655,"mure kunda",17087.0,-14.0485109,13.4753338,3,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,6048,"","","",""
"GMB","GM",4915,47654,47654,"mure kunda lower basic school",17100.0,-14.0485109,13.4753338,3,"","",2015,"","",50,1,"","",50,0,"","",50,0,"","",1,6037,0.02,0.0,0.0,0.018867924528301886
"GMB","GM",4915,47648,47648,"nafugan",52553.0,-14.283333,13.333333,1,"","",2005,"","",30,0,"","",30,0,"","",30,0,"","",2,5978,0.0,0.0,0.0,0.0
"GMB","GM",4915,47650,47650,"nawdeh",52561.0,-14.451626,13.337142,3,"","",2005,"","",30,0,"","",30,0,"","",30,0,"","",2,5993,0.0,0.0,0.0,0.0
"GMB","GM",4914,47645,47645,"ndofan",16978.0,-16.4339618,13.5296513,1,"","",2015,"","",48,0,"","",48,0,"","",48,0,"","",1,5947,0.0,0.0,0.0,0.0
"GMB","GM",4912,47633,47633,"ndows comprehension lbs",16851.0,-16.67451167,13.455885,3,"","",2015,"","",50,0,"","",50,0,"","",50,0,"","",1,5832,0.0,0.0,0.0,0.0
"GMB","GM",4912,47633,47633,"ndows comprehensive lbs (1)",16852.0,-16.67499,13.45727833,3,"","",2015,"","",50,0,"","",50,1,"","",50,0,"","",1,5842,0.0,0.02,0.0,0.018867924528301886
"GMB","GM",4914,47645,47645,"ndungu charren",16979.0,-16.353575,13.55881167,3,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5936,"","","",""
"GMB","GM",4914,47645,47645,"ndungu kebbeh",16980.0,-16.3198908,13.5393781,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5946,"","","",""
"GMB","GM",4914,47645,47645,"ndungu kebbeh basic cycle school",16981.0,-16.3198908,13.5393781,1,"","",2015,"","",50,0,"","",50,0,"","",50,0,"","",1,5934,0.0,0.0,0.0,0.0
"GMB","GM",4913,47637,47637,"nema kuta",16875.0,-15.6947787,13.4182185,1,"","",2015,"","",0,0,"","",0,0,"","",0,0,"","",1,5881,"","","",""
"GMB","GM",4913,47637,47637,"nema kuta basic cycle school",16876.0,-15.6947787,13.4182185,1,"","",2015,"","",50,0,"","",50,1,"","",50,0,"","",1,5879,0.0,0.02,0.0,0.018867924528301886
"GMB","GM",4912,47633,47633,"new jeshwang",16853.0,-16.66943167,13.44151,3,"","",2015,"","",50,0,"","",50,1,"","",50,0,"","",1,5820,0.0,0.02,0.0,0.018867924528301886
