iso3,iso2,admin1_id,admin2_id,iu_id,location,site_id,longitude,latitude,georeliability,location_type,survey_type,year,age_start,age_end,hk_examined,hk_positive,hk_perc_highinfection,hk_perc_moderateinfection,asc_examined,asc_positive,asc_perc_highinfection,asc_perc_moderateinfection,tt_examined,tt_positive,tt_perc_highinfection,tt_perc_moderateinfection,quality,sn,hk_prevalence,asc_prevalence,tt_prevalence,sth_prevalence
NGA,NG,3799.0,36847.0,36847.0,kankon,14046.0,7.501428,6.420901,4,,,2014.0,,,51,0,,,51,2,,,51,2,,,1,12063,0.0,0.0392156862745098,0.0392156862745098,0.07254104009343285
NGA,NG,3811.0,37106.0,37106.0,kanowa birni,15306.0,6.40569,11.3661846,1,,,2009.0,,,60,3,,,60,0,,,60,0,,,1,13114,0.05,0.0,0.0,0.04716981132075471
NGA,NG,3811.0,37106.0,37106.0,kanowa birni jss,56229.0,6.2969098,12.22753,3,,,2011.0,,,60,2,,,60,0,,,60,0,,,1,13112,0.03333333333333333,0.0,0.0,0.03144654088050314
NGA,NG,3811.0,37106.0,37106.0,kanowa birnin mps,56230.0,6.26651,12.00364,3,,,2011.0,,,60,3,,,60,0,,,60,0,,,1,13113,0.05,0.0,0.0,0.04716981132075471
NGA,NG,3792.0,36674.0,36674.0,kantaga,15111.0,9.4687428,11.700814,1,,,2013.0,,,50,5,,,50,0,,,50,0,,,1,11115,0.1,0.0,0.0,0.09433962264150943
NGA,NG,3792.0,36658.0,36658.0,kantoga,14142.0,9.378409,11.4983698,1,,,2013.0,,,50,1,,,50,0,,,50,0,,,1,11034,0.02,0.0,0.0,0.018867924528301886
NGA,NG,3794.0,36733.0,36733.0,kanwa yamma,15250.0,8.434873,11.860209,1,,,2013.0,,,30,2,,,30,6,,,30,0,,,1,11397,0.06666666666666667,0.2,0.0,0.2389937106918239
NGA,NG,3792.0,36657.0,36657.0,kanya babba,55849.0,8.8445455,12.4336805,1,,,2011.0,,,49,2,,,49,5,,,49,0,,,1,11030,0.04081632653061224,0.10204081632653061,0.0,0.1308417090363292
NGA,NG,3792.0,36657.0,36657.0,kanya gandu,14040.0,9.564066667,12.431,3,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,11026,0.0,0.0,0.0,0.0
NGA,NG,3796.0,36796.0,36796.0,karama damba,15120.0,4.2941885,11.375716,3,,,2014.0,,,46,7,,,46,0,,,46,0,,,1,11721,0.15217391304347827,0.0,0.0,0.14356029532403608
NGA,NG,3790.0,36623.0,36623.0,karangada tudun wada,14532.0,11.07237,11.2335051,1,,,2013.0,,,50,4,,,50,1,,,50,0,,,1,10988,0.08,0.02,0.0,0.09283018867924528
NGA,NG,3795.0,36752.0,36752.0,karare,14103.0,7.3624598,12.7375858,1,,,2013.0,,,42,14,,,42,0,,,42,0,,,1,11499,0.3333333333333333,0.0,0.0,0.3144654088050314
NGA,NG,3792.0,36663.0,36663.0,kargo,14497.0,9.0923614,12.49569,1,,,2013.0,,,50,7,,,50,0,,,50,0,,,1,11057,0.14,0.0,0.0,0.1320754716981132
NGA,NG,3792.0,36679.0,36679.0,kari,15655.0,8.26531,12.5674532,1,,,2013.0,,,50,6,,,50,0,,,50,0,,,1,11137,0.12,0.0,0.0,0.11320754716981131
NGA,NG,3795.0,36782.0,36782.0,karkarku,15684.0,8.355395099999999,12.9961688,1,,,2013.0,,,53,1,,,53,0,,,53,0,,,1,11653,0.018867924528301886,0.0,0.0,0.017799928800284796
NGA,NG,3792.0,36682.0,36682.0,karkarna,15985.0,8.540517,12.7435318,1,,,2013.0,,,48,2,,,48,0,,,48,0,,,1,11156,0.041666666666666664,0.0,0.0,0.03930817610062892
NGA,NG,3794.0,36731.0,36731.0,karofawa,15157.0,8.2379912,12.48621287,3,,,2013.0,,,49,1,,,49,4,,,49,0,,,1,11387,0.02040816326530612,0.08163265306122448,0.0,0.09469324888214814
NGA,NG,3795.0,36776.0,36776.0,karsanki,15310.0,7.5847999999999995,13.154,3,,,2013.0,,,50,1,,,50,0,,,50,0,,,1,11623,0.02,0.0,0.0,0.018867924528301886
NGA,NG,3792.0,36678.0,36678.0,karshi,15639.0,8.935573699999999,12.2803846,1,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,11136,0.0,0.0,0.0,0.0
NGA,NG,3796.0,36784.0,36784.0,kashin zama,13922.0,4.4830922,12.383942,1,,,2014.0,,,50,5,,,50,0,,,50,0,,,1,11662,0.1,0.0,0.0,0.09433962264150943
NGA,NG,3809.0,37064.0,37064.0,kasuwa rumfa pri sch,55816.0,11.44417,8.8257599,3,,,2011.0,,,53,22,,,53,2,,,53,0,,,1,12966,0.41509433962264153,0.03773584905660377,0.0,0.4124209918254666
NGA,NG,3779.0,36446.0,36446.0,katagum,15994.0,10.3525964,12.289736,1,,,2014.0,,,50,2,,,50,2,,,50,0,,,1,10661,0.04,0.04,0.0,0.07396226415094338
NGA,NG,3779.0,36445.0,36445.0,katanga,15935.0,9.4687428,11.700814,1,,,2014.0,,,50,1,,,50,4,,,50,0,,,1,10657,0.02,0.08,0.0,0.09283018867924528
NGA,NG,3793.0,36684.0,36684.0,katarima,14237.0,7.10845,10.2697436,1,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,11167,0.0,0.0,0.0,0.0
NGA,NG,3808.0,37055.0,37055.0,katemi,15744.0,4.7316332,12.9425346,1,,,2011.0,,,58,2,,,58,0,,,58,0,,,1,12868,0.034482758620689655,0.0,0.0,0.03253090435914118
NGA,NG,3796.0,36787.0,36787.0,katemi pri sch,55830.0,4.7357502,12.9448,3,,,2011.0,,,58,2,,,58,0,,,58,0,,,1,11678,0.034482758620689655,0.0,0.0,0.03253090435914118
NGA,NG,3792.0,36674.0,36674.0,katika,15112.0,9.6308923,12.6555505,1,,,2013.0,,,50,2,,,50,0,,,50,0,,,1,11113,0.04,0.0,0.0,0.03773584905660377
NGA,NG,3779.0,36443.0,36443.0,katsinawa,15786.0,9.557220000000001,10.2131843,1,,,2014.0,,,50,0,,,50,0,,,50,0,,,1,10638,0.0,0.0,0.0,0.0
NGA,NG,3792.0,36678.0,36678.0,katutu,15640.0,9.16192,12.1483394,1,,,2013.0,,,50,3,,,50,0,,,50,0,,,1,11134,0.06,0.0,0.0,0.056603773584905655
NGA,NG,3792.0,36671.0,36671.0,kaugama,15048.0,9.759197799999999,12.5509256,3,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,11096,0.0,0.0,0.0,0.0
NGA,NG,3808.0,37061.0,37061.0,kaura kimba model pri sch,56451.0,5.1187401,13.048,3,,,2011.0,,,59,2,,,59,0,,,59,0,,,1,12938,0.03389830508474576,0.0,0.0,0.03197953309881675
NGA,NG,3808.0,37058.0,37058.0,kaura miyo,15803.0,5.1901384,12.8291896,1,,,2011.0,,,60,11,,,60,0,,,60,0,,,1,12895,0.18333333333333332,0.0,0.0,0.17295597484276726
NGA,NG,3808.0,37063.0,37063.0,kaura miyo model pri sch,56463.0,5.13831,12.8334,3,,,2011.0,,,60,11,,,60,0,,,60,0,,,1,12956,0.18333333333333332,0.0,0.0,0.17295597484276726
NGA,NG,3796.0,36786.0,36786.0,kaura sani,13990.0,4.52687,12.7494718,1,,,2014.0,,,55,3,,,55,1,,,55,0,,,1,11671,0.05454545454545454,0.01818181818181818,0.0,0.06767503508498363
NGA,NG,3794.0,36736.0,36736.0,kauragoje,15377.0,8.552874599999999,12.0404573,1,,,2013.0,,,50,1,,,50,1,,,50,2,,,1,11420,0.02,0.02,0.04,0.0736
NGA,NG,3808.0,37061.0,37061.0,kaure kimba,15916.0,5.11874,13.04797,3,,,2011.0,,,59,2,,,59,0,,,59,0,,,1,12934,0.03389830508474576,0.0,0.0,0.03197953309881675
NGA,NG,3795.0,36750.0,36750.0,kawo,14058.0,7.42425,11.5576973,1,,,2013.0,,,50,2,,,50,0,,,50,0,,,1,11492,0.04,0.0,0.0,0.03773584905660377
NGA,NG,3795.0,36751.0,36751.0,kayauki,14101.0,7.6927987,12.9966375,1,,,2013.0,,,48,0,,,48,1,,,48,0,,,1,11497,0.0,0.020833333333333332,0.0,0.01965408805031446
NGA,NG,3795.0,36760.0,36760.0,kayawe,14329.0,9.33921,12.9311273,1,,,2013.0,,,48,1,,,48,0,,,48,0,,,1,11539,0.020833333333333332,0.0,0.0,0.01965408805031446
NGA,NG,3792.0,36672.0,36672.0,kazaure,15068.0,8.4120775,12.6532933,1,,,2013.0,,,44,0,,,44,0,,,44,1,,,1,11103,0.0,0.0,0.022727272727272728,0.02144082332761578
NGA,NG,3796.0,36788.0,36788.0,kende,14049.0,4.2653853999999995,11.5263357,1,,,2014.0,,,50,12,,,50,0,,,50,0,,,1,11681,0.24,0.0,0.0,0.22641509433962262
NGA,NG,3809.0,37077.0,37077.0,kente,15955.0,9.5006143,7.9806473,1,,,2010.0,,,60,5,,,60,5,,,60,0,,,1,13023,0.08333333333333333,0.08333333333333333,0.0,0.15068134171907754
NGA,NG,3793.0,36686.0,36686.0,kerawa,14696.0,7.4193484,10.9676347,1,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,11178,0.0,0.0,0.0,0.0
NGA,NG,3795.0,36768.0,36768.0,ketare,14991.0,7.5836397,11.8949414,1,,,2013.0,,,50,3,,,50,1,,,50,0,,,1,11580,0.06,0.02,0.0,0.07433962264150942
NGA,NG,3804.0,36961.0,36961.0,ketewi/ilare,15439.0,4.8002333,7.7906768,1,,,2014.0,,,46,2,,,46,13,,,46,0,,,1,12551,0.043478260869565216,0.2826086956521739,0.0,0.2960373791775154
NGA,NG,3795.0,36780.0,36780.0,keware,15669.0,8.59134,11.3266588,1,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,11639,0.0,0.0,0.0,0.0
NGA,NG,3794.0,36728.0,36728.0,kibiya,15090.0,8.6573084,11.5291917,1,,,2013.0,,,52,0,,,52,2,,,52,0,,,1,11374,0.0,0.038461538461538464,0.0,0.036284470246734396
NGA,NG,3782.0,36489.0,36489.0,kidang primary sch,56014.0,12.1503148,10.4310426,1,,,2008.0,,,75,3,,,75,3,,,75,2,,,1,10747,0.04,0.04,0.02666666666666667,0.09714716981132074
NGA,NG,3793.0,36696.0,36696.0,kiffin bayero,15062.0,8.543651104,9.605612755,3,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,11229,0.0,0.0,0.0,0.0
NGA,NG,3792.0,36666.0,36666.0,kila,14584.0,9.7692628,11.3298264,1,,,2013.0,,,50,6,,,50,0,,,50,0,,,1,11069,0.12,0.0,0.0,0.11320754716981131
NGA,NG,3808.0,37063.0,37063.0,kilgori,15964.0,5.0286488,12.8151166,1,,,2011.0,,,57,7,,,57,0,,,57,0,,,1,12957,0.12280701754385964,0.0,0.0,0.11585567692816946
NGA,NG,3808.0,37063.0,37063.0,kilgori pry sch,56464.0,5.0286488,12.8151166,1,,,2011.0,,,57,7,,,57,0,,,57,0,,,1,12953,0.12280701754385964,0.0,0.0,0.11585567692816946
NGA,NG,3796.0,36794.0,36794.0,kimba,14885.0,4.4152286,12.1939387,3,,,2014.0,,,50,2,,,50,3,,,50,0,,,1,11713,0.04,0.06,0.0,0.0920754716981132
NGA,NG,3793.0,36703.0,36703.0,kinkiba,15750.0,7.878205776,10.5062449,3,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,11259,0.0,0.0,0.0,0.0
NGA,NG,3793.0,36692.0,36692.0,kinkinau,14938.0,7.401502132,10.58908224,3,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,11209,0.0,0.0,0.0,0.0
NGA,NG,3792.0,36673.0,36673.0,kira misau,15099.0,10.086,12.54,3,,,2013.0,,,50,1,,,50,0,,,50,0,,,1,11108,0.02,0.0,0.0,0.018867924528301886
NGA,NG,3779.0,36439.0,36439.0,kirfi/cheledi,15096.0,10.4067564,10.40331244,3,,,2014.0,,,50,1,,,50,0,,,50,0,,,1,10619,0.02,0.0,0.0,0.018867924528301886
NGA,NG,3792.0,36681.0,36681.0,kiri,15818.0,10.2144571,12.5941828,1,,,2013.0,,,49,0,,,49,0,,,49,0,,,1,11147,0.0,0.0,0.0,0.0
NGA,NG,3811.0,37099.0,37099.0,kiri fada,14160.0,6.78762,12.58233,3,,,2009.0,,,58,3,,,58,0,,,58,0,,,1,13043,0.05172413793103448,0.0,0.0,0.04879635653871177
NGA,NG,3792.0,36673.0,36673.0,kiri kasama,15100.0,10.2144571,12.5941828,2,,,2013.0,,,50,6,,,50,0,,,50,0,,,1,11110,0.12,0.0,0.0,0.11320754716981131
NGA,NG,3792.0,36681.0,36681.0,kiyako pri school,56411.0,9.5339744,11.3810163,1,,,2011.0,,,49,1,,,49,3,,,49,0,,,1,11152,0.02040816326530612,0.061224489795918366,0.0,0.07583318271474934
NGA,NG,3792.0,36674.0,36674.0,kiyawa,15113.0,9.597952,11.7808864,1,,,2013.0,,,50,4,,,50,1,,,50,0,,,1,11116,0.08,0.02,0.0,0.09283018867924528
NGA,NG,3796.0,36793.0,36793.0,kochi,14578.0,4.64227,9.9312328,1,,,2014.0,,,44,3,,,44,2,,,44,3,,,1,11703,0.06818181818181818,0.045454545454545456,0.06818181818181818,0.16149281289426307
NGA,NG,3795.0,36755.0,36755.0,koda,14234.0,7.736411,12.635705,3,,,2013.0,,,50,5,,,50,1,,,50,0,,,1,11514,0.1,0.02,0.0,0.11132075471698112
NGA,NG,3794.0,36715.0,36715.0,kode,14296.0,7.41794,11.841376,1,,,2013.0,,,50,2,,,50,2,,,50,0,,,1,11314,0.04,0.04,0.0,0.07396226415094338
NGA,NG,3794.0,36709.0,36709.0,kofa,14120.0,8.2646497,11.5541737,1,,,2013.0,,,51,3,,,51,2,,,51,0,,,1,11287,0.058823529411764705,0.0392156862745098,0.0,0.0903135949163239
NGA,NG,3795.0,36772.0,36772.0,kofa,15177.0,7.90482,12.4485783,1,,,2013.0,,,49,2,,,49,0,,,49,0,,,1,11603,0.04081632653061224,0.0,0.0,0.03850596842510588
NGA,NG,3793.0,36705.0,36705.0,kofar kuyanbana,16011.0,7.6878601,11.0507809,1,,,2013.0,,,53,0,,,53,0,,,53,0,,,1,11272,0.0,0.0,0.0,0.0
NGA,NG,3794.0,36723.0,36723.0,kofar naisa,14574.0,8.5130746,11.9825361,1,,,2013.0,,,46,2,,,46,7,,,46,0,,,1,11352,0.043478260869565216,0.15217391304347827,0.0,0.17833577058886468
NGA,NG,3794.0,36723.0,36723.0,kofar waika,14575.0,8.4936703,12.0096979,1,,,2013.0,,,50,2,,,50,4,,,50,0,,,1,11351,0.04,0.08,0.0,0.11018867924528301
NGA,NG,3794.0,36729.0,36729.0,kofar yamma,15108.0,9.3874293,12.6302991,1,,,2013.0,,,50,0,,,50,11,,,50,1,,,1,11379,0.0,0.22,0.02,0.22226415094339622
NGA,NG,3794.0,36722.0,36722.0,kofar yamma,14518.0,9.3874293,12.6302991,1,,,2013.0,,,50,0,,,50,4,,,50,0,,,1,11347,0.0,0.08,0.0,0.07547169811320754
NGA,NG,3794.0,36727.0,36727.0,kofar yara,15016.0,4.2696,11.7848816,1,,,2013.0,,,50,3,,,50,0,,,50,0,,,1,11369,0.06,0.0,0.0,0.056603773584905655
NGA,NG,3796.0,36804.0,36804.0,koga,16021.0,5.22879,11.4384457,1,,,2014.0,,,52,10,,,52,0,,,52,0,,,1,11763,0.19230769230769232,0.0,0.0,0.18142235123367198
NGA,NG,3794.0,36724.0,36724.0,kogon kura,14587.0,7.9346,11.9171312,1,,,2013.0,,,50,3,,,50,1,,,50,0,,,1,11356,0.06,0.02,0.0,0.07433962264150942
NGA,NG,3794.0,36734.0,36734.0,koguna,15276.0,8.4513272,12.386613,1,,,2013.0,,,49,2,,,49,4,,,49,0,,,1,11401,0.04081632653061224,0.08163265306122448,0.0,0.11237456091408453
NGA,NG,3784.0,36527.0,36527.0,kokori,,6.0279999,5.638,3,,,2004.0,5.0,15.0,147,34,,,147,84,,,147,29,,,2,30640,0.23129251700680273,0.5714285714285714,0.19727891156462585,0.6939119781253168
NGA,NG,3808.0,37046.0,37046.0,kokotau,14541.0,4.608342,13.370199,3,,,2011.0,,,55,1,,,55,0,,,55,0,,,1,12792,0.01818181818181818,0.0,0.0,0.01715265866209262
NGA,NG,3808.0,37046.0,37046.0,kokotau pry sch,55984.0,5.2475518,13.0058731,2,,,2011.0,,,55,1,,,55,0,,,55,0,,,1,12793,0.01818181818181818,0.0,0.0,0.01715265866209262
NGA,NG,3809.0,37070.0,37070.0,kona,14873.0,11.049963,8.8036985,1,,,2010.0,,,61,9,,,61,1,,,61,0,,,1,12980,0.14754098360655737,0.01639344262295082,0.0,0.15237332224549088
NGA,NG,3792.0,36667.0,36667.0,koreyal,14593.0,8.33792,12.7392945,1,,,2013.0,,,50,3,,,50,0,,,50,0,,,1,11075,0.06,0.0,0.0,0.056603773584905655
NGA,NG,3799.0,36854.0,36854.0,kosofe,15134.0,3.4094629,6.5987808,1,,,2014.0,,,50,3,,,50,6,,,50,1,,,1,12099,0.06,0.12,0.02,0.1786264150943396
NGA,NG,3798.0,36828.0,36828.0,kosu bosu,14081.0,3.74796,9.54933,3,,,2012.0,,,54,4,,,54,5,,,54,0,,,1,11895,0.07407407407407407,0.09259259259259259,0.0,0.15076222273986073
NGA,NG,3797.0,36815.0,36815.0,kotonkarfe,15117.0,6.797592,8.104566,1,,,2014.0,,,55,20,,,55,3,,,55,0,,,1,11820,0.36363636363636365,0.05454545454545454,0.0,0.3757991579603929
NGA,NG,3792.0,36677.0,36677.0,koya,15323.0,9.8304282,12.2390226,3,,,2013.0,,,50,2,,,50,2,,,50,0,,,1,11128,0.04,0.04,0.0,0.07396226415094338
NGA,NG,3794.0,36724.0,36724.0,koyar getzo,14588.0,7.9346,11.9171312,1,,,2013.0,,,53,0,,,53,4,,,53,0,,,1,11357,0.0,0.07547169811320754,0.0,0.07119971520113919
NGA,NG,3795.0,36773.0,36773.0,koza,15254.0,8.3422238,13.0877615,3,,,2013.0,,,48,0,,,48,0,,,48,0,,,1,11608,0.0,0.0,0.0,0.0
NGA,NG,3797.0,36815.0,36815.0,kparake,15118.0,6.23492,9.33238,4,,,2014.0,,,54,27,,,54,5,,,54,0,,,1,11818,0.5,0.09259259259259259,0.0,0.5153738644304682
NGA,NG,3809.0,37066.0,37066.0,kpwashaube pri sch,55906.0,10.439789,7.34618,3,,,2011.0,,,49,14,,,49,9,,,49,0,,,1,12970,0.2857142857142857,0.1836734693877551,0.0,0.3933109631992958
NGA,NG,3793.0,36697.0,36697.0,kubau,15139.0,8.1229329,10.7724364,1,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,11230,0.0,0.0,0.0,0.0
NGA,NG,3811.0,37109.0,37109.0,kucheri,15842.0,7.4347,11.88602,4,,,2009.0,,,60,5,,,60,0,,,60,0,,,1,13143,0.08333333333333333,0.0,0.0,0.07861635220125784
NGA,NG,3789.0,36616.0,36616.0,kuchiyako,15147.0,7.2399277,8.8784577,1,,,2010.0,,,59,4,,,59,2,,,59,2,,,1,10949,0.06779661016949153,0.03389830508474576,0.03389830508474576,0.12257136759678629
NGA,NG,3792.0,36682.0,36682.0,kuda pri school,56467.0,8.4548197,12.76631,3,,,2011.0,,,49,2,,,49,7,,,49,0,,,1,11158,0.04081632653061224,0.14285714285714285,0.0,0.16777600528081849
NGA,NG,3792.0,36672.0,36672.0,kudu,15069.0,8.41615,11.4530865,1,,,2013.0,,,49,0,,,49,0,,,49,0,,,1,11104,0.0,0.0,0.0,0.0
NGA,NG,3798.0,36835.0,36835.0,kuelu,14813.0,3.8166700000000002,7.9021368,1,,,2014.0,,,51,0,,,51,23,,,51,0,,,1,11974,0.0,0.45098039215686275,0.0,0.4254532001479837
NGA,NG,3793.0,36684.0,36684.0,kujama,14238.0,7.633113,10.4606842,1,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,11165,0.0,0.0,0.0,0.0
NGA,NG,3799.0,36845.0,36845.0,kuje junior sec sch,55790.0,3.3419328,6.4762266,2,,,2011.0,,,17,4,,,17,6,,,17,0,,,1,12053,0.23529411764705882,0.35294117647058826,0.0,0.47659463341385383
NGA,NG,3795.0,36761.0,36761.0,kuki,14334.0,7.5962889,12.4078754,1,,,2013.0,,,50,11,,,50,0,,,50,0,,,1,11545,0.22,0.0,0.0,0.20754716981132074
NGA,NG,3794.0,36711.0,36711.0,kulluwa,14216.0,8.5611142,11.6362952,1,,,2013.0,,,50,2,,,50,10,,,50,0,,,1,11299,0.04,0.2,0.0,0.21886792452830187
NGA,NG,3794.0,36730.0,36730.0,kumbotso,15152.0,8.5940814,11.9175805,1,,,2013.0,,,52,1,,,52,15,,,52,0,,,1,11384,0.019230769230769232,0.28846153846153844,0.0,0.2850424249190576
NGA,NG,3790.0,36618.0,36618.0,kumo,13878.0,11.1996859,10.0496349,1,,,2013.0,,,50,1,,,50,2,,,50,0,,,1,10967,0.02,0.04,0.0,0.055849056603773574
NGA,NG,3794.0,36731.0,36731.0,kunchi,15158.0,8.2732659,12.5029442,1,,,2013.0,,,51,3,,,51,0,,,51,0,,,1,11389,0.058823529411764705,0.0,0.0,0.05549389567147613
NGA,NG,3794.0,36733.0,36733.0,kunduru dunku,15251.0,8.288345,11.776281,3,,,2013.0,,,50,2,,,50,3,,,50,0,,,1,11400,0.04,0.06,0.0,0.0920754716981132
NGA,NG,3809.0,37073.0,37073.0,kunini primary school,56216.0,11.4087755,9.2349775,1,,,1996.0,,,75,6,,,75,8,,,75,0,,,3,12993,0.08,0.10666666666666667,0.0,0.1680503144654088
NGA,NG,3809.0,37076.0,37076.0,kunku fang lissan,15900.0,10.0535879,7.1040816,3,,,2010.0,,,59,7,,,59,2,,,59,0,,,1,13020,0.11864406779661017,0.03389830508474576,0.0,0.14011371705159542
NGA,NG,3798.0,36834.0,36834.0,kuntu,14793.0,4.526571,8.4925712,1,,,2012.0,,,55,5,,,55,24,,,55,0,,,1,11969,0.09090909090909091,0.43636363636363634,0.0,0.46000311866521115
NGA,NG,3790.0,36622.0,36622.0,kupto,14458.0,11.4566299,10.7005336,1,,,2013.0,,,51,1,,,51,0,,,51,0,,,1,10986,0.0196078431372549,0.0,0.0,0.018497965223825377
NGA,NG,3794.0,36732.0,36732.0,kura,15163.0,8.4239055,11.7701438,1,,,2013.0,,,50,13,,,50,3,,,50,0,,,1,11391,0.26,0.06,0.0,0.2871698113207547
NGA,NG,3811.0,37108.0,37108.0,kura,15797.0,7.21654715,12.15047145,4,,,2009.0,,,60,1,,,60,0,,,60,0,,,1,13128,0.016666666666666666,0.0,0.0,0.01572327044025157
NGA,NG,3811.0,37098.0,37098.0,kura pri school,55855.0,6.5163295,11.3656561,1,,,2011.0,,,60,1,,,60,0,,,60,0,,,1,13042,0.016666666666666666,0.0,0.0,0.01572327044025157
NGA,NG,3779.0,36433.0,36433.0,kuran jeji,14483.0,10.79668522,11.84477448,3,,,2014.0,,,50,4,,,50,0,,,50,0,,,1,10588,0.08,0.0,0.0,0.07547169811320754
NGA,NG,3808.0,37053.0,37053.0,kurawa,15665.0,6.3635798,13.5200856,3,,,2011.0,,,60,1,,,60,0,,,60,0,,,1,12848,0.016666666666666666,0.0,0.0,0.01572327044025157
NGA,NG,3808.0,37053.0,37053.0,kurawa model pri sch,56346.0,6.3613501,13.5185,3,,,2011.0,,,60,1,,,60,0,,,60,0,,,1,12856,0.016666666666666666,0.0,0.0,0.01572327044025157
NGA,NG,3795.0,36755.0,36755.0,kuraye,14235.0,7.6263337,12.7144328,1,,,2013.0,,,38,7,,,38,0,,,38,0,,,1,11515,0.18421052631578946,0.0,0.0,0.1737835153922542
NGA,NG,3796.0,36787.0,36787.0,kurbanba,14009.0,4.5998,12.8932167,1,,,2014.0,,,46,4,,,46,1,,,46,0,,,1,11675,0.08695652173913043,0.021739130434782608,0.0,0.10075971038270855
NGA,NG,3795.0,36771.0,36771.0,kurfi 'a',15166.0,7.4841222,12.6685608,2,,,2013.0,,,50,2,,,50,0,,,50,0,,,1,11597,0.04,0.0,0.0,0.03773584905660377
NGA,NG,3793.0,36684.0,36684.0,kuriga,14239.0,6.8136642,10.7030884,1,,,2013.0,,,52,0,,,52,0,,,52,0,,,1,11169,0.0,0.0,0.0,0.0
NGA,NG,3795.0,36778.0,36778.0,kurkuja,15356.0,7.464,12.557,3,,,2013.0,,,63,11,,,63,0,,,63,0,,,1,11632,0.1746031746031746,0.0,0.0,0.16471997604073074
NGA,NG,3792.0,36667.0,36667.0,kurman ruwa,14594.0,8.34,12.73,3,,,2013.0,,,46,0,,,46,1,,,46,0,,,1,11074,0.0,0.021739130434782608,0.0,0.02050861361771944
NGA,NG,3779.0,36441.0,36441.0,kurmi,15394.0,8.986644745,11.07920766,3,,,2014.0,,,51,2,,,51,2,,,51,0,,,1,10629,0.0392156862745098,0.0392156862745098,0.0,0.07254104009343285
NGA,NG,3793.0,36687.0,36687.0,kurmin kogi,14732.0,8.089457,11.190066,3,,,2013.0,,,55,0,,,55,0,,,55,0,,,1,11181,0.0,0.0,0.0,0.0
NGA,NG,3793.0,36692.0,36692.0,kurmun gwari,14939.0,8.40282461,7.411866188,4,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,11205,0.0,0.0,0.0,0.0
NGA,NG,3797.0,36805.0,36805.0,kuroko,13842.0,6.7303329,7.6562554,1,,,2014.0,,,50,4,,,50,18,,,50,0,,,1,11767,0.08,0.36,0.0,0.3879245283018868
NGA,NG,3794.0,36728.0,36728.0,kuru,15091.0,8.66227,11.5291917,1,,,2013.0,,,51,10,,,51,2,,,51,0,,,1,11377,0.19607843137254902,0.0392156862745098,0.0,0.21472147867656124
NGA,NG,3795.0,36772.0,36772.0,kusada,15178.0,7.9769968,12.4621016,1,,,2013.0,,,38,5,,,38,0,,,38,0,,,1,11604,0.13157894736842105,0.0,0.0,0.1241310824230387
NGA,NG,3793.0,36696.0,36696.0,kushari,15063.0,8.271417618,10.21476388,3,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,11228,0.0,0.0,0.0,0.0
NGA,NG,3793.0,36693.0,36693.0,kushe fada,14953.0,7.7948444,9.5069936,1,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,11211,0.0,0.0,0.0,0.0
NGA,NG,3809.0,37074.0,37074.0,kusuku,15695.0,11.1353032,6.8786502,1,,,2010.0,,,60,12,,,60,7,,,60,0,,,1,12998,0.2,0.11666666666666667,0.0,0.27672955974842767
NGA,NG,3793.0,36687.0,36687.0,kuya,14733.0,8.101092,11.4240944,1,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,11183,0.0,0.0,0.0,0.0
NGA,NG,3794.0,36730.0,36730.0,kuyanta inna,15153.0,9.185688889,8.00925926,4,,,2013.0,,,50,4,,,50,1,,,50,0,,,1,11383,0.08,0.02,0.0,0.09283018867924528
NGA,NG,3792.0,36657.0,36657.0,kuzumzumi,14041.0,8.664,12.58,3,,,2013.0,,,67,1,,,67,0,,,67,0,,,1,11031,0.014925373134328358,0.0,0.0,0.0140805406927626
NGA,NG,3794.0,36714.0,36714.0,kwa,14300.0,8.3910127,12.155847,1,,,2013.0,,,50,6,,,50,0,,,50,0,,,1,11309,0.12,0.0,0.0,0.11320754716981131
NGA,NG,3790.0,36628.0,36628.0,kwadon,15981.0,11.28726,10.27651,3,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,11015,0.0,0.0,0.0,0.0
NGA,NG,3789.0,36617.0,36617.0,kwaita,15182.0,8.3197946,12.5726154,1,,,2014.0,,,50,9,,,50,2,,,50,0,,,1,10954,0.18,0.04,0.0,0.20075471698113204
NGA,NG,3795.0,36750.0,36750.0,kwakina,14059.0,7.42425,11.5576973,1,,,2013.0,,,50,4,,,50,1,,,50,0,,,1,11489,0.08,0.02,0.0,0.09283018867924528
