"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier"
"CIV","CI",1609.0,15340.0,15340.0,"",-3.97223,5.27144,3,"school","mapping",2014.0,7.0,14.0,30,0,30,0,30,6,1,23855,0.0,0.0,0.2,0.18867924528301885,786.2969086759318,34,34,34,32
"CIV","CI",1608.0,15329.0,15329.0,"",-4.04307,5.31532,3,"school","mapping",2014.0,7.0,12.0,30,0,30,6,30,0,1,23688,0.0,0.2,0.0,0.18867924528301885,330.6255424313684,35,35,35,33
"CIV","CI",1608.0,15329.0,15329.0,"",-4.04195,5.3208,3,"school","mapping",2014.0,8.0,12.0,30,0,30,0,30,1,1,23689,0.0,0.0,0.03333333333333333,0.03144654088050314,625.2252896777089,36,36,36,34
"CIV","CI",1609.0,15335.0,15335.0,"",-3.99887,5.41094,3,"school","mapping",2014.0,8.0,12.0,30,1,30,0,30,0,1,23778,0.03333333333333333,0.0,0.0,0.03144654088050314,2.4980966178822275,37,37,37,35
"CIV","CI",1623.0,15391.0,15391.0,"",-4.26204,7.11241,3,"school","mapping",2014.0,7.0,13.0,34,7,34,2,34,0,1,24653,0.20588235294117646,0.058823529411764705,0.0,0.23829731670692691,7072.9421297962745,38,38,38,36
"CIV","CI",1619.0,15381.0,15381.0,"",-3.23036,6.3039,3,"school","mapping",2014.0,8.0,13.0,30,3,30,0,30,0,1,24467,0.1,0.0,0.0,0.09433962264150943,9716.378665339269,39,39,39,37
"CIV","CI",1608.0,15332.0,15332.0,"",-4.70015,5.16774,3,"school","mapping",2014.0,7.0,12.0,31,1,31,0,31,0,1,23733,0.03225806451612903,0.0,0.0,0.03043213633597078,5289.289159226303,40,40,40,38
"CIV","CI",1609.0,15339.0,15339.0,"",-3.92049,5.24714,3,"school","mapping",2014.0,7.0,14.0,31,1,31,2,31,4,1,23841,0.03225806451612903,0.06451612903225806,0.12903225806451613,0.19953474615291558,931.5855634959472,41,41,41,39
"CIV","CI",1619.0,15379.0,15379.0,"",-3.38734,6.64172,3,"school","mapping",2014.0,8.0,13.0,30,2,30,0,30,0,1,24437,0.06666666666666667,0.0,0.0,0.06289308176100628,2951.482418899307,42,42,42,40
"CIV","CI",1619.0,15380.0,15380.0,"",-3.14477,7.11531,3,"school","mapping",2014.0,7.0,14.0,30,5,30,0,30,0,1,24452,0.16666666666666666,0.0,0.0,0.1572327044025157,4870.082962328835,43,43,43,41
"CIV","CI",1623.0,15393.0,15393.0,"",-4.04089,7.06655,3,"school","mapping",2014.0,7.0,14.0,30,4,30,0,30,0,1,24682,0.13333333333333333,0.0,0.0,0.12578616352201255,4416.541203619185,44,44,44,42
"CIV","CI",1619.0,15380.0,15380.0,"",-3.19959,7.12047,3,"school","mapping",2014.0,7.0,14.0,30,2,30,0,30,0,1,24455,0.06666666666666667,0.0,0.0,0.06289308176100628,2621.47880121215,45,45,45,43
"CIV","CI",1619.0,15380.0,15380.0,"",-3.23537,7.17049,3,"school","mapping",2014.0,8.0,13.0,30,3,30,0,30,0,1,24456,0.1,0.0,0.0,0.09433962264150943,5941.618290378864,46,46,46,44
"CIV","CI",1619.0,15380.0,15380.0,"",-3.41762,7.26239,3,"school","mapping",2014.0,7.0,13.0,30,1,30,0,30,0,1,24457,0.03333333333333333,0.0,0.0,0.03144654088050314,9293.753449321137,47,47,47,45
"CIV","CI",1609.0,15336.0,15336.0,"",-4.02844,5.4481,3,"school","mapping",2014.0,7.0,14.0,30,0,30,0,30,2,1,23793,0.0,0.0,0.06666666666666667,0.06289308176100628,205.82582803071782,48,48,48,46
"CIV","CI",1609.0,15336.0,15336.0,"",-4.06196,5.44575,4,"school","mapping",2014.0,7.0,14.0,30,0,30,0,30,0,1,23794,0.0,0.0,0.0,0.0,1403.9522567011154,49,49,49,47
"CIV","CI",1612.0,15354.0,15354.0,"",-3.25457,7.83315,3,"school","mapping",2014.0,7.0,13.0,30,1,30,1,30,0,1,24009,0.03333333333333333,0.03333333333333333,0.0,0.06184486373165619,5321.691611749323,50,50,50,48
"CIV","CI",1619.0,15379.0,15379.0,"",-3.63093,6.52834,3,"school","mapping",2014.0,8.0,13.0,30,7,30,0,30,1,1,24438,0.23333333333333334,0.0,0.03333333333333333,0.2442348008385744,21239.613086136913,51,51,51,49
"CIV","CI",1608.0,15331.0,15331.0,"",-4.88187,5.33151,3,"school","mapping",2014.0,7.0,13.0,31,11,31,1,31,1,1,23719,0.3548387096774194,0.03225806451612903,0.03225806451612903,0.37338742927932517,2667.499130616047,52,52,52,50
"CIV","CI",1623.0,15392.0,15392.0,"",-4.37782,6.77621,3,"school","mapping",2014.0,7.0,13.0,30,7,30,0,30,0,1,24669,0.23333333333333334,0.0,0.0,0.220125786163522,12653.422796062232,53,53,53,51
"CIV","CI",1623.0,15391.0,15391.0,"",-4.39155,7.16508,3,"school","mapping",2014.0,7.0,13.0,32,10,32,0,32,2,1,24654,0.3125,0.0,0.0625,0.33534787735849053,9.520402379914247,54,54,54,52
"CIV","CI",1611.0,15347.0,15347.0,"",-4.7805,7.26826,3,"school","mapping",2014.0,7.0,14.0,30,0,30,0,30,0,1,23883,0.0,0.0,0.0,0.0,5303.714737954031,55,55,55,53
"CIV","CI",1608.0,15330.0,15330.0,"",-4.30518,5.28621,3,"school","mapping",2014.0,8.0,14.0,30,7,30,8,30,16,1,23703,0.23333333333333334,0.26666666666666666,0.5333333333333333,0.6958770090845563,4382.789875192806,56,56,56,54
"CIV","CI",1611.0,15349.0,15349.0,"",-5.01777,6.5587800000000005,3,"school","mapping",2014.0,7.0,14.0,30,1,30,0,30,0,1,23925,0.03333333333333333,0.0,0.0,0.03144654088050314,835.8701282453494,57,57,57,55
"CIV","CI",1623.0,15391.0,15391.0,"",-4.3516,7.21286,3,"school","mapping",2014.0,7.0,13.0,30,14,30,0,30,0,1,24655,0.4666666666666667,0.0,0.0,0.440251572327044,6880.808903655518,58,58,58,56
"CIV","CI",1619.0,15381.0,15381.0,"",-3.3865,6.14522,3,"school","mapping",2014.0,9.0,14.0,30,1,30,0,30,0,1,24468,0.03333333333333333,0.0,0.0,0.03144654088050314,7597.060456777976,59,59,59,57
"CIV","CI",1608.0,15332.0,15332.0,"",-4.35532,5.20034,3,"school","mapping",2014.0,8.0,12.0,30,2,30,0,30,0,1,23735,0.06666666666666667,0.0,0.0,0.06289308176100628,5971.670096336264,60,60,60,58
"CIV","CI",1611.0,15349.0,15349.0,"",-4.82209,6.42481,3,"school","mapping",2014.0,7.0,14.0,30,19,30,0,30,0,1,23926,0.6333333333333333,0.0,0.0,0.5974842767295596,44.68559347811776,61,61,61,59
"CIV","CI",1616.0,15371.0,15371.0,"",-5.9634736,6.1523348,3,"school","sentinel site",2013.0,4.0,15.0,120,6,120,0,120,0,1,24294,0.05,0.0,0.0,0.04716981132075471,0.0,62,62,63,60
"CIV","CI",1616.0,15371.0,15371.0,"",-5.9634736,6.1523348,3,"school","sentinel site",2016.0,5.0,18.0,109,1,109,0,109,0,1,24295,0.009174311926605505,0.0,0.0,0.008655011251514626,0.0,63,63,62,60
"CIV","CI",1616.0,15371.0,15371.0,"",-5.9634736,6.1523348,3,"school","mapping",2012.0,8.0,15.0,30,0,30,0,30,0,1,24293,0.0,0.0,0.0,0.0,0.0,64,64,62,60
"CIV","CI",1618.0,15378.0,15378.0,"",-6.23392,7.42171,4,"school","mapping",2014.0,7.0,14.0,32,9,32,0,32,0,1,24421,0.28125,0.0,0.0,0.26533018867924524,27586.659842573907,65,65,65,61
"CIV","CI",1612.0,15351.0,15351.0,"",-2.8069800000000003,8.04405,3,"school","mapping",2014.0,7.0,13.0,30,0,30,0,30,0,1,23965,0.0,0.0,0.0,0.0,900.5900619224303,66,66,66,62
"CIV","CI",1623.0,15396.0,15396.0,"",-3.80441,7.52202,3,"school","mapping",2014.0,8.0,13.0,30,3,30,0,30,0,1,24733,0.1,0.0,0.0,0.09433962264150943,7120.752353869156,67,67,67,63
"CIV","CI",1624.0,15399.0,15399.0,"",-5.37421,9.26459,3,"school","mapping",2014.0,8.0,13.0,33,0,33,0,33,0,1,24783,0.0,0.0,0.0,0.0,79.07588154449053,68,68,68,64
"CIV","CI",1612.0,15354.0,15354.0,"",-2.98785,7.84016,3,"school","mapping",2014.0,8.0,12.0,31,2,31,0,31,0,1,24010,0.06451612903225806,0.0,0.0,0.06086427267194156,12672.342308314994,69,69,69,65
"CIV","CI",1619.0,15380.0,15380.0,"",-3.18361,7.09533,3,"school","mapping",2014.0,8.0,12.0,30,1,30,0,30,0,1,24458,0.03333333333333333,0.0,0.0,0.03144654088050314,3334.3995878163955,70,70,70,66
"CIV","CI",1619.0,15380.0,15380.0,"",-3.53385,7.09968,3,"school","mapping",2014.0,8.0,14.0,31,7,31,2,31,0,1,24459,0.22580645161290322,0.06451612903225806,0.0,0.2601456815816857,5975.743459169054,71,71,71,67
"CIV","CI",1609.0,15340.0,15340.0,"",-3.96615,5.27502,3,"school","mapping",2014.0,7.0,14.0,30,0,30,4,30,4,1,23856,0.0,0.13333333333333333,0.13333333333333333,0.23480083857442344,786.2969086759318,72,72,72,68
"CIV","CI",1608.0,15333.0,15333.0,"",-4.07177,5.3661200000000004,3,"school","mapping",2014.0,7.0,14.0,30,0,30,3,30,0,1,23748,0.0,0.1,0.0,0.09433962264150943,64.52375042205871,73,73,73,69
"CIV","CI",1608.0,15333.0,15333.0,"",-4.07212,5.36658,3,"school","mapping",2014.0,8.0,14.0,30,1,30,6,30,0,1,23749,0.03333333333333333,0.2,0.0,0.21383647798742136,64.52375042205871,74,74,74,70
"CIV","CI",1619.0,15381.0,15381.0,"",-3.31044,6.21546,3,"school","mapping",2014.0,9.0,14.0,30,3,30,0,30,0,1,24469,0.1,0.0,0.0,0.09433962264150943,2429.1863777602894,75,75,75,71
"CIV","CI",1619.0,15379.0,15379.0,"",-3.3608700000000002,6.64323,3,"school","mapping",2014.0,9.0,14.0,30,6,30,0,30,0,1,24439,0.2,0.0,0.0,0.18867924528301885,2951.482418899307,76,76,76,72
"CIV","CI",1609.0,15340.0,15340.0,"",-3.9776100000000003,5.30748,3,"school","mapping",2014.0,7.0,12.0,30,0,30,1,30,1,1,23857,0.0,0.03333333333333333,0.03333333333333333,0.06184486373165619,720.0320540699355,77,77,77,73
"CIV","CI",1609.0,15337.0,15337.0,"",-4.04884,5.49158,3,"school","mapping",2014.0,7.0,14.0,30,0,30,4,30,2,1,23813,0.0,0.13333333333333333,0.06666666666666667,0.180293501048218,39.58244069800849,78,78,78,74
"CIV","CI",1609.0,15337.0,15337.0,"",-4.04854,5.49139,3,"school","mapping",2014.0,7.0,13.0,30,0,30,0,30,7,1,23814,0.0,0.0,0.23333333333333334,0.220125786163522,39.58244069800849,79,79,79,75
"CIV","CI",1611.0,15347.0,15347.0,"",-4.92718,7.19777,3,"school","mapping",2014.0,8.0,14.0,30,14,30,1,30,2,1,23884,0.4666666666666667,0.03333333333333333,0.06666666666666667,0.48944793850454227,8681.670378845196,80,80,80,76
"CIV","CI",1619.0,15381.0,15381.0,"",-3.31703,6.29363,3,"school","mapping",2014.0,8.0,14.0,30,4,30,0,30,0,1,24470,0.13333333333333333,0.0,0.0,0.12578616352201255,8784.635909572322,81,81,81,77
"CIV","CI",1623.0,15391.0,15391.0,"",-4.22442,6.49092,3,"school","mapping",2014.0,7.0,14.0,32,20,32,0,32,0,1,24656,0.625,0.0,0.0,0.5896226415094339,6858.622081288848,82,82,82,78
"CIV","CI",1623.0,15394.0,15394.0,"",-4.85418,6.72501,3,"school","mapping",2014.0,7.0,13.0,32,6,32,0,32,1,1,24700,0.1875,0.0,0.03125,0.2008402122641509,6459.4198420491275,83,83,83,79
"CIV","CI",1619.0,15379.0,15379.0,"",-3.4126,6.6637,3,"school","mapping",2014.0,7.0,13.0,30,10,30,0,30,0,1,24440,0.3333333333333333,0.0,0.0,0.3144654088050314,3738.3471635163296,84,84,84,80
"CIV","CI",1623.0,15396.0,15396.0,"",-3.7877,7.58323,3,"school","mapping",2014.0,8.0,12.0,31,16,31,0,31,0,1,24734,0.5161290322580645,0.0,0.0,0.4869141813755325,7120.752353869156,85,85,85,81
"CIV","CI",1614.0,15365.0,15365.0,"",-5.25716,7.44654,3,"school","mapping",2012.0,"","",30,8,30,0,30,0,1,24145,0.26666666666666666,0.0,0.0,0.2515723270440251,0.0,86,86,87,82
"CIV","CI",1614.0,15365.0,15365.0,"",-5.25716,7.44654,3,"school","sentinel site",2013.0,5.0,13.0,125,39,125,0,125,2,1,24142,0.312,0.0,0.016,0.3047245283018868,0.0,87,87,86,82
"CIV","CI",1614.0,15365.0,15365.0,"",-5.25716,7.44654,3,"school","sentinel site",2016.0,6.0,15.0,120,4,120,0,120,8,1,24143,0.03333333333333333,0.0,0.06666666666666667,0.09224318658280922,0.0,88,88,86,82
"CIV","CI",1614.0,15365.0,15365.0,"",-5.25716,7.44654,3,"school","sentinel site",2017.0,5.0,15.0,120,4,120,0,120,0,1,24144,0.03333333333333333,0.0,0.0,0.03144654088050314,0.0,89,89,86,82
"CIV","CI",1611.0,15347.0,15347.0,"",-4.87074,7.10038,3,"school","mapping",2014.0,9.0,14.0,32,4,32,0,32,1,1,23885,0.125,0.0,0.03125,0.1437205188679245,2267.9517551753484,90,90,90,83
"CIV","CI",1609.0,15340.0,15340.0,"",-4.003339,5.31437,3,"school","mapping",2014.0,7.0,13.0,30,0,30,0,30,0,1,23858,0.0,0.0,0.0,0.0,786.5809348761612,91,91,91,84
"CIV","CI",1609.0,15340.0,15340.0,"",-3.98246,5.30199,3,"school","mapping",2014.0,7.0,12.0,30,0,30,0,30,0,1,23859,0.0,0.0,0.0,0.0,157.77615883434905,92,92,92,85
"CIV","CI",1613.0,15356.0,15356.0,"",-8.02128,6.41193,3,"school","mapping",2014.0,7.0,11.0,30,0,30,0,30,0,1,24024,0.0,0.0,0.0,0.0,5885.86668248076,93,93,93,86
"CIV","CI",1623.0,15395.0,15395.0,"",-4.34312,7.45684,3,"school","mapping",2014.0,7.0,12.0,32,0,32,0,32,0,1,24720,0.0,0.0,0.0,0.0,609.2212447426609,94,94,94,87
"CIV","CI",1609.0,15339.0,15339.0,"",-3.95114,5.31313,3,"school","mapping",2014.0,7.0,13.0,32,0,32,0,32,0,1,23842,0.0,0.0,0.0,0.0,516.7026613501364,95,95,95,88
"CIV","CI",1608.0,15334.0,15334.0,"",-4.0991,5.33645,3,"school","mapping",2014.0,7.0,13.0,30,0,30,1,30,0,1,23764,0.0,0.03333333333333333,0.0,0.03144654088050314,343.0960488047005,96,96,96,89
"CIV","CI",1619.0,15381.0,15381.0,"",-3.40365,6.07954,3,"school","mapping",2014.0,7.0,13.0,30,1,30,0,30,0,1,24471,0.03333333333333333,0.0,0.0,0.03144654088050314,525.4369184468176,97,97,97,90
"CIV","CI",1609.0,15339.0,15339.0,"",-3.9439200000000003,5.24922,3,"school","mapping",2014.0,7.0,13.0,30,0,30,1,30,13,1,23844,0.0,0.03333333333333333,0.43333333333333335,0.42662473794549266,2413.3496278913485,98,98,98,91
"CIV","CI",1612.0,15351.0,15351.0,"",-2.79337,8.02654,3,"school","mapping",2014.0,8.0,13.0,30,0,30,0,30,0,1,23966,0.0,0.0,0.0,0.0,1123.1804163407155,99,99,99,92
"CIV","CI",1619.0,15379.0,15379.0,"",-3.50774,6.74487,3,"school","mapping",2014.0,7.0,13.0,31,1,31,0,31,0,1,24441,0.03225806451612903,0.0,0.0,0.03043213633597078,1348.1154086581607,100,100,100,93
"CIV","CI",1610.0,15345.0,15345.0,"",-4.52568,5.68248,4,"school","mapping",2014.0,7.0,14.0,30,6,30,0,30,0,1,23869,0.2,0.0,0.0,0.18867924528301885,4876.585026152356,101,101,101,94
"CIV","CI",1627.0,15410.0,15410.0,"",-6.5984,8.79388,3,"school","mapping",2014.0,8.0,13.0,35,8,35,0,35,0,1,24908,0.22857142857142856,0.0,0.0,0.21563342318059298,11146.037944613809,102,102,102,95
"CIV","CI",1618.0,15377.0,15377.0,"",-6.42237,6.31865,3,"school","mapping",2014.0,8.0,13.0,32,4,32,0,32,0,1,24403,0.125,0.0,0.0,0.11792452830188678,8070.307519006508,104,104,104,97
"CIV","CI",1621.0,15386.0,15386.0,"",-5.63654,5.12229,3,"school","mapping",2014.0,8.0,11.0,30,10,30,0,30,0,1,24557,0.3333333333333333,0.0,0.0,0.3144654088050314,6090.419118327264,105,105,105,98
"CIV","CI",1623.0,15392.0,15392.0,"",-4.29208,6.7021,3,"school","mapping",2014.0,7.0,14.0,30,2,30,1,30,0,1,24672,0.06666666666666667,0.03333333333333333,0.0,0.09224318658280922,9518.908987858018,106,106,106,99
"CIV","CI",1612.0,15353.0,15353.0,"",-3.62986,8.58383,3,"school","mapping",2014.0,8.0,13.0,30,8,30,0,30,0,1,23994,0.26666666666666666,0.0,0.0,0.2515723270440251,22.616136153227036,107,107,107,100
"CIV","CI",1613.0,15356.0,15356.0,"",-8.02242,6.4831,3,"school","mapping",2014.0,8.0,12.0,30,0,30,0,30,0,1,24025,0.0,0.0,0.0,0.0,2090.1574812827166,108,108,108,101
"CIV","CI",1608.0,15332.0,15332.0,"",-4.36421,5.25697,3,"school","mapping",2014.0,8.0,13.0,30,0,30,1,30,1,1,23736,0.0,0.03333333333333333,0.03333333333333333,0.06184486373165619,3899.673562412797,109,109,109,102
"CIV","CI",1610.0,15345.0,15345.0,"",-4.58122,5.6454,4,"school","mapping",2014.0,7.0,12.0,31,1,31,0,31,2,1,23871,0.03225806451612903,0.0,0.06451612903225806,0.08933304537333359,179.40362691067833,110,110,110,103
"CIV","CI",1623.0,15395.0,15395.0,"",-4.32539,7.79202,3,"school","mapping",2014.0,8.0,14.0,35,0,35,0,35,0,1,24721,0.0,0.0,0.0,0.0,0.0,111,111,112,104
"CIV","CI",1623.0,15396.0,15396.0,"",-4.32539,7.79202,3,"school","sentinel site",2017.0,6.0,12.0,109,4,109,0,109,0,1,24736,0.03669724770642202,0.0,0.0,0.0346200450060585,0.0,112,112,111,104
"CIV","CI",1623.0,15396.0,15396.0,"",-4.32539,7.79202,3,"school","sentinel site",2016.0,6.0,11.0,119,1,119,0,119,0,1,24735,0.008403361344537815,0.0,0.0,0.007927699381639447,0.0,113,113,111,104
"CIV","CI",1623.0,15391.0,15391.0,"",-4.29087,6.47398,3,"school","mapping",2014.0,7.0,11.0,37,18,37,1,37,1,1,24657,0.4864864864864865,0.02702702702702703,0.02702702702702703,0.48478195521209977,781.216440898418,114,114,114,105
"CIV","CI",1613.0,15356.0,15356.0,"",-7.87296,6.54053,3,"school","mapping",2014.0,7.0,12.0,32,1,32,0,32,0,1,24026,0.03125,0.0,0.0,0.029481132075471695,2270.18216101632,115,115,115,106
"CIV","CI",1622.0,15389.0,15389.0,"",-5.36205,6.38489,4,"school","mapping",2014.0,7.0,14.0,32,2,32,0,32,0,1,24617,0.0625,0.0,0.0,0.05896226415094339,12.29627062461866,116,116,116,107
"CIV","CI",1619.0,15381.0,15381.0,"",-3.40773,6.07718,3,"school","mapping",2014.0,7.0,14.0,30,1,30,0,30,0,1,24472,0.03333333333333333,0.0,0.0,0.03144654088050314,525.4369184468176,117,117,117,108
"CIV","CI",1612.0,15352.0,15352.0,"",-3.53053,9.5922,3,"school","mapping",2014.0,7.0,10.0,30,0,30,0,30,0,1,23979,0.0,0.0,0.0,0.0,10579.984276580446,118,118,118,109
"CIV","CI",1611.0,15349.0,15349.0,"",-5.01674,6.56851,3,"school","mapping",2014.0,7.0,14.0,30,3,30,0,30,0,1,23927,0.1,0.0,0.0,0.09433962264150943,942.4380460018444,119,119,119,110
"CIV","CI",1618.0,15377.0,15377.0,"",-6.33546,6.33543,3,"school","mapping",2014.0,7.0,14.0,32,6,32,0,32,0,1,24404,0.1875,0.0,0.0,0.17688679245283018,6705.776403205861,120,120,120,111
"CIV","CI",1613.0,15356.0,15356.0,"",-8.00146,6.56431,3,"school","mapping",2014.0,8.0,11.0,31,0,31,0,31,0,1,24028,0.0,0.0,0.0,0.0,4093.087163971406,121,121,121,112
