"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier"
"SSD","SS",4576.0,44358.0,44358.0,56936.0,27.4326,8.8600798,3,"","",2009.0,"","",58,1,58,0,58,0,1,13776,0.017241379310344827,0.0,0.0,0.01626545217957059,7.9428029952105135,406,406,406,395
"SSD","SS",4575.0,44349.0,44349.0,16309.0,31.472695,6.18893,3,"","",2016.0,"","",50,1,50,0,50,0,1,13716,0.02,0.0,0.0,0.018867924528301886,16588.165375407665,407,407,407,396
"SSD","SS",4575.0,44353.0,44353.0,16378.0,29.712945,7.668846667,3,"","",2016.0,"","",43,1,43,0,43,0,1,13734,0.023255813953488372,0.0,0.0,0.021939447125932425,1832.9347036406625,408,408,408,397
"SSD","SS",4576.0,44361.0,44361.0,56977.0,26.643999,9.0712299,3,"","",2009.0,"","",60,1,60,0,60,0,1,13820,0.016666666666666666,0.0,0.0,0.01572327044025157,10734.804265015473,409,409,409,398
"SSD","SS",4580.0,44400.0,44400.0,16415.0,28.393755,4.572266667,3,"","",2016.0,"","",50,1,50,0,50,0,1,13938,0.02,0.0,0.0,0.018867924528301886,878.6777023918719,410,410,410,399
"SSD","SS",4572.0,44324.0,44324.0,57106.0,30.6775054,4.0952713,1,"","",2010.0,"","",62,13,62,0,62,0,1,13686,0.20967741935483872,0.0,0.0,0.1978088861838101,1116.8075661975909,411,411,411,400
"SSD","SS",4578.0,44382.0,44382.0,"",32.6858333,8.7969444,3,"school","mapping",2018.0,8.0,14.0,49,0,49,5,49,0,1,36743,0.0,0.10204081632653061,0.0,0.09626492106276473,66826.07558172561,412,412,412,401
"SSD","SS",4575.0,44356.0,44356.0,16425.0,30.50855833,6.567091667,3,"","",2016.0,"","",34,1,34,7,34,0,1,13751,0.029411764705882353,0.20588235294117646,0.0,0.21626297577854667,3130.644898724367,413,413,413,402
"SSD","SS",4577.0,44367.0,44367.0,57067.0,29.242599,9.1942902,3,"","",2010.0,"","",65,0,65,0,65,0,1,13871,0.0,0.0,0.0,0.0,8858.006894583594,414,414,414,403
"SSD","SS",4572.0,44321.0,44321.0,57036.0,30.9821,4.0469799,3,"","",2010.0,"","",66,34,66,0,66,1,1,13670,0.5151515151515151,0.0,0.015151515151515152,0.4929223625621567,23362.47252584951,416,416,416,404
