"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier"
"MWI","MW",2990.0,28951.0,28951.0,"",33.98408324,-10.08872625,3,"school","mapping",2017.0,10.0,15.0,29,0,29,0,29,0,1,26753,0.0,0.0,0.0,0.0,11690.606695786031,159,159,159,129
"MWI","MW",2999.0,28973.0,28973.0,"",33.4934028,-12.0227407,3,"","mapping",2018.0,10.0,14.0,28,0,28,0,28,0,1,26837,0.0,0.0,0.0,0.0,3963.833425258966,160,160,160,130
"MWI","MW",2993.0,28954.0,28954.0,"",33.77256386,-13.90469789,3,"school","mapping",2018.0,10.0,14.0,30,0,30,0,30,0,1,26497,0.0,0.0,0.0,0.0,10.001692079781037,165,165,165,133
"MWI","MW",2993.0,28954.0,28954.0,"",33.772475,-13.904685,3,"school","mapping",2012.0,10.0,14.0,30,0,30,0,30,0,1,26425,0.0,0.0,0.0,0.0,10.001692079781037,166,166,166,134
"MWI","MW",2999.0,28973.0,28973.0,"",33.5731643,-12.2982965,3,"","mapping",2018.0,10.0,14.0,30,2,30,0,30,0,1,26838,0.06666666666666667,0.0,0.0,0.06289308176100628,65.37036901200003,167,167,167,135
"MWI","MW",2999.0,28973.0,28973.0,"",33.573085,-12.298865,3,"school","mapping",2012.0,10.0,14.0,30,0,30,0,30,0,1,26839,0.0,0.0,0.0,0.0,65.37036901200003,168,168,168,136
"MWI","MW",3009.0,28970.0,28970.0,"",35.2666487,-16.27433856,3,"school","mapping",2017.0,10.0,15.0,21,0,21,0,21,0,1,27227,0.0,0.0,0.0,0.0,3313.9219027441773,170,170,170,138
"MWI","MW",3000.0,28961.0,28961.0,"",34.5917198,-15.6398228,3,"","mapping",2018.0,10.0,14.0,30,1,30,0,30,0,1,27169,0.03333333333333333,0.0,0.0,0.03144654088050314,8770.421826110467,173,173,173,140
"MWI","MW",2993.0,28954.0,28954.0,"",33.8581896,-13.7836024,3,"school","mapping",2018.0,10.0,14.0,30,3,30,4,30,0,1,26498,0.1,0.13333333333333333,0.0,0.20754716981132074,8116.644296295164,174,174,174,141
"MWI","MW",3004.0,28965.0,28965.0,"",34.586685,-14.805835,3,"school","mapping",2012.0,10.0,14.0,30,0,30,0,30,0,1,26620,0.0,0.0,0.0,0.0,4101.606698064213,175,175,175,142
"MWI","MW",2999.0,28972.0,28972.0,"",34.01921279,-11.43692312,3,"","mapping",2018.0,10.0,14.0,30,0,30,0,30,0,1,26778,0.0,0.0,0.0,0.0,501.36927408938146,176,176,176,143
"MWI","MW",2999.0,28972.0,28972.0,"",34.0209755,-11.4409854,1,"","mapping",2012.0,10.0,15.0,30,0,30,2,30,0,1,26779,0.0,0.06666666666666667,0.0,0.06289308176100628,501.36927408938146,177,177,177,144
"MWI","MW",2987.0,28948.0,28948.0,"",33.52872506,-9.777221619,3,"school","mapping",2017.0,10.0,14.0,30,0,30,4,30,0,1,26731,0.0,0.13333333333333333,0.0,0.12578616352201255,7678.965180410648,178,178,178,145
"MWI","MW",2992.0,28953.0,28953.0,"",34.72331,-12.0821,3,"school","mapping",2015.0,13.0,17.0,28,0,28,0,28,0,1,26722,0.0,0.0,0.0,0.0,1411.3655517448149,179,179,179,146
"MWI","MW",2986.0,28947.0,28947.0,"",35.1843087,-15.7015096,3,"school","mapping",2018.0,10.0,13.0,30,0,30,0,30,0,1,27078,0.0,0.0,0.0,0.0,3752.727443236169,181,181,181,148
"MWI","MW",2984.0,28945.0,28945.0,"",35.0179121,-15.7445436,1,"school","mapping",2012.0,10.0,14.0,30,0,30,0,30,0,1,26993,0.0,0.0,0.0,0.0,854.142143023095,182,182,182,149
"MWI","MW",3000.0,28961.0,28961.0,"",34.574615,-15.387185,3,"school","mapping",2012.0,10.0,14.0,30,0,30,0,30,0,1,27170,0.0,0.0,0.0,0.0,15.068496472892095,183,183,183,150
"MWI","MW",3000.0,28961.0,28961.0,"",34.57457685,-15.38705978,3,"","mapping",2018.0,10.0,13.0,30,0,30,1,30,0,1,27171,0.0,0.03333333333333333,0.0,0.03144654088050314,15.068496472892095,184,184,184,151
"MWI","MW",3005.0,28966.0,28966.0,"",33.85227,-13.418725,3,"school","mapping",2012.0,10.0,14.0,30,0,30,0,30,0,1,26666,0.0,0.0,0.0,0.0,5563.18165703544,185,185,185,152
"MWI","MW",2984.0,28945.0,28945.0,"",34.9618598,-15.8736396,3,"","mapping",2018.0,10.0,14.0,30,0,30,0,30,0,1,26995,0.0,0.0,0.0,0.0,0.0,186,186,187,153
"MWI","MW",2984.0,28945.0,28945.0,"",34.9618598,-15.8736396,3,"school","mapping",2012.0,10.0,14.0,30,0,30,0,30,0,1,26994,0.0,0.0,0.0,0.0,0.0,187,187,186,153
"MWI","MW",2987.0,28948.0,28948.0,"",33.39747888,-9.987416854,3,"school","mapping",2017.0,10.0,14.0,30,1,30,5,30,0,1,26732,0.03333333333333333,0.16666666666666666,0.0,0.1834381551362683,16206.496945213605,188,188,188,154
"MWI","MW",2994.0,28955.0,28955.0,"",35.76365419,-14.80076464,3,"school","mapping",2017.0,11.0,14.0,30,0,30,0,30,0,1,27113,0.0,0.0,0.0,0.0,3529.539051646262,189,189,189,155
"MWI","MW",2997.0,28958.0,28958.0,"",35.43830629,-15.99802948,3,"school","mapping",2017.0,10.0,14.0,30,0,30,3,30,0,1,27143,0.0,0.1,0.0,0.09433962264150943,5861.47600591326,190,190,190,156
"MWI","MW",2990.0,28951.0,28951.0,"",34.245201,-10.4369,3,"","",1999.0,9.0,16.0,141,73,0,0,141,2,3,29521,0.5177304964539007,"",0.014184397163120567,"",8935.193318025984,191,191,191,157
"MWI","MW",2993.0,28954.0,28954.0,"",33.6371591,-13.9815026,1,"school","mapping",2012.0,10.0,14.0,30,0,30,0,30,0,1,26426,0.0,0.0,0.0,0.0,1109.3688836661386,192,192,192,158
"MWI","MW",2993.0,28954.0,28954.0,"",33.6469585,-13.9832615,3,"school","mapping",2018.0,10.0,14.0,30,1,30,0,30,0,1,26499,0.03333333333333333,0.0,0.0,0.03144654088050314,1109.3688836661386,193,193,193,159
"MWI","MW",3006.0,28967.0,28967.0,"",35.56629958,-15.55274181,3,"school","mapping",2017.0,10.0,14.0,30,0,30,0,30,0,1,27207,0.0,0.0,0.0,0.0,4739.66009733299,194,194,194,160
"MWI","MW",3006.0,28967.0,28967.0,"",35.5940028,-15.60922859,3,"school","mapping",2017.0,10.0,14.0,30,0,30,0,30,0,1,27208,0.0,0.0,0.0,0.0,4661.943345944156,195,195,195,161
"MWI","MW",3000.0,28961.0,28961.0,"",34.6191793,-15.3927636,3,"","mapping",2018.0,10.0,14.0,27,3,27,2,27,0,1,27172,0.1111111111111111,0.07407407407407407,0.0,0.16693842689649815,5002.514527154439,196,196,196,162
"MWI","MW",3000.0,28961.0,28961.0,"",34.6950569,-15.3873533,3,"","mapping",2018.0,10.0,14.0,30,0,30,0,30,0,1,27173,0.0,0.0,0.0,0.0,3604.357928349632,198,198,198,164
"MWI","MW",2993.0,28954.0,28954.0,"",33.6700942,-14.4070617,3,"school","mapping",2018.0,10.0,14.0,29,0,29,0,29,0,1,26500,0.0,0.0,0.0,0.0,9066.252946180763,199,199,199,165
"MWI","MW",2993.0,28954.0,28954.0,"",33.729685,-14.19226,3,"school","mapping",2012.0,9.0,15.0,30,0,30,0,30,0,1,26427,0.0,0.0,0.0,0.0,814.6579865609114,200,200,200,166
"MWI","MW",2994.0,28955.0,28955.0,"",35.84161216,-14.74856269,3,"school","mapping",2017.0,11.0,14.0,30,0,30,0,30,0,1,27114,0.0,0.0,0.0,0.0,8207.964021845663,201,201,201,167
"MWI","MW",2984.0,28945.0,28945.0,"",35.00854,-15.8334948,1,"","mapping",2018.0,10.0,14.0,30,1,30,2,30,0,1,26997,0.03333333333333333,0.06666666666666667,0.0,0.09224318658280922,0.0,202,202,203,168
"MWI","MW",2984.0,28945.0,28945.0,"",35.00854,-15.8334948,1,"school","mapping",2012.0,11.0,14.0,30,0,30,0,30,2,1,26996,0.0,0.0,0.06666666666666667,0.06289308176100628,0.0,203,203,202,168
"MWI","MW",3007.0,28968.0,28968.0,"",34.024399,-10.871667,3,"","",2002.0,9.0,10.0,47,3,47,0,47,0,2,29213,0.06382978723404255,0.0,0.0,0.0602167804094741,4930.780096364666,204,204,204,169
"MWI","MW",3007.0,28968.0,28968.0,"",34.02986875,-10.91856486,3,"school","mapping",2017.0,10.0,14.0,30,0,30,0,30,0,1,26919,0.0,0.0,0.0,0.0,5351.230572391816,205,205,205,170
"MWI","MW",2987.0,28948.0,28948.0,"",33.02222169,-9.444877484,3,"school","mapping",2017.0,10.0,14.0,29,0,29,3,29,0,1,26733,0.0,0.10344827586206896,0.0,0.09759271307742354,10952.448761163874,206,206,206,171
"MWI","MW",2993.0,28954.0,28954.0,"",33.7282053,-14.1853116,3,"school","mapping",2018.0,10.0,14.0,30,0,30,2,30,0,1,26501,0.0,0.06666666666666667,0.0,0.06289308176100628,814.6579865609114,207,207,207,172
"MWI","MW",2999.0,28973.0,28973.0,"",33.3800335,-12.1241443,3,"","mapping",2018.0,10.0,13.0,29,0,29,0,29,0,1,26840,0.0,0.0,0.0,0.0,26.27402133937885,208,208,208,173
"MWI","MW",2999.0,28973.0,28973.0,"",33.38006,-12.123915,3,"school","mapping",2012.0,10.0,14.0,28,0,28,2,28,0,1,26841,0.0,0.07142857142857142,0.0,0.0673854447439353,26.27402133937885,209,209,209,174
"MWI","MW",2986.0,28947.0,28947.0,"",35.2358333,-15.8791667,1,"school","mapping",2012.0,10.0,14.0,30,1,19,1,19,0,1,27079,0.03333333333333333,0.05263157894736842,0.0,0.07944389275074476,0.0,210,210,211,175
"MWI","MW",2986.0,28947.0,28947.0,"",35.2358333,-15.8791667,1,"school","mapping",2018.0,11.0,14.0,30,0,30,0,30,0,1,27080,0.0,0.0,0.0,0.0,0.0,211,211,210,175
"MWI","MW",2994.0,28955.0,28955.0,"",35.63485025,-14.92806645,3,"school","mapping",2017.0,10.0,14.0,30,0,30,0,30,0,1,27115,0.0,0.0,0.0,0.0,7546.914432947811,214,214,214,177
"MWI","MW",2989.0,28950.0,28950.0,"",33.53416025,-13.64205096,3,"school","mapping",2017.0,10.0,14.0,30,0,30,0,30,1,1,26376,0.0,0.0,0.03333333333333333,0.03144654088050314,5438.948507787665,215,215,215,178
"MWI","MW",2983.0,28944.0,28944.0,"",35.0217718,-14.87543,3,"school","mapping",2012.0,11.0,14.0,30,2,30,0,30,0,1,26942,0.06666666666666667,0.0,0.0,0.06289308176100628,0.0,216,216,217,179
"MWI","MW",2983.0,28944.0,28944.0,"",35.0217718,-14.87543,3,"school","mapping",2018.0,10.0,14.0,30,0,30,0,30,0,1,26943,0.0,0.0,0.0,0.0,0.0,217,217,216,179
"MWI","MW",2993.0,28954.0,28954.0,"",33.9253687,-14.155381,3,"school","mapping",2018.0,10.0,14.0,30,2,30,5,30,0,1,26502,0.06666666666666667,0.16666666666666666,0.0,0.20964360587002095,4030.321342313625,218,218,218,180
"MWI","MW",2993.0,28954.0,28954.0,"",33.8131832,-14.3298494,3,"school","mapping",2018.0,10.0,14.0,29,0,29,0,29,0,1,26503,0.0,0.0,0.0,0.0,9185.142742690423,219,219,219,181
"MWI","MW",2996.0,28957.0,28957.0,"",33.12652257,-13.56052393,3,"school","mapping",2017.0,10.0,14.0,30,0,30,0,30,0,1,26578,0.0,0.0,0.0,0.0,11809.455154297659,220,220,220,182
"MWI","MW",2985.0,28946.0,28946.0,"",34.92149295,-16.54948421,3,"school","mapping",2017.0,10.0,14.0,24,0,24,0,24,0,1,27058,0.0,0.0,0.0,0.0,2971.8123463155976,221,221,221,183
"MWI","MW",2999.0,28972.0,28972.0,"",33.9856026,-11.3589785,3,"","mapping",2018.0,10.0,14.0,30,0,30,1,30,0,1,26780,0.0,0.03333333333333333,0.0,0.03144654088050314,6.5436047381554765,224,224,224,185
"MWI","MW",2990.0,28951.0,28951.0,"",34.12706209,-10.43342145,3,"school","mapping",2017.0,10.0,14.0,29,0,29,0,29,0,1,26754,0.0,0.0,0.0,0.0,3623.320208390241,225,225,225,186
"MWI","MW",2999.0,28972.0,28972.0,"",33.985545,-11.35899,3,"","mapping",2012.0,10.0,14.0,30,0,30,0,30,0,1,26781,0.0,0.0,0.0,0.0,6.5436047381554765,226,226,226,187
"MWI","MW",2989.0,28950.0,28950.0,"",33.92911506,-13.65465901,3,"school","mapping",2017.0,10.0,13.0,30,0,30,0,30,0,1,26377,0.0,0.0,0.0,0.0,6388.101193111326,227,227,227,188
"MWI","MW",3001.0,28962.0,28962.0,"",33.998116,-12.242383,3,"","",2002.0,9.0,10.0,60,0,60,0,60,0,2,29209,0.0,0.0,0.0,0.0,1185.7426937339826,233,233,233,192
"MWI","MW",2993.0,28954.0,28954.0,"",33.2848168,-13.856301,3,"school","mapping",2018.0,10.0,14.0,29,0,29,1,29,0,1,26504,0.0,0.034482758620689655,0.0,0.03253090435914118,52.553646703841814,234,234,234,193
"MWI","MW",2993.0,28954.0,28954.0,"",33.28447,-13.85599,3,"school","mapping",2012.0,11.0,15.0,30,5,30,0,30,0,1,26428,0.16666666666666666,0.0,0.0,0.1572327044025157,52.553646703841814,235,235,235,194
"MWI","MW",3006.0,28967.0,28967.0,"",35.652629160000004,-15.52577825,3,"school","mapping",2017.0,10.0,14.0,29,0,29,0,29,0,1,27209,0.0,0.0,0.0,0.0,3104.4260588100638,236,236,236,195
"MWI","MW",2993.0,28954.0,28954.0,"",33.746264,-13.8782939,3,"school","mapping",2018.0,10.0,14.0,27,0,27,4,27,0,1,26505,0.0,0.14814814814814814,0.0,0.1397624039133473,3.2684727282002592,237,237,237,196
"MWI","MW",2993.0,28954.0,28954.0,"",33.74628,-13.87827,3,"school","mapping",2012.0,9.0,15.0,30,1,30,1,30,0,1,26429,0.03333333333333333,0.03333333333333333,0.0,0.06184486373165619,3.2684727282002592,238,238,238,197
"MWI","MW",2985.0,28946.0,28946.0,"",34.7485167,-15.93088519,3,"school","mapping",2017.0,11.0,14.0,27,0,27,0,27,0,1,27059,0.0,0.0,0.0,0.0,4801.087630611261,239,239,239,198
"MWI","MW",2999.0,28973.0,28973.0,"",33.311802,-12.045373,3,"","mapping",2018.0,10.0,14.0,30,0,30,0,30,0,1,26842,0.0,0.0,0.0,0.0,11733.928158947823,240,240,240,199
"MWI","MW",2999.0,28972.0,28972.0,"",33.8467859,-11.4176172,3,"school","mapping",2018.0,10.0,13.0,30,3,30,8,30,0,1,26782,0.1,0.26666666666666666,0.0,0.32075471698113206,21.530194231296928,241,241,241,200
"MWI","MW",2999.0,28973.0,28973.0,"",33.846705,-11.417445,3,"school","mapping",2012.0,10.0,15.0,30,1,30,4,30,1,1,26843,0.03333333333333333,0.13333333333333333,0.03333333333333333,0.17938504542278122,21.530194231296928,242,242,242,201
"MWI","MW",2984.0,28945.0,28945.0,"",35.029075,-15.76462,3,"school","mapping",2012.0,10.0,14.0,30,0,30,0,30,0,1,26998,0.0,0.0,0.0,0.0,1324.3563754266129,243,243,243,202
"MWI","MW",3003.0,28964.0,28964.0,"",35.11249,-16.56627,3,"school","mapping",2017.0,10.0,14.0,30,0,30,2,30,0,1,27193,0.0,0.06666666666666667,0.0,0.06289308176100628,6966.98233046132,244,244,244,203
"MWI","MW",2991.0,28952.0,28952.0,"",33.53731838,-12.54129411,3,"school","mapping",2017.0,10.0,14.0,30,0,30,0,30,0,1,26408,0.0,0.0,0.0,0.0,3772.0677808581413,245,245,245,204
"MWI","MW",2999.0,28972.0,28972.0,"",33.8249556,-11.3708257,3,"school","mapping",2018.0,10.0,14.0,28,0,28,0,28,0,1,26783,0.0,0.0,0.0,0.0,43.53933921525975,246,246,246,205
"MWI","MW",2999.0,28973.0,28973.0,"",33.82517,-11.370505,3,"school","mapping",2012.0,10.0,14.0,30,2,30,0,30,0,1,26844,0.06666666666666667,0.0,0.0,0.06289308176100628,43.53933921525975,247,247,247,206
"MWI","MW",2999.0,28972.0,28972.0,"",33.8828266,-11.1802475,3,"school","mapping",2018.0,10.0,13.0,30,2,30,3,30,0,1,26784,0.06666666666666667,0.1,0.0,0.15094339622641512,57.64652729277454,248,248,248,207
"MWI","MW",2999.0,28973.0,28973.0,"",33.88325,-11.18054,3,"school","mapping",2012.0,11.0,14.0,30,0,30,0,30,2,1,26845,0.0,0.0,0.06666666666666667,0.06289308176100628,57.64652729277454,249,249,249,208
"MWI","MW",2999.0,28972.0,28972.0,"",33.7478832,-11.3961213,3,"school","mapping",2018.0,10.0,14.0,29,0,29,0,29,0,1,26785,0.0,0.0,0.0,0.0,10.169767759293737,250,250,250,209
"MWI","MW",2999.0,28973.0,28973.0,"",33.747805,-11.396075,3,"school","mapping",2012.0,10.0,14.0,30,0,30,0,30,0,1,26846,0.0,0.0,0.0,0.0,10.169767759293737,251,251,251,210
"MWI","MW",2993.0,28954.0,28954.0,"",33.787235,-14.0031,3,"school","mapping",2012.0,10.0,14.0,30,2,30,0,30,0,1,26430,0.06666666666666667,0.0,0.0,0.06289308176100628,372.8518598610192,252,252,252,211
"MWI","MW",2983.0,28944.0,28944.0,"",34.95575,-14.0743777,1,"school","mapping",2018.0,10.0,14.0,29,0,29,0,29,0,1,26945,0.0,0.0,0.0,0.0,0.0,253,253,254,212
"MWI","MW",2983.0,28944.0,28944.0,"",34.95575,-14.0743777,1,"school","mapping",2012.0,10.0,14.0,30,0,30,0,30,0,1,26944,0.0,0.0,0.0,0.0,0.0,254,254,253,212
"MWI","MW",2990.0,28951.0,28951.0,"",34.09803304,-10.44789983,3,"school","mapping",2017.0,10.0,14.0,29,0,29,0,29,0,1,26755,0.0,0.0,0.0,0.0,3623.320208390241,255,255,255,213
"MWI","MW",2984.0,28945.0,28945.0,"",34.9790481,-15.763565700000001,3,"","mapping",2018.0,10.0,14.0,30,0,30,0,30,0,1,26999,0.0,0.0,0.0,0.0,1732.3868987772978,258,258,258,215
"MWI","MW",2990.0,28951.0,28951.0,"",33.89112509,-9.800736298,3,"school","mapping",2017.0,10.0,14.0,30,0,30,0,30,0,1,26756,0.0,0.0,0.0,0.0,4703.694676780503,259,259,259,216
"MWI","MW",2997.0,28958.0,28958.0,"",35.70560575,-16.07718663,3,"school","mapping",2017.0,10.0,14.0,29,2,29,4,29,0,1,27144,0.06896551724137931,0.13793103448275862,0.0,0.18621138357301503,10161.837032239942,260,260,260,217
"MWI","MW",3004.0,28965.0,28965.0,"",34.61899,-14.60983,3,"school","mapping",2012.0,11.0,14.0,30,0,30,0,30,0,1,26621,0.0,0.0,0.0,0.0,8715.524359015613,261,261,261,218
"MWI","MW",2999.0,28972.0,28972.0,"",33.9840617,-11.4797448,3,"","mapping",2018.0,10.0,14.0,30,0,30,0,30,0,1,26786,0.0,0.0,0.0,0.0,36.491043054699,262,262,262,219
"MWI","MW",2999.0,28972.0,28972.0,"",33.983945,-11.480045,3,"","mapping",2012.0,10.0,14.0,30,5,30,0,30,0,1,26787,0.16666666666666666,0.0,0.0,0.1572327044025157,36.491043054699,263,263,263,220
"MWI","MW",2996.0,28957.0,28957.0,"",33.063965,-13.404384,3,"","",2002.0,9.0,10.0,51,2,51,1,51,0,2,29212,0.0392156862745098,0.0196078431372549,0.0,0.0547684852705418,3671.9772304788085,264,264,264,221
"MWI","MW",3005.0,28966.0,28966.0,"",34.1164334,-13.4406826,3,"school","mapping",2018.0,10.0,14.0,28,0,28,0,28,0,1,26667,0.0,0.0,0.0,0.0,3901.513231193498,265,265,265,222
"MWI","MW",2985.0,28946.0,28946.0,"",34.85768748,-16.39322404,3,"school","mapping",2017.0,11.0,14.0,30,1,30,0,30,1,1,27060,0.03333333333333333,0.0,0.03333333333333333,0.06184486373165619,5755.243531349308,267,267,267,224
"MWI","MW",2993.0,28954.0,28954.0,"",33.5919306,-13.9578333,3,"school","mapping",2018.0,10.0,14.0,30,0,30,3,30,0,1,26506,0.0,0.1,0.0,0.09433962264150943,31.26754063388639,268,268,268,225
"MWI","MW",2993.0,28954.0,28954.0,"",33.59167,-13.957934999999999,3,"school","mapping",2012.0,10.0,14.0,30,0,30,0,30,0,1,26431,0.0,0.0,0.0,0.0,31.26754063388639,269,269,269,226
"MWI","MW",3004.0,28965.0,28965.0,"",34.6777859,-14.9030129,3,"school","mapping",2018.0,10.0,14.0,30,0,30,11,30,0,1,26622,0.0,0.36666666666666664,0.0,0.3459119496855345,4900.452017480896,270,270,270,227
"MWI","MW",2993.0,28954.0,28954.0,"",33.76095382,-13.941083710000001,3,"school","mapping",2018.0,10.0,14.0,26,0,26,0,26,0,1,26507,0.0,0.0,0.0,0.0,550.8124510558372,271,271,271,228
"MWI","MW",2984.0,28945.0,28945.0,"",35.07921,-15.732825,3,"school","mapping",2012.0,10.0,13.0,30,0,30,0,30,0,1,27000,0.0,0.0,0.0,0.0,12.605219910041686,272,272,272,229
"MWI","MW",2984.0,28945.0,28945.0,"",35.0790978,-15.7328397,3,"","mapping",2018.0,10.0,14.0,30,0,30,0,30,0,1,27001,0.0,0.0,0.0,0.0,12.605219910041686,273,273,273,230
"MWI","MW",2993.0,28954.0,28954.0,"",33.8244989,-14.0029898,3,"school","mapping",2018.0,10.0,14.0,26,0,26,1,26,0,1,26508,0.0,0.038461538461538464,0.0,0.036284470246734396,581.7299004657124,274,274,274,231
"MWI","MW",2993.0,28954.0,28954.0,"",33.80751,-14.09272,3,"school","mapping",2012.0,10.0,14.0,30,0,30,3,30,0,1,26432,0.0,0.1,0.0,0.09433962264150943,1430.4040349796096,275,275,275,232
"MWI","MW",3005.0,28966.0,28966.0,"",33.8025339,-13.4234715,3,"school","mapping",2018.0,10.0,14.0,23,1,23,2,23,0,1,26668,0.043478260869565216,0.08695652173913043,0.0,0.11948496629453934,5563.18165703544,278,278,278,234
"MWI","MW",2990.0,"",28951.0,"",34.204449,-10.5049,4,"","",1999.0,9.0,16.0,128,78,0,0,128,2,3,29458,0.609375,"",0.015625,"",8935.193318025984,279,279,279,235
"MWI","MW",2984.0,"",3694.0,"",35.02375,-15.7841,4,"","",2002.0,9.0,10.0,47,0,47,4,47,0,2,29220,0.0,0.0851063829787234,0.0,0.08028904054596546,1999.1063309159304,280,280,280,236
"MWI","MW",2999.0,28972.0,28972.0,"",33.875614,-11.166235,3,"school","mapping",2018.0,10.0,14.0,30,2,30,7,30,0,1,26788,0.06666666666666667,0.23333333333333334,0.0,0.2683438155136268,14.460726172600562,281,281,281,237
"MWI","MW",2999.0,28973.0,28973.0,"",33.875485,-11.16625,3,"school","mapping",2012.0,10.0,14.0,30,0,30,0,30,0,1,26847,0.0,0.0,0.0,0.0,14.460726172600562,282,282,282,238
"MWI","MW",2987.0,28948.0,28948.0,"",33.47482684,-9.631828552,3,"school","mapping",2017.0,10.0,14.0,30,0,30,3,30,0,1,26734,0.0,0.1,0.0,0.09433962264150943,4639.142669429919,283,283,283,239
"MWI","MW",2987.0,28948.0,28948.0,"",33.40550516,-9.608343686,3,"school","mapping",2017.0,10.0,14.0,30,2,30,6,30,0,1,26735,0.06666666666666667,0.2,0.0,0.2389937106918239,3531.09983410408,284,284,284,240
"MWI","MW",2987.0,28948.0,28948.0,"",33.32794122,-9.757568907,3,"school","mapping",2017.0,10.0,14.0,30,0,30,1,30,0,1,26736,0.0,0.03333333333333333,0.0,0.03144654088050314,3500.030887650875,285,285,285,241
"MWI","MW",2987.0,28948.0,28948.0,"",33.11451033,-9.478515042,3,"school","mapping",2017.0,10.0,15.0,30,0,30,1,30,0,1,26737,0.0,0.03333333333333333,0.0,0.03144654088050314,10952.448761163874,286,286,286,242
"MWI","MW",2989.0,28950.0,28950.0,"",33.99829028,-13.63633688,3,"school","mapping",2017.0,10.0,14.0,29,0,29,1,29,0,1,26378,0.0,0.034482758620689655,0.0,0.03253090435914118,5604.102752000938,287,287,287,243
"MWI","MW",2985.0,28946.0,28946.0,"",34.941145,-16.16340969,3,"school","mapping",2017.0,11.0,14.0,29,0,29,0,29,0,1,27061,0.0,0.0,0.0,0.0,5432.657006574032,288,288,288,244
"MWI","MW",3000.0,28961.0,28961.0,"",34.6960355,-15.5537362,3,"","mapping",2018.0,10.0,14.0,30,3,30,5,30,0,1,27174,0.1,0.16666666666666666,0.0,0.23584905660377356,5607.333292266192,289,289,289,245
"MWI","MW",2990.0,28951.0,28951.0,"",33.92829922,-9.940838941,3,"school","mapping",2017.0,10.0,13.0,26,0,26,0,26,0,1,26757,0.0,0.0,0.0,0.0,673.7853649805519,290,290,290,246
"MWI","MW",2993.0,28954.0,28954.0,"",33.44623621,-13.81774344,3,"school","mapping",2018.0,10.0,14.0,30,0,30,0,30,0,1,26509,0.0,0.0,0.0,0.0,9145.977617033917,291,291,291,247
"MWI","MW",2993.0,28954.0,28954.0,"",33.446165,-13.567755,3,"school","mapping",2012.0,10.0,14.0,30,0,30,2,30,0,1,26433,0.0,0.06666666666666667,0.0,0.06289308176100628,5111.977617410282,292,292,292,248
"MWI","MW",3005.0,28966.0,28966.0,"",33.8234177,-13.1341203,3,"school","mapping",2018.0,10.0,12.0,30,1,30,0,30,1,1,26669,0.03333333333333333,0.0,0.03333333333333333,0.06184486373165619,1656.847036051768,293,293,293,249
"MWI","MW",2993.0,28954.0,28954.0,"",33.49984597,-13.87819306,3,"school","mapping",2012.0,10.0,15.0,30,3,30,0,30,0,1,26434,0.1,0.0,0.0,0.09433962264150943,0.0,294,294,295,250
"MWI","MW",2993.0,28954.0,28954.0,"",33.49984597,-13.87819306,3,"school","mapping",2018.0,10.0,14.0,30,0,30,0,30,0,1,26510,0.0,0.0,0.0,0.0,0.0,295,295,294,250
"MWI","MW",2993.0,28954.0,28954.0,"",33.7608395,-13.8851628,3,"school","mapping",2018.0,10.0,14.0,29,3,29,2,29,0,1,26511,0.10344827586206896,0.06896551724137931,0.0,0.1559239898593319,1803.2091526012262,296,296,296,251
"MWI","MW",2984.0,28945.0,28945.0,"",34.9805402,-15.6860275,3,"","mapping",2018.0,10.0,14.0,30,0,30,0,30,0,1,27002,0.0,0.0,0.0,0.0,27.466275126155782,297,297,297,252
"MWI","MW",2984.0,28945.0,28945.0,"",34.980545,-15.68579,3,"school","mapping",2012.0,10.0,14.0,33,0,33,0,33,0,1,27003,0.0,0.0,0.0,0.0,27.466275126155782,298,298,298,253
"MWI","MW",2991.0,28952.0,28952.0,"",33.60725,-13.22369,3,"school","mapping",2017.0,10.0,13.0,30,1,30,0,30,0,1,26410,0.03333333333333333,0.0,0.0,0.03144654088050314,3661.8550391511853,299,299,299,254
"MWI","MW",2984.0,28945.0,28945.0,"",34.93577,-15.588565,3,"school","mapping",2012.0,10.0,14.0,30,0,30,0,30,0,1,27004,0.0,0.0,0.0,0.0,21.21313262453736,300,300,300,255
"MWI","MW",2984.0,28945.0,28945.0,"",34.9355797,-15.5885554,3,"","mapping",2018.0,10.0,14.0,30,0,30,1,30,0,1,27005,0.0,0.03333333333333333,0.0,0.03144654088050314,21.21313262453736,301,301,301,256
"MWI","MW",2993.0,28954.0,28954.0,"",33.44804,-14.02887,3,"school","mapping",2012.0,10.0,14.0,30,0,30,2,30,0,1,26435,0.0,0.06666666666666667,0.0,0.06289308176100628,2398.35802995144,302,302,302,257
"MWI","MW",3005.0,28966.0,28966.0,"",33.81882,-13.30751,3,"school","mapping",2012.0,10.0,14.0,33,0,33,2,33,0,1,26670,0.0,0.06060606060606061,0.0,0.05717552887364208,3325.996346526673,305,305,305,259
