"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier"
"BEN","BJ",372,3251.0,3251,"",1.5003060000000001,9.828773,3,"","mapping",2013.0,8.0,14.0,"","","","","","",2,21913,"","","","",3473.7137110979584,378,378,378,327
"BEN","BJ",370,3242.0,3242,"",2.474444,10.50278,3,"","mapping",2014.0,8.0,14.0,"","","","","","",2,21973,"","","","",26777.747565208705,379,379,379,328
"BEN","BJ",375,3261.0,3261,"",1.882778,6.724722,3,"","mapping",2014.0,8.0,14.0,"","","","","","",2,22012,"","","","",7438.949952289041,380,380,380,329
"BEN","BJ",371,3246.0,3246,"",2.237222,7.941944,3,"","mapping",2014.0,8.0,14.0,"","","","","","",2,21997,"","","","",8983.049725022973,381,381,381,330
"BEN","BJ",378,3287.0,3287,"",2.159239,7.282611,3,"","mapping",2015.0,8.0,14.0,"","","","","","",2,22196,"","","","",5490.107784497046,382,382,382,331
"BEN","BJ",377,3276.0,3276,"",2.638083,6.714342,3,"","mapping",2015.0,8.0,14.0,"","","","","","",2,22112,"","","","",5577.947264638521,383,383,383,332
"BEN","BJ",369,3227.0,3227,"",2.342164,6.603683,3,"","mapping",2015.0,8.0,14.0,"","","","","","",2,22088,"","","","",6919.471454735326,384,384,384,333
"BEN","BJ",374,3259.0,3259,"",2.390669,6.392056,3,"","mapping",2015.0,8.0,14.0,"","","","","","",2,22093,"","","","",3244.1107438540894,385,385,385,334
"BEN","BJ",373,3255.0,3255,"",1.638611,6.821389,3,"","mapping",2014.0,8.0,14.0,"","","","","","",2,22048,"","","","",2877.4830397666155,386,386,386,335
"BEN","BJ",376,3269.0,3269,"",2.544989,6.459428,3,"","mapping",2015.0,8.0,14.0,"","","","","","",2,22116,"","","","",372.9379067336428,387,387,387,336
"BEN","BJ",378,3285.0,3285,"",2.022508,7.284808,3,"","mapping",2015.0,8.0,14.0,"","","","","","",2,22176,"","","","",7727.5073236214475,388,388,388,337
"BEN","BJ",375,3266.0,3266,"",1.694167,6.6675,3,"","mapping",2014.0,8.0,14.0,"","","","","","",2,22024,"","","","",4463.058187181172,389,389,389,338
"BEN","BJ",375,3260.0,3260,"",1.701667,6.601389,3,"","mapping",2014.0,8.0,14.0,"","","","","","",2,22016,"","","","",3620.157813558569,390,390,390,339
"BEN","BJ",372,3250.0,3250,"",1.709844,8.848756,3,"","mapping",2015.0,8.0,14.0,"","","","","","",2,22190,"","","","",18660.705063862166,391,391,391,340
"BEN","BJ",372,3250.0,3250,"",1.906189,9.079656,3,"","mapping",2015.0,8.0,14.0,"","","","","","",2,22192,"","","","",20100.815079924996,392,392,392,341
"BEN","BJ",369,3232.0,3232,"",2.066758,6.764953,3,"","mapping",2015.0,8.0,14.0,"","","","","","",2,22204,"","","","",1823.8492819916394,393,393,393,342
"BEN","BJ",367,3213.0,3213,"",2.936389,11.13889,3,"","mapping",2014.0,8.0,14.0,"","","","","","",2,21991,"","","","",7469.802375616129,394,394,394,343
"BEN","BJ",375,3263.0,3263,"",1.7913890000000001,6.274722,3,"","mapping",2014.0,8.0,14.0,"","","","","","",2,22029,"","","","",1495.9176948043976,395,395,395,344
"BEN","BJ",370,3239.0,3239,"",3.3765831,10.026694,3,"","mapping",2012.0,"","",0.0,0.0,0.0,0.0,60.0,0.0,1,30337,"","",0.0,"",1641.9267291405174,396,396,396,345
"BEN","BJ",369,3230.0,3230,"",2.130858,6.426253,3,"","mapping",2015.0,8.0,14.0,"","","","","","",2,22221,"","","","",3339.732023366215,397,397,397,346
"BEN","BJ",376,3270.0,3270,"",2.607767,6.562706,3,"","mapping",2015.0,8.0,14.0,"","","","","","",2,22130,"","","","",780.7271494406768,398,398,398,347
"BEN","BJ",376,3270.0,3270,"",2.606461,6.619339,3,"","mapping",2015.0,8.0,14.0,"","","","","","",2,22132,"","","","",1619.9784473511118,399,399,399,348
"BEN","BJ",376,3277.0,3277,"",2.493656,6.401361,3,"","mapping",2015.0,8.0,14.0,"","","","","","",2,22226,"","","","",1105.1455589630248,400,400,400,349
"BEN","BJ",370,3239.0,3239,"",3.181,9.931000000000001,3,"","mapping",2012.0,"","",0.0,0.0,0.0,0.0,69.0,0.0,1,30344,"","",0.0,"",3634.76610765162,401,401,401,350
"BEN","BJ",378,3281.0,3281,"",2.001392,7.170703,3,"","mapping",2015.0,8.0,14.0,"","","","","","",2,22257,"","","","",1382.4780345366646,402,402,402,351
"BEN","BJ",378,3289.0,3289,"",2.379686,7.031744,3,"","mapping",2015.0,8.0,14.0,"","","","","","",2,22200,"","","","",3019.0516953469396,403,403,403,352
"BEN","BJ",370,3239.0,3239,"",3.197778,9.869528,3,"","mapping",2012.0,"","",0.0,0.0,0.0,0.0,64.0,0.0,1,30347,"","",0.0,"",7193.183648306416,404,404,404,353
"BEN","BJ",378,3289.0,3289,"",2.072789,6.933592,3,"","mapping",2015.0,8.0,14.0,"","","","","","",2,22201,"","","","",8032.171792018025,405,405,405,354
"BEN","BJ",370,3241.0,3241,"",2.9500647,9.5632379,1,"","mapping",2012.0,"","",89.0,0.0,89.0,0.0,89.0,0.0,1,30728,0.0,0.0,0.0,0.0,6753.175192278476,406,406,406,355
"BEN","BJ",378,3289.0,3289,"",2.171536,7.064361,3,"","mapping",2015.0,8.0,14.0,"","","","","","",2,22202,"","","","",3506.0115298421724,407,407,407,356
"BEN","BJ",377,3279.0,3279,"",2.708314,6.696097,3,"","mapping",2015.0,8.0,14.0,"","","","","","",2,22102,"","","","",2482.730180081492,408,408,408,357
"BEN","BJ",369,3232.0,3232,"",2.051439,6.759183,3,"","mapping",2015.0,8.0,14.0,"","","","","","",2,22207,"","","","",1823.8492819916394,409,409,409,358
"BEN","BJ",377,3280.0,3280,"",2.7046580000000002,7.166408,3,"","mapping",2015.0,8.0,14.0,"","","","","","",2,22122,"","","","",1132.8693264233866,410,410,410,359
"BEN","BJ",377,3280.0,3280,"",2.674011,7.020942,3,"","mapping",2015.0,8.0,14.0,"","","","","","",2,22120,"","","","",3850.2915445942785,411,411,411,360
"BEN","BJ",377,3274.0,3274,"",2.663183,7.6089780000000005,3,"","mapping",2015.0,8.0,14.0,"","","","","","",2,22128,"","","","",4347.811929766238,412,412,412,361
"BEN","BJ",377,3274.0,3274,"",2.7409939999999997,7.554686,3,"","mapping",2015.0,8.0,14.0,"","","","","","",2,22126,"","","","",10592.560886405807,413,413,413,362
"BEN","BJ",370,3241.0,3241,"",2.6164463,9.343856,1,"","mapping",2012.0,"","",0.0,0.0,47.0,0.0,47.0,0.0,1,30334,"",0.0,0.0,"",6584.78455725363,414,414,414,363
"BEN","BJ",375,3262.0,3262,"",1.915556,6.426389,3,"","mapping",2014.0,8.0,14.0,"","","","","","",2,22023,"","","","",2687.2400610723776,415,415,415,364
"BEN","BJ",372,3250.0,3250,"",1.429269,9.403406,3,"","mapping",2015.0,8.0,14.0,"","","","","","",2,22191,"","","","",27728.872756677185,416,416,416,365
"BEN","BJ",373,3256.0,3256,"",1.709444,6.825278,3,"","mapping",2014.0,8.0,14.0,"","","","","","",2,22037,"","","","",5617.290484625442,417,417,417,366
"BEN","BJ",376,3275.0,3275,"",2.655444,6.455447,3,"","mapping",2015.0,8.0,14.0,"","","","","","",2,22108,"","","","",2245.7307570668913,418,418,418,367
"BEN","BJ",376,3268.0,3268,"",2.473836,6.653303,3,"","mapping",2015.0,8.0,14.0,"","","","","","",2,22145,"","","","",602.8708170126954,419,419,419,368
"BEN","BJ",375,3264.0,3264,"",1.8177780000000001,6.561111,3,"","mapping",2014.0,8.0,14.0,"","","","","","",2,22060,"","","","",4445.038185249775,420,420,420,369
"BEN","BJ",370,3241.0,3241,"",2.9821109999999997,9.614028,3,"","mapping",2012.0,"","",0.0,0.0,0.0,0.0,80.0,0.0,1,30338,"","",0.0,"",6753.175192278476,421,421,421,370
"BEN","BJ",370,3239.0,3239,"",3.2131232,9.936763,1,"","mapping",2012.0,"","",0.0,0.0,0.0,0.0,120.0,0.0,1,30336,"","",0.0,"",3634.76610765162,422,422,422,371
"BEN","BJ",371,3249.0,3249,"",2.708775,8.048681,3,"","mapping",2015.0,8.0,14.0,"","","","","","",2,22244,"","","","",18420.829465419836,423,423,423,372
"BEN","BJ",377,3280.0,3280,"",2.708872,7.157217,3,"","mapping",2015.0,8.0,14.0,"","","","","","",2,22123,"","","","",1132.8693264233866,424,424,424,373
"BEN","BJ",371,3248.0,3248,"",1.658611,8.158889,3,"","mapping",2014.0,8.0,14.0,"","","","","","",2,22003,"","","","",14911.26877355394,425,425,425,374
"BEN","BJ",369,3230.0,3230,"",2.0763253,6.3716474,1,"","",2005.0,12.0,17.0,100.0,0.0,100.0,4.0,100.0,0.0,2,29996,0.0,0.04,0.0,0.03773584905660377,6727.394440544975,426,426,426,375
"BEN","BJ",370,3238.0,3238,"",2.80666,9.88264,3,"","mapping",2012.0,"","",0.0,0.0,0.0,0.0,72.0,0.0,1,30342,"","",0.0,"",15266.54896287277,427,427,427,376
"BEN","BJ",376,3275.0,3275,"",2.6288523,6.4968574,1,"","",2005.0,12.0,17.0,80.0,0.0,80.0,0.0,80.0,0.0,2,29997,0.0,0.0,0.0,0.0,2611.7736093686053,430,430,430,378
"BEN","BJ",370,3239.0,3239,"",3.3829869,10.0397778,1,"","mapping",2012.0,"","",47.0,0.0,47.0,0.0,47.0,0.0,1,30727,0.0,0.0,0.0,0.0,1641.9267291405174,431,431,431,379
"BEN","BJ",369,3230.0,3230,"",2.100858,6.426533,3,"","mapping",2015.0,8.0,14.0,"","","","","","",2,22222,"","","","",3339.732023366215,432,432,432,380
"BEN","BJ",369,3234.0,3234,"",2.3718529999999998,6.744625,3,"","mapping",2015.0,8.0,14.0,"","","","","","",2,22209,"","","","",4235.559939986218,433,433,433,381
"BEN","BJ",369,3229.0,3229,"",1.961922,6.406203,3,"","mapping",2015.0,8.0,14.0,"","","","","","",2,22081,"","","","",2410.8725854466475,434,434,434,382
"BEN","BJ",378,3287.0,3287,"",2.208539,7.28395,3,"","mapping",2015.0,8.0,14.0,"","","","","","",2,22194,"","","","",5490.107784497046,435,435,435,383
"BEN","BJ",370,3241.0,3241,"",2.883444,9.537944,3,"","",2012.0,"","",0.0,0.0,69.0,0.0,0.0,0.0,1,30350,"",0.0,"","",1056.2759568762986,436,436,436,384
"BEN","BJ",370,3239.0,3239,"",3.12125,9.876167,3,"","mapping",2012.0,"","",72.0,0.0,72.0,0.0,0.0,0.0,1,30349,0.0,0.0,"","",3929.284942216577,437,437,437,385
"BEN","BJ",370,3239.0,3239,"",3.0933164,9.8549079,1,"","mapping",2009.0,"","",0.0,0.0,53.0,0.0,53.0,0.0,1,30514,"",0.0,0.0,"",3929.284942216577,438,438,438,386
"BEN","BJ",376,3267.0,3267,"",2.705058,6.484539,3,"","mapping",2015.0,8.0,14.0,"","","","","","",2,22140,"","","","",1410.4497619008064,439,439,439,387
"BEN","BJ",370,3239.0,3239,"",3.357833,9.83925,3,"","mapping",2012.0,"","",0.0,0.0,0.0,0.0,97.0,0.0,1,30352,"","",0.0,"",25.338994962254073,440,440,440,388
"BEN","BJ",376,3277.0,3277,"",2.502422,6.405992,3,"","mapping",2015.0,8.0,14.0,"","","","","","",2,22227,"","","","",1105.1455589630248,441,441,441,389
"BEN","BJ",378,3286.0,3286,"",2.410578,7.096486,3,"","mapping",2015.0,8.0,14.0,"","","","","","",2,22166,"","","","",5758.005137176765,442,442,442,390
"BEN","BJ",370,3241.0,3241,"",3.01667,9.8,3,"","mapping",2012.0,"","",0.0,0.0,69.0,0.0,0.0,0.0,1,30339,"",0.0,"","",2860.9177298125296,443,443,443,391
"BEN","BJ",369,3232.0,3232,"",2.125383,6.820172,3,"","mapping",2015.0,8.0,14.0,"","","","","","",2,22208,"","","","",4357.355079470123,444,444,444,392
"BEN","BJ",369,3228.0,3228,"",2.170578,6.669719,3,"","mapping",2015.0,8.0,14.0,"","","","","","",2,22074,"","","","",6177.339677423237,445,445,445,393
"BEN","BJ",376,3270.0,3270,"",2.604372,6.605033,3,"","mapping",2015.0,8.0,14.0,"","","","","","",2,22133,"","","","",1619.9784473511118,446,446,446,394
"BEN","BJ",375,3266.0,3266,"",1.7122220000000001,6.631944,3,"","mapping",2014.0,8.0,14.0,"","","","","","",2,22025,"","","","",3620.157813558569,447,447,447,395
