"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier"
"BDI","BI",711.0,6404.0,6404.0,"",29.6887,-4.1662,3,"school","mapping",2014.0,12.0,14.0,50,1,50,2,50,1,1,23497,0.02,0.04,0.02,0.0736,2376.835580017149,211,211,211,125
"BDI","BI",701.0,6375.0,6375.0,"",29.3063,-3.0201,3,"school","mapping",2014.0,13.0,16.0,50,1,50,2,50,0,1,23203,0.02,0.04,0.0,0.055849056603773574,5404.173381260157,216,216,216,128
"BDI","BI",705.0,6386.0,6386.0,"",30.616667,-3.133333,1,"school","mapping",2014.0,13.0,14.0,50,5,50,0,50,0,1,23366,0.1,0.0,0.0,0.09433962264150943,0.0,217,217,218,129
"BDI","BI",705.0,6386.0,6386.0,"",30.616667,-3.133333,1,"school","sentinel site",2008.0,6.0,18.0,300,67,300,26,300,4,1,23363,0.22333333333333333,0.08666666666666667,0.013333333333333334,0.28311558350803634,0.0,218,218,217,129
"BDI","BI",705.0,6386.0,6386.0,"",30.616667,-3.133333,1,"school","sentinel site",2011.0,7.0,19.0,459,36,459,13,458,3,1,23365,0.0784313725490196,0.02832244008714597,0.006550218340611353,0.10414901206582756,0.0,219,219,217,129
"BDI","BI",705.0,6386.0,6386.0,"",30.616667,-3.133333,1,"school","sentinel site",2009.0,6.0,18.0,362,21,362,8,362,3,1,23364,0.058011049723756904,0.022099447513812154,0.008287292817679558,0.08156839921542533,0.0,220,220,217,129
"BDI","BI",707.0,6390.0,6390.0,"",29.8818,-3.45176,3,"","",2007.0,10.0,16.0,60,20,60,36,60,25,1,31275,0.3333333333333333,0.6,0.4166666666666667,0.7966457023060795,4748.2258111090805,221,221,221,130
"BDI","BI",710.0,6400.0,6400.0,"",30.1037,-2.557,1,"school","mapping",2014.0,12.0,15.0,50,1,50,0,50,1,1,23464,0.02,0.0,0.02,0.03735849056603773,3214.448270995756,228,228,228,133
"BDI","BI",715.0,6412.0,6412.0,"",29.77088889,-2.809,3,"school","mapping",2014.0,13.0,14.0,50,3,50,11,50,1,1,23560,0.06,0.22,0.02,0.2655320754716981,0.0,229,229,230,134
"BDI","BI",715.0,6412.0,6412.0,"",29.77088889,-2.809,3,"school","mapping",2016.0,13.0,15.0,50,1,50,1,50,2,1,23561,0.02,0.02,0.04,0.0736,0.0,230,230,229,134
"BDI","BI",717.0,6418.0,6418.0,"",30.23444675,-3.6162790830000002,3,"school","mapping",2014.0,12.0,15.0,50,5,50,2,50,0,1,23616,0.1,0.04,0.0,0.12830188679245283,5173.822838619544,231,231,231,135
"BDI","BI",712.0,6406.0,6406.0,"",29.629035299999998,-3.2679435,3,"school","mapping",2014.0,12.0,16.0,50,5,50,3,50,0,1,23512,0.1,0.06,0.0,0.14528301886792452,6252.036437021037,232,232,232,136
"BDI","BI",717.0,6418.0,6418.0,"",30.51871,-3.502,1,"school","mapping",2014.0,12.0,15.0,50,8,50,1,50,1,1,23617,0.16,0.02,0.02,0.18232452830188678,13849.263357702099,233,233,233,137
"BDI","BI",704.0,6384.0,6384.0,"",29.667601,-3.74238,3,"","",2007.0,10.0,16.0,60,3,60,3,60,2,1,31266,0.05,0.05,0.03333333333333333,0.12036163522012579,3310.906824676811,234,234,234,138
"BDI","BI",717.0,6418.0,6418.0,"",30.325,-3.5303,3,"school","mapping",2014.0,12.0,15.0,50,2,50,0,50,0,1,23618,0.04,0.0,0.0,0.03773584905660377,8019.0449972448205,235,235,235,139
"BDI","BI",715.0,6413.0,6413.0,"",30.02494444,-2.736333333,3,"school","mapping",2016.0,13.0,15.0,50,3,50,7,50,1,1,23572,0.06,0.14,0.02,0.19600754716981128,6818.45749691009,238,238,238,141
"BDI","BI",701.0,6376.0,6376.0,10299.0,29.3264765,-3.1817359,3,"","",2014.0,"","",50,0,50,2,50,0,1,2147,0.0,0.04,0.0,0.03773584905660377,2155.694224417043,241,241,241,143
"BDI","BI",704.0,"",3520.0,"",30.024401,-2.55958,4,"","",2007.0,10.0,16.0,60,7,60,1,60,1,1,31277,0.11666666666666667,0.016666666666666666,0.016666666666666666,0.1376091893780573,8466.310920482172,242,242,242,144
"BDI","BI",710.0,6402.0,6402.0,50203.0,30.0961296,-2.5848378,1,"","",2007.0,"","",60,7,60,1,60,1,1,2131,0.11666666666666667,0.016666666666666666,0.016666666666666666,0.1376091893780573,3214.448270995756,243,243,243,145
"BDI","BI",713.0,6409.0,6409.0,"",30.34222222,-2.921388889,3,"school","mapping",2014.0,13.0,14.0,50,7,50,2,50,2,1,23531,0.14,0.04,0.04,0.19568301886792452,0.0,246,246,247,147
"BDI","BI",713.0,6409.0,6409.0,"",30.34222222,-2.921388889,3,"school","sentinel site",2008.0,6.0,20.0,300,63,300,55,300,27,1,23528,0.21,0.18333333333333332,0.09,0.3895267295597484,0.0,247,247,246,147
"BDI","BI",713.0,6409.0,6409.0,"",30.34222222,-2.921388889,3,"school","sentinel site",2011.0,6.0,18.0,437,72,437,28,437,19,1,23530,0.16475972540045766,0.06407322654462243,0.043478260869565216,0.23798514455083955,0.0,248,248,246,147
"BDI","BI",713.0,6409.0,6409.0,"",30.34222222,-2.921388889,3,"school","sentinel site",2009.0,5.0,18.0,307,56,307,14,307,8,1,23529,0.18241042345276873,0.04560260586319218,0.026058631921824105,0.22644181968625768,0.0,249,249,246,147
"BDI","BI",705.0,6386.0,6386.0,"",30.02911,-2.949275,1,"","",2007.0,10.0,16.0,60,7,60,4,60,0,1,31282,0.11666666666666667,0.06666666666666667,0.0,0.16561844863731656,3074.8277582063156,256,256,256,148
"BDI","BI",715.0,6412.0,6412.0,"",29.80519444,-2.857916667,3,"school","mapping",2016.0,12.0,15.0,50,0,50,5,50,9,1,23563,0.0,0.1,0.18,0.2471698113207547,4235.785864310621,258,258,258,149
"BDI","BI",704.0,6384.0,6384.0,"",29.5528,-3.7267,3,"school","mapping",2014.0,12.0,16.0,50,1,50,7,50,1,1,23328,0.02,0.14,0.02,0.16420377358490562,3838.3078047523563,259,259,259,150
"BDI","BI",701.0,6375.0,6375.0,"",29.4614578,-3.0684445,1,"school","mapping",2014.0,13.0,14.0,50,4,50,3,50,0,1,23204,0.08,0.06,0.0,0.12754716981132075,4530.6794564342445,260,260,260,151
"BDI","BI",707.0,6390.0,6390.0,10232.0,29.9334776,-3.4279647,3,"","",2014.0,"","",50,0,50,3,50,3,1,2191,0.0,0.06,0.06,0.10981132075471696,2842.4146262734203,261,261,261,152
"BDI","BI",712.0,6405.0,6405.0,"",29.6519444,-3.3733333,1,"school","mapping",2014.0,12.0,16.0,50,0,50,11,50,0,1,23506,0.0,0.22,0.0,0.20754716981132074,3795.0823947951053,262,262,262,153
"BDI","BI",703.0,6380.0,6380.0,10175.0,29.3915246,-3.380529,3,"","",2014.0,"","",50,4,50,0,50,3,1,18509,0.08,0.0,0.06,0.12754716981132075,2096.66768464805,263,263,263,154
"BDI","BI",707.0,6392.0,6392.0,"",29.9786581,-3.2138714,3,"school","mapping",2014.0,13.0,14.0,50,3,50,15,50,2,1,23416,0.06,0.3,0.04,0.3474716981132075,6852.409454899716,264,264,264,155
"BDI","BI",716.0,6415.0,6415.0,"",30.1837,-3.672,1,"school","mapping",2014.0,13.0,14.0,50,4,50,0,50,0,1,23593,0.08,0.0,0.0,0.07547169811320754,8399.014771269613,265,265,265,156
"BDI","BI",711.0,6404.0,6404.0,"",29.7409,-4.3168,3,"school","mapping",2014.0,12.0,16.0,50,2,50,0,50,0,1,23499,0.04,0.0,0.0,0.03773584905660377,3256.905978465466,266,266,266,157
"BDI","BI",711.0,6404.0,6404.0,"",29.5694893,-4.2932228,1,"","",2007.0,10.0,16.0,54,8,54,0,54,0,1,31273,0.14814814814814814,0.0,0.0,0.1397624039133473,8588.552491929855,269,269,269,159
"BDI","BI",705.0,6387.0,6387.0,"",30.7809066,-3.0624478,3,"school","mapping",2014.0,13.0,14.0,50,6,50,1,50,0,1,23372,0.12,0.02,0.0,0.12981132075471694,6050.471538471678,270,270,270,160
"BDI","BI",717.0,6417.0,6417.0,"",30.1397522,-3.3519101,3,"school","mapping",2014.0,12.0,15.0,50,0,50,25,50,5,1,23612,0.0,0.5,0.1,0.5188679245283018,4799.66160264073,273,273,273,162
"BDI","BI",713.0,6408.0,6408.0,"",30.4131,-2.5082,3,"school","mapping",2014.0,13.0,14.0,50,5,50,3,50,1,1,23521,0.1,0.06,0.02,0.1612452830188679,4199.7376474946495,274,274,274,163
"BDI","BI",702.0,6379.0,6379.0,"",29.5726,-3.4279,3,"school","mapping",2014.0,12.0,15.0,50,0,50,4,50,0,1,23242,0.0,0.08,0.0,0.07547169811320754,6487.102194208706,276,276,276,164
"BDI","BI",704.0,"",3529.0,"",29.709,-3.15793,4,"","",2007.0,10.0,16.0,60,11,60,37,60,27,1,31274,0.18333333333333332,0.6166666666666667,0.45,0.7809617400419286,3891.2245490151436,277,277,277,165
"BDI","BI",714.0,6410.0,6410.0,"",29.59647222,-3.507277778,3,"school","mapping",2016.0,12.0,14.0,50,0,50,8,50,0,1,23537,0.0,0.16,0.0,0.1509433962264151,7860.55828337451,280,280,280,167
"BDI","BI",716.0,6415.0,6415.0,"",29.5280556,-4.1622222,1,"school","mapping",2014.0,13.0,14.0,50,3,50,3,50,1,1,23598,0.06,0.06,0.02,0.12648301886792454,14139.739126041943,281,281,281,168
"BDI","BI",709.0,6397.0,6397.0,"",29.5293,-2.8604000000000003,3,"school","mapping",2014.0,12.0,14.0,50,0,50,23,50,1,1,23444,0.0,0.46,0.02,0.4441509433962264,3608.6998922059524,286,286,286,171
"BDI","BI",714.0,6410.0,6410.0,"",29.65252778,-3.569972222,3,"school","mapping",2016.0,11.0,14.0,50,0,50,9,50,5,1,23539,0.0,0.18,0.1,0.2471698113207547,3147.5723246758134,287,287,287,172
"BDI","BI",708.0,6394.0,6394.0,"",29.9994444,-3.5702778,1,"school","mapping",2014.0,12.0,14.0,50,0,50,5,50,2,1,23427,0.0,0.1,0.04,0.12830188679245283,4292.862329486974,288,288,288,173
"BDI","BI",715.0,6412.0,6412.0,"",29.86544444,-2.825444444,3,"school","mapping",2016.0,12.0,15.0,50,0,50,3,50,9,1,23565,0.0,0.06,0.18,0.2162264150943396,3490.3048378452427,289,289,289,174
"BDI","BI",717.0,6418.0,6418.0,"",30.39111111,-3.675555556,3,"school","mapping",2014.0,12.0,16.0,50,0,50,2,50,0,1,23622,0.0,0.04,0.0,0.03773584905660377,0.0,290,290,42,32
"BDI","BI",717.0,6418.0,6418.0,"",30.39111111,-3.675555556,3,"school","sentinel site",2009.0,6.0,16.0,372,6,372,8,372,3,1,23620,0.016129032258064516,0.021505376344086023,0.008064516129032258,0.04250128093643578,0.0,291,291,42,32
"BDI","BI",717.0,6418.0,6418.0,"",30.39111111,-3.675555556,3,"school","sentinel site",2011.0,5.0,18.0,466,76,466,8,467,15,1,23621,0.1630901287553648,0.017167381974248927,0.032119914346895075,0.19233742363390266,0.0,292,292,42,32
"BDI","BI",717.0,6418.0,6418.0,"",30.39111111,-3.675555556,3,"school","sentinel site",2008.0,6.0,18.0,300,29,300,5,300,7,1,23619,0.09666666666666666,0.016666666666666666,0.023333333333333334,0.124951607267645,0.0,293,293,42,32
"BDI","BI",704.0,"",3475.0,"",30.0172,-4.17233,4,"","",2007.0,10.0,16.0,60,15,60,1,60,0,1,31263,0.25,0.016666666666666666,0.0,0.24764150943396224,7405.863495141994,294,294,294,175
"BDI","BI",704.0,"",3433.0,"",29.6702,-2.83856,4,"","",2007.0,10.0,16.0,60,1,60,8,60,31,1,31271,0.016666666666666666,0.13333333333333333,0.5166666666666667,0.5548043326345212,9272.800321869032,295,295,295,176
"BDI","BI",704.0,"",3525.0,"",30.280899,-3.6178,4,"","",2007.0,10.0,16.0,60,26,60,9,60,6,1,31264,0.43333333333333335,0.15,0.1,0.5344339622641509,5173.822838619544,296,296,296,177
"BDI","BI",715.0,6414.0,6414.0,"",29.85025,-2.943944444,3,"school","mapping",2016.0,13.0,14.0,50,1,50,4,50,12,1,23589,0.02,0.08,0.24,0.29696603773584906,3759.2827948311424,297,297,297,178
"BDI","BI",709.0,6398.0,6398.0,"",29.7223547,-3.1040813,3,"school","mapping",2014.0,12.0,14.0,50,2,50,7,50,1,1,23456,0.04,0.14,0.02,0.1801056603773585,6184.704023881856,298,298,298,179
"BDI","BI",704.0,6383.0,6383.0,"",29.6708,-3.9627,3,"school","mapping",2014.0,10.0,14.0,50,0,50,6,50,1,1,23296,0.0,0.12,0.02,0.12981132075471694,15812.179139020991,299,299,299,180
"BDI","BI",703.0,6381.0,6381.0,10181.0,29.3722343,-3.3540881,3,"","",2014.0,"","",50,0,50,0,50,0,1,18515,0.0,0.0,0.0,0.0,1417.9429591263918,300,300,300,181
"BDI","BI",704.0,"",3458.0,"",30.7673,-3.17063,4,"","",2007.0,10.0,16.0,60,17,60,2,60,0,1,31283,0.2833333333333333,0.03333333333333333,0.0,0.28983228511530396,6275.345961598975,301,301,301,182
"BDI","BI",714.0,6410.0,6410.0,"",29.66588889,-3.494361111,3,"school","mapping",2016.0,12.0,14.0,50,0,50,2,50,2,1,23541,0.0,0.04,0.04,0.07396226415094338,7860.55828337451,307,307,307,184
"BDI","BI",709.0,6397.0,6397.0,"",29.5844311,-2.978015,3,"school","mapping",2014.0,12.0,14.0,50,0,50,22,50,4,1,23445,0.0,0.44,0.08,0.4573584905660377,1891.016908541867,308,308,308,185
"BDI","BI",710.0,6400.0,6400.0,"",30.0408121,-2.3813142,3,"school","mapping",2014.0,13.0,14.0,50,2,50,2,50,0,1,23465,0.04,0.04,0.0,0.07396226415094338,11293.408004749841,309,309,309,186
"BDI","BI",712.0,6405.0,6405.0,"",29.6519,-3.3393,3,"school","mapping",2014.0,12.0,15.0,50,0,50,11,50,0,1,23507,0.0,0.22,0.0,0.20754716981132074,3795.0823947951053,310,310,310,187
"BDI","BI",710.0,6400.0,6400.0,"",29.9949,-2.4717000000000002,3,"school","mapping",2014.0,13.0,15.0,50,0,50,4,50,0,1,23466,0.0,0.08,0.0,0.07547169811320754,10328.212470653156,311,311,311,188
"BDI","BI",701.0,6376.0,6376.0,"",30.3947222,-3.5122222,1,"","",2007.0,10.0,16.0,60,31,60,5,60,1,1,31280,0.5166666666666667,0.08333333333333333,0.016666666666666666,0.5323855695317958,8019.0449972448205,314,314,314,190
"BDI","BI",705.0,6387.0,6387.0,"",30.783333,-3.116667,1,"school","mapping",2014.0,13.0,14.0,50,7,50,0,50,0,1,23373,0.14,0.0,0.0,0.1320754716981132,6050.471538471678,315,315,315,191
"BDI","BI",709.0,6397.0,6397.0,"",29.5,-3.666667,1,"school","mapping",2014.0,12.0,14.0,50,0,50,25,50,2,1,23446,0.0,0.5,0.04,0.490566037735849,8910.320730797412,316,316,316,192
"BDI","BI",704.0,6384.0,6384.0,"",29.5925594,-3.6180120000000002,3,"school","mapping",2014.0,12.0,14.0,50,1,50,7,50,0,1,23334,0.02,0.14,0.0,0.14830188679245282,0.0,319,319,320,193
"BDI","BI",704.0,6384.0,6384.0,"",29.5925594,-3.6180120000000002,3,"school","sentinel site",2008.0,6.0,18.0,268,0,268,89,268,10,1,23330,0.0,0.332089552238806,0.03731343283582089,0.3368033810110248,0.0,320,320,319,193
"BDI","BI",704.0,6384.0,6384.0,"",29.5925594,-3.6180120000000002,3,"school","sentinel site",2007.0,6.0,19.0,299,2,299,68,299,22,1,23329,0.006688963210702341,0.22742474916387959,0.07357859531772576,0.27269551339874853,0.0,321,321,319,193
"BDI","BI",704.0,6384.0,6384.0,"",29.5925594,-3.6180120000000002,3,"school","sentinel site",2009.0,5.0,20.0,360,9,360,73,360,10,1,23331,0.025,0.20277777777777778,0.027777777777777776,0.23047147973445145,0.0,322,322,319,193
"BDI","BI",704.0,6384.0,6384.0,"",29.5925594,-3.6180120000000002,3,"school","sentinel site",2010.0,5.0,18.0,360,3,360,73,360,1,1,23332,0.008333333333333333,0.20277777777777778,0.002777777777777778,0.1996390077839894,0.0,323,323,319,193
"BDI","BI",704.0,6384.0,6384.0,"",29.5925594,-3.6180120000000002,3,"school","sentinel site",2011.0,6.0,17.0,331,0,331,57,331,2,1,23333,0.0,0.17220543806646527,0.006042296072507553,0.16717662065743336,0.0,324,324,319,193
"BDI","BI",714.0,6411.0,6411.0,"",29.67741667,-3.608694444,3,"school","mapping",2016.0,11.0,14.0,48,0,48,0,48,0,1,23552,0.0,0.0,0.0,0.0,5131.293897015556,330,330,330,195
"BDI","BI",705.0,6386.0,6386.0,10206.0,30.6469444,-3.1752778,1,"","",2014.0,"","",50,7,50,9,50,0,1,18542,0.14,0.18,0.0,0.2781132075471698,5764.404876483404,331,331,331,196
"BDI","BI",717.0,6419.0,6419.0,"",29.7105556,-4.3113889,1,"school","mapping",2014.0,12.0,15.0,50,6,50,16,50,9,1,23626,0.12,0.32,0.18,0.48048301886792444,3431.5110904061094,332,332,332,197
"BDI","BI",704.0,"",3532.0,"",29.0767,-2.77653,4,"","",2007.0,10.0,16.0,60,17,60,0,60,2,1,31262,0.2833333333333333,0.0,0.03333333333333333,0.28983228511530396,4328.649524211854,333,333,333,198
"BDI","BI",704.0,"",3472.0,"",29.4095,-3.41623,4,"","",2007.0,10.0,16.0,60,21,60,19,60,28,1,31269,0.35,0.31666666666666665,0.4666666666666667,0.7199161425576519,3710.3436530837807,334,334,334,199
"BDI","BI",715.0,6413.0,6413.0,"",29.94705,-2.79925,3,"","",2007.0,10.0,16.0,60,12,60,2,60,13,1,31279,0.2,0.03333333333333333,0.21666666666666667,0.3719077568134172,0.0,336,336,337,200
"BDI","BI",715.0,6413.0,6413.0,"",29.94705,-2.79925,3,"school","mapping",2014.0,13.0,14.0,50,7,50,17,50,11,1,23574,0.14,0.34,0.22,0.5257283018867925,0.0,337,337,336,200
"BDI","BI",701.0,6375.0,6375.0,"",29.41805556,-2.9847222220000003,3,"school","mapping",2014.0,12.0,15.0,50,6,50,2,50,2,1,23210,0.12,0.04,0.04,0.17829433962264152,0.0,338,338,44,34
"BDI","BI",701.0,6375.0,6375.0,"",29.41805556,-2.9847222220000003,3,"school","sentinel site",2009.0,6.0,18.0,466,73,466,85,465,55,1,23207,0.15665236051502146,0.18240343347639484,0.11827956989247312,0.3698469565514926,0.0,339,339,44,34
"BDI","BI",701.0,6375.0,6375.0,"",29.41805556,-2.9847222220000003,3,"school","sentinel site",2011.0,6.0,19.0,400,38,400,34,400,13,1,23209,0.095,0.085,0.0325,0.18758248820754717,0.0,340,340,44,34
"BDI","BI",701.0,6375.0,6375.0,"",29.41805556,-2.9847222220000003,3,"school","sentinel site",2008.0,6.0,21.0,281,58,281,23,281,4,1,23206,0.20640569395017794,0.08185053380782918,0.014234875444839857,0.26578668432497504,0.0,341,341,44,34
"BDI","BI",701.0,6375.0,6375.0,"",29.41805556,-2.9847222220000003,3,"school","sentinel site",2010.0,7.0,18.0,454,50,454,18,454,4,1,23208,0.11013215859030837,0.039647577092511016,0.00881057268722467,0.14428552924868146,0.0,342,342,44,34
"BDI","BI",701.0,6375.0,6375.0,"",29.41805556,-2.9847222220000003,3,"school","sentinel site",2007.0,6.0,17.0,296,90,295,10,296,1,1,23205,0.30405405405405406,0.03389830508474576,0.0033783783783783786,0.3112423680692421,0.0,343,343,44,34
"BDI","BI",715.0,6413.0,6413.0,"",30.01280556,-2.802666667,3,"school","mapping",2016.0,13.0,14.0,50,2,50,14,50,6,1,23575,0.04,0.28,0.12,0.36956981132075467,5427.6856533871,346,346,346,202
"BDI","BI",709.0,6396.0,6396.0,"",29.7569,-3.0094,3,"school","mapping",2014.0,12.0,14.0,50,0,50,15,50,1,1,23442,0.0,0.3,0.02,0.2962264150943396,7271.966750934735,347,347,347,203
"BDI","BI",711.0,6404.0,6404.0,"",29.70861111,-4.173888889,3,"school","sentinel site",2008.0,6.0,16.0,300,37,300,35,300,23,1,23500,0.12333333333333334,0.11666666666666667,0.07666666666666666,0.26884993011879804,0.0,348,348,349,204
"BDI","BI",711.0,6404.0,6404.0,"",29.70861111,-4.173888889,3,"school","sentinel site",2011.0,5.0,20.0,502,17,502,28,502,9,1,23502,0.03386454183266932,0.055776892430278883,0.017928286852589643,0.09821472534481271,0.0,349,349,348,204
"BDI","BI",711.0,6404.0,6404.0,"",29.70861111,-4.173888889,3,"school","sentinel site",2009.0,5.0,16.0,329,30,329,16,329,16,1,23501,0.0911854103343465,0.0486322188449848,0.0486322188449848,0.16738803736042537,0.0,350,350,348,204
"BDI","BI",710.0,6400.0,6400.0,"",30.11166667,-2.517222222,3,"school","mapping",2014.0,12.0,14.0,50,19,50,0,50,0,1,23470,0.38,0.0,0.0,0.3584905660377358,0.0,353,353,354,206
"BDI","BI",710.0,6400.0,6400.0,"",30.11166667,-2.517222222,3,"school","sentinel site",2011.0,6.0,19.0,398,34,398,9,398,9,1,23469,0.08542713567839195,0.022613065326633167,0.022613065326633167,0.1191717547512257,0.0,354,354,353,206
"BDI","BI",710.0,6400.0,6400.0,"",30.11166667,-2.517222222,3,"school","sentinel site",2008.0,6.0,19.0,300,54,300,6,299,17,1,23467,0.18,0.02,0.056856187290969896,0.22838644538398428,0.0,355,355,353,206
"BDI","BI",710.0,6400.0,6400.0,"",30.11166667,-2.517222222,3,"school","sentinel site",2009.0,6.0,20.0,273,28,273,0,273,10,1,23468,0.10256410256410256,0.0,0.03663003663003663,0.1277709550568767,0.0,356,356,353,206
