iso3,iso2,admin1_id,admin2_id,iu_id,location,site_id,longitude,latitude,georeliability,location_type,survey_type,year,age_start,age_end,hk_examined,hk_positive,hk_perc_highinfection,hk_perc_moderateinfection,asc_examined,asc_positive,asc_perc_highinfection,asc_perc_moderateinfection,tt_examined,tt_positive,tt_perc_highinfection,tt_perc_moderateinfection,quality,sn,geometry,shortest,id,src,dst
COD,CD,1496.0,24752.0,13838.0,kibengele,51281.0,17.43601,-5.4616499,3,,,2013.0,,,50,22,,,50,44,,,50,34,,,1,2826,POINT (1940967.754666426 -608910.9425732348),8583.772046141929,902,902,902
COD,CD,1497.0,24757.0,13883.0,kibentele,51368.0,14.7192826,-5.6113267,1,,,2013.0,,,50,1,,,50,11,,,50,2,,,1,3076,POINT (1638543.043874292 -625650.9855629539),2388.6134456793498,903,903,903
COD,CD,1496.0,24752.0,13855.0,kibinda,51733.0,17.533333,-6.483333,1,,,2013.0,,,50,2,,,50,0,,,50,2,,,1,2884,POINT (1951801.7014689 -723266.4503992912),19776.630505886213,904,904,904
COD,CD,1503.0,24758.0,14129.0,kibueta/nzuma,,15.2818,-5.43085,4,school,sentinel site,2015.0,8.0,14.0,120,3,0.0,0.0,120,1,0.0,0.0,120,0,0.0,0.0,1,23672,POINT (1701162.194404648 -605466.7652097797),189.03345426025015,905,905,905
COD,CD,1504.0,24775.0,14175.0,kibwana,51891.0,26.64267,-4.206969,1,,,2013.0,,,50,0,,,50,21,,,50,0,,,1,4158,POINT (2965848.457773226 -468739.0216122852),16526.12069805352,906,906,906
COD,CD,1506.0,24778.0,14243.0,kidi,51023.0,29.048401,2.7149799,3,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,4322,POINT (3233653.207678819 302343.3466243208),556.7364369975105,907,907,907
COD,CD,1496.0,24754.0,13867.0,kidiki,52087.0,16.53628,-1.9317,3,,,2013.0,,,50,20,,,50,17,,,50,9,,,1,2936,POINT (1840810.269214994 -215076.6093855788),1182.2317884786562,908,908,908
COD,CD,1497.0,24757.0,13875.0,kiende,51285.0,14.86179,-5.7420201,3,,,2013.0,,,50,0,,,50,24,,,50,1,,,1,3000,POINT (1654406.895076565 -640271.4112084633),140.80072992570885,909,909,909
COD,CD,1504.0,24775.0,14177.0,kieshi,51927.0,26.356251,-4.6479902,3,,,2013.0,,,50,39,,,50,8,,,50,0,,,1,4169,POINT (2933964.440539707 -517980.3435423698),1228.6958008744766,910,910,910
COD,CD,1497.0,24758.0,13887.0,kifuma,11376.0,15.1666877,-4.5825289,1,,,2012.0,,,34,8,,,34,5,,,34,1,,,1,3109,POINT (1688347.951784605 -510669.5190912922),553.6904943290438,911,911,911
COD,CD,1497.0,24758.0,13887.0,kifumi,51597.0,15.02,-4.6016202,3,,,2013.0,,,34,9,,,34,5,,,34,1,,,1,3108,POINT (1672018.751714969 -512801.5969458001),15918.901370483776,912,912,912
COD,CD,1497.0,24755.0,13881.0,kikamba,51346.0,12.92866,-4.8934202,3,,,2013.0,,,50,2,,,50,20,,,50,13,,,1,3049,POINT (1439211.847839364 -545396.4902388137),0.022345344303175807,913,913,914
COD,CD,1497.0,24755.0,13897.0,kikamba,11484.0,12.92866,-4.89342,3,,,2012.0,,,50,2,,,50,20,,,50,12,,,1,3197,POINT (1439211.847839364 -545396.4678934694),0.022345344303175807,914,914,913
COD,CD,1497.0,24757.0,13871.0,kikoka,11226.0,14.71391,-5.8508719,1,,,2012.0,,,35,6,,,35,14,,,35,1,,,1,2972,POINT (1637944.968778056 -652451.0146289456),0.0,915,915,916
COD,CD,1497.0,24757.0,13871.0,kikoka,51025.0,14.71391,-5.8508719,1,,,2013.0,,,35,1,,,35,3,,,35,1,,,1,2974,POINT (1637944.968778056 -652451.0146289456),0.0,916,916,915
COD,CD,1496.0,24753.0,13835.0,kikongo,51258.0,17.107281,-4.15693,3,,,2013.0,,,50,3,,,50,0,,,50,0,,,1,2807,POINT (1904373.809777444 -463153.8348780219),357.5401732600847,917,917,917
COD,CD,1496.0,24753.0,13835.0,kikongo2,51259.0,17.109671,-4.15907,3,,,2013.0,,,50,3,,,50,0,,,50,0,,,1,2808,POINT (1904639.86336044 -463392.6872727556),357.5401732600847,918,918,918
COD,CD,1497.0,24755.0,13898.0,kikuembo,52004.0,13.083333,-5.216667,1,,,2013.0,,,50,5,,,50,26,,,50,18,,,1,3213,POINT (1456429.967438832 -581520.7127380872),14333.789628449857,919,919,919
COD,CD,1496.0,24753.0,13859.0,kikumbi,51865.0,18.366667,-4.7,1,,,2013.0,,,50,10,,,50,5,,,50,0,,,1,2906,POINT (2044568.018009622 -523789.366253947),23036.808640495983,920,920,920
COD,CD,1502.0,24770.0,14083.0,kikungu,,28.60537,-10.3362,3,school,sentinel site,2017.0,9.0,12.0,120,0,0.0,0.0,120,0,0.0,0.0,120,0,0.0,0.0,1,23660,POINT (3184335.222353184 -1156912.829902189),684.1604854340911,921,921,921
COD,CD,1502.0,24773.0,14084.0,kilala/ep. kalondja,51219.0,29.404989,-7.0447698,3,,,2012.0,,,40,2,,,40,3,,,40,0,,,1,3996,POINT (3273348.402261811 -786203.6340258459),7825.255794815092,922,922,922
COD,CD,1502.0,24770.0,14090.0,kilelabalanda,51269.0,26.3582,-11.49603,3,,,2012.0,,,50,1,,,50,2,,,50,1,,,1,4002,POINT (2934181.402227263 -1288406.191494694),30294.78650646856,923,923,923
COD,CD,1496.0,24753.0,13852.0,kilembe,51681.0,19.9080051,-5.7027886,1,,,2013.0,,,50,1,,,50,8,,,50,0,,,1,2868,POINT (2216148.990441893 -635882.30811183),17616.708185207357,924,924,924
COD,CD,1497.0,24757.0,13876.0,kilueka,51293.0,14.4701464,-5.4200637,1,,,2013.0,,,34,1,,,34,23,,,34,3,,,1,3004,POINT (1610809.328952121 -604260.6363918122),0.0,925,925,926
COD,CD,1497.0,24757.0,13876.0,kilueka,11271.0,14.4701464,-5.4200637,1,,,2012.0,,,50,1,,,50,28,,,50,3,,,1,3008,POINT (1610809.328952121 -604260.6363918122),0.0,926,926,925
COD,CD,1497.0,24755.0,13882.0,kilunga,11300.0,12.5415,-5.0612,3,,,2013.0,,,50,50,,,50,50,,,50,50,,,1,3066,POINT (1396113.393783841 -564144.3545834301),5303.817420078915,927,927,927
COD,CD,1497.0,24755.0,13884.0,kimafu,51527.0,17.6,-4.633333,1,,,2013.0,,,42,0,,,42,23,,,42,7,,,1,3079,POINT (1959223.037961615 -516343.3449445048),18835.923233851925,928,928,928
COD,CD,1497.0,24757.0,13876.0,kimbanguiste,11272.0,14.43159,-5.5603865,1,,,2012.0,,,50,0,,,50,19,,,50,0,,,1,3005,POINT (1606517.250137299 -619953.2925123342),0.0,929,929,897
COD,CD,1497.0,24757.0,13876.0,kimbanguiste,51294.0,14.43159,-5.5603865,1,,,2013.0,,,50,0,,,50,15,,,50,0,,,1,3006,POINT (1606517.250137299 -619953.2925123342),0.0,930,930,897
COD,CD,1496.0,24752.0,13838.0,kimbau,51282.0,17.533333,-3.683333,1,,,2013.0,,,50,6,,,50,32,,,50,22,,,1,2818,POINT (1951801.7014689 -410309.467555586),19541.902246620117,931,931,931
COD,CD,1497.0,24757.0,13886.0,kimbauka,11371.0,14.27243,-4.6,1,,,2012.0,,,40,2,,,40,0,,,40,0,,,1,3101,POINT (1588799.639982641 -512620.6540625981),0.0,932,932,1015
COD,CD,1496.0,24752.0,13832.0,kimbembo,51224.0,18.583333,-5.333333,1,,,2013.0,,,50,6,,,50,18,,,50,5,,,1,2794,POINT (2068687.166801837 -594563.15066166),17137.330744260526,933,933,933
COD,CD,1497.0,24757.0,13883.0,kimbetele,11308.0,14.70275,-5.5132013,1,,,2012.0,,,50,0,,,50,13,,,50,3,,,1,3071,POINT (1636702.643260803 -614676.0385973486),0.0,934,934,1626
COD,CD,1496.0,24753.0,13840.0,kimbi,51314.0,18.34726,-5.4482698,3,,,2013.0,,,50,11,,,50,6,,,50,1,,,1,2832,POINT (2042407.640651796 -607414.7005224659),1123.1290956968776,935,935,935
COD,CD,1496.0,24753.0,13859.0,kimbimbi,51866.0,18.05,-4.65,1,,,2013.0,,,50,12,,,50,6,,,50,1,,,1,2904,POINT (2009316.808818588 -518204.8119709563),13378.119624416404,936,936,936
COD,CD,1496.0,24753.0,14335.0,kimbinga,50884.0,19.05172,-5.126463,1,,,2013.0,,,50,2,,,50,0,,,50,2,,,1,4541,POINT (2120827.769136026 -571438.2050237765),25087.285037886486,937,937,937
COD,CD,1497.0,24758.0,13877.0,kimbuba,51306.0,15.84929,-5.719003,1,,,2013.0,,,50,8,,,50,19,,,50,3,,,1,3028,POINT (1764334.892234923 -637696.2902714114),0.0,938,938,939
COD,CD,1497.0,24758.0,13877.0,kimbuba,11274.0,15.84929,-5.719003,1,,,2013.0,,,50,8,,,50,19,,,50,2,,,1,3019,POINT (1764334.892234923 -637696.2902714114),0.0,939,939,938
COD,CD,1497.0,24755.0,13882.0,kimbungu,51355.0,12.77501,-4.9059601,3,,,2013.0,,,50,3,,,50,29,,,50,30,,,1,3061,POINT (1422107.608078978 -546797.5453184124),0.011172881931997836,940,940,941
COD,CD,1497.0,24755.0,13897.0,kimbungu nkiama,11485.0,12.77501,-4.90596,3,,,2012.0,,,50,2,,,50,29,,,50,29,,,1,3201,POINT (1422107.608078978 -546797.5341455304),0.011172881931997836,941,941,940
COD,CD,1497.0,24757.0,13875.0,kimpangu,11265.0,15.4,-5.35,1,,,2012.0,,,50,1,,,50,26,,,50,5,,,1,2999,POINT (1714320.158216413 -596426.6051169969),0.0,942,942,943
COD,CD,1497.0,24757.0,13875.0,kimpangu,51286.0,15.4,-5.35,1,,,2013.0,,,50,1,,,50,25,,,50,5,,,1,2996,POINT (1714320.158216413 -596426.6051169969),0.0,943,943,942
COD,CD,1497.0,24758.0,13887.0,kimpungi,11378.0,15.34123,-5.46316,3,,,2012.0,,,24,5,,,24,3,,,24,4,,,1,3110,POINT (1707777.911742492 -609079.8129981672),7538.025617854271,944,944,944
COD,CD,1503.0,24774.0,14158.0,kimpungi,51794.0,15.42597,-4.6680799,3,,,2013.0,,,24,4,,,24,3,,,24,4,,,1,4110,POINT (1717211.125392314 -520224.1296543077),642.3648989630783,945,945,945
COD,CD,1496.0,24753.0,13839.0,kimputu,51305.0,18.683333,-4.266667,1,,,2013.0,,,50,1,,,50,7,,,50,0,,,1,2831,POINT (2079819.115881164 -475402.7835475754),11058.084106496059,946,946,946
COD,CD,1497.0,24755.0,13894.0,kin mvuete,51931.0,13.29015,-5.49159,3,,,2013.0,,,79,6,,,79,19,,,79,9,,,1,3168,POINT (1479452.730566225 -612259.1430760813),0.0,947,947,948
COD,CD,1497.0,24755.0,13894.0,kin mvuete,51930.0,13.29015,-5.49159,3,,,2013.0,,,99,4,,,99,17,,,99,2,,,1,3171,POINT (1479452.730566225 -612259.1430760813),0.0,948,948,947
COD,CD,1506.0,24777.0,14285.0,kinaba,52020.0,27.24844,2.9615901,3,,,2013.0,,,50,13,,,50,16,,,50,0,,,1,4479,POINT (3033282.465711067 329829.6079471275),9464.29688920079,949,949,949
COD,CD,1500.0,24766.0,14021.0,kinabue,51149.0,24.965281,-5.6725302,3,,,2012.0,,,50,4,,,50,4,,,50,0,,,1,3801,POINT (2779122.368430987 -632497.2937587871),31445.828074565194,950,950,950
COD,CD,1497.0,24755.0,13898.0,kinandombe,52005.0,12.96148,-5.0131898,3,,,2013.0,,,50,2,,,50,11,,,50,9,,,1,3211,POINT (1442865.353527199 -558779.1625478253),2316.214357690079,951,951,951
COD,CD,1497.0,24755.0,13881.0,kinandombe,11294.0,30.53333,1.56667,1,,,2012.0,,,50,1,,,50,5,,,50,3,,,1,3050,POINT (3398954.747822984 174422.6430835091),0.0,952,952,1298
COD,CD,1499.0,24764.0,14004.0,kindamba,51808.0,20.583333,-6.083333,1,,,2012.0,,,50,2,,,50,0,,,50,0,,,1,3714,POINT (2291326.148388384 -678469.4585167411),11092.572638746846,953,953,953
COD,CD,1496.0,24753.0,13827.0,kingambo,51035.0,19.599001,-4.97118,3,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,2770,POINT (2181750.81137686 -554084.8453654421),111.43652523141196,954,954,954
COD,CD,1496.0,24753.0,13849.0,kingola,51648.0,18.466667,-5.433333,1,,,2013.0,,,49,31,,,49,41,,,49,7,,,1,2858,POINT (2055699.967088949 -605744.4184187498),11664.105872574248,955,955,955
COD,CD,1504.0,24775.0,14176.0,kingombe,51919.0,26.6848112,-2.6028343,1,,,2013.0,,,50,3,,,50,18,,,50,0,,,1,4166,POINT (2970539.594698643 -289845.8988226712),4197.889793341604,956,956,956
COD,CD,1496.0,24753.0,13852.0,kinguba,51682.0,19.757267,-5.6378331,3,,,2013.0,,,50,5,,,50,11,,,50,0,,,1,2869,POINT (2199368.901906748 -628615.9394732666),728.24231898382,957,957,957
COD,CD,1497.0,24758.0,13891.0,kingumba,11440.0,15.28535,-5.166667,1,,,2012.0,,,50,9,,,50,9,,,50,0,,,1,3149,POINT (1701557.378596964 -575931.8099337384),5334.1010387791,958,958,958
COD,CD,1496.0,24752.0,13832.0,kingunda,51225.0,16.966669,-6.562285,1,,,2013.0,,,49,8,,,49,18,,,49,6,,,1,2796,POINT (1888720.95353802 -732112.6113003453),19008.389233866954,959,959,959
COD,CD,1496.0,24752.0,13838.0,kingungu,51283.0,17.596483,-5.4365001,3,,,2013.0,,,50,31,,,50,38,,,50,20,,,1,2819,POINT (1958831.527312495 -606098.5704937748),18083.79965227914,960,960,960
COD,CD,1496.0,24752.0,13858.0,kingwangala,51853.0,18.276079,-7.3800249,3,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,2903,POINT (2034483.80797764 -823821.7672428234),25814.341626206566,961,961,961
COD,CD,1496.0,24752.0,13838.0,kingwendi,51284.0,17.491432,-5.6857781,3,,,2013.0,,,46,12,,,46,18,,,46,14,,,1,2825,POINT (1947137.303485171 -633979.317551291),9011.16548705808,962,962,962
COD,CD,1497.0,24757.0,13886.0,kiniangi,51584.0,15.2582463,-5.3636716,1,,,2013.0,,,34,3,,,34,3,,,34,0,,,1,3100,POINT (1698540.20851435 -597955.1966734406),0.0,963,963,964
COD,CD,1497.0,24757.0,13886.0,kiniangi,11372.0,15.2582463,-5.3636716,1,,,2012.0,,,34,3,,,34,3,,,34,0,,,1,3102,POINT (1698540.20851435 -597955.1966734406),0.0,964,964,963
COD,CD,1497.0,24755.0,13873.0,kiniati,51195.0,12.933333,-5.333333,1,,,2013.0,,,50,1,,,50,21,,,50,10,,,1,2985,POINT (1439732.043819841 -594563.15066166),0.0,965,965,1034
COD,CD,1496.0,24753.0,13816.0,kinkiare,50755.0,17.783333,-3.5,1,,,2013.0,,,50,14,,,50,15,,,50,4,,,1,2722,POINT (1979631.574167218 -389860.758254196),10958.309923891335,966,966,966
COD,CD,1496.0,24752.0,13834.0,kinkole,51250.0,17.55179,-7.2202601,3,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,2803,POINT (1953856.325310471 -805891.4845067131),1514.6654322561394,967,967,967
COD,CD,1497.0,24755.0,13878.0,kinkonzi,11279.0,13.033333,-5.016667,1,,,2012.0,,,34,4,,,34,16,,,34,7,,,1,3029,POINT (1450863.992899169 -559167.7301351419),0.0,968,968,969
COD,CD,1497.0,24755.0,13898.0,kinkonzi,52006.0,13.033333,-5.016667,1,,,2013.0,,,34,4,,,34,16,,,34,7,,,1,3208,POINT (1450863.992899169 -559167.7301351419),0.0,969,969,968
COD,CD,1497.0,24758.0,13879.0,kinkuanga,11284.0,15.08028,-5.1382186,1,,,2012.0,,,50,1,,,50,0,,,50,0,,,1,3042,POINT (1678729.090619988 -572752.1001924981),0.0,970,970,971
COD,CD,1497.0,24758.0,13879.0,kinkuanga,51331.0,15.08028,-5.1382186,1,,,2013.0,,,50,0,,,50,0,,,50,0,,,1,3046,POINT (1678729.090619988 -572752.1001924981),0.0,971,971,970
COD,CD,1497.0,24758.0,13892.0,kinkumba,51798.0,15.41219,-5.5785999,3,,,2013.0,,,50,10,,,50,2,,,50,0,,,1,3160,POINT (1715677.142809183 -621990.4157527393),12759.058015920778,972,972,972
COD,CD,1504.0,24775.0,14165.0,kinkungwa,51135.0,26.737801,-2.5623079,1,,,2013.0,,,50,6,,,50,5,,,50,0,,,1,4133,POINT (2976438.392251881 -285329.9337529725),7428.98062218635,973,973,973
COD,CD,1497.0,24757.0,13885.0,kinsemi,11358.0,13.96498,-4.9072099,3,,,2012.0,,,39,6,,,39,6,,,39,2,,,1,3089,POINT (1554574.46253825 -546937.1841282462),0.0,974,974,975
COD,CD,1497.0,24757.0,13885.0,kinsemi,51531.0,13.96498,-4.9072099,3,,,2013.0,,,39,1,,,39,5,,,39,2,,,1,3086,POINT (1554574.46253825 -546937.1841282462),0.0,975,975,974
COD,CD,1497.0,24755.0,13884.0,kinsundi i,11352.0,13.03785,-5.57085,3,,,2012.0,,,50,0,,,50,0,,,50,0,,,1,3078,POINT (1451366.823039082 -621123.6011005959),700.297146719949,976,976,976
COD,CD,1497.0,24757.0,13868.0,kintanu ii,50842.0,15.0542802,-5.1327814,1,,,2013.0,,,50,6,,,50,10,,,50,0,,,1,2942,POINT (1675834.806123261 -572144.3944019357),1828.3479305479962,977,977,977
COD,CD,1497.0,24757.0,13886.0,kintete,51585.0,14.32464,-4.7894001,3,,,2013.0,,,36,1,,,36,0,,,36,0,,,1,3098,POINT (1594611.630596958 -533775.5620000412),1181.4351271961646,978,978,978
COD,CD,1502.0,24769.0,14063.0,kintobongo,50920.0,26.389139,-8.904102,1,,,2012.0,,,50,0,,,50,2,,,50,1,,,1,3956,POINT (2937625.515952917 -995214.1043833634),67087.49367053619,979,979,979
COD,CD,1497.0,24755.0,13898.0,kinuembo,11488.0,13.25268,-5.30861,1,,,2012.0,,,50,0,,,50,11,,,50,5,,,1,3202,POINT (1475281.589246201 -591799.0880307463),4303.1424888419115,980,980,980
COD,CD,1497.0,24755.0,13894.0,kinza mvuete a,11466.0,13.2952096,-5.5005359,1,,,2012.0,,,50,2,,,50,17,,,50,5,,,1,3172,POINT (1480015.962661842 -613259.5954072542),1148.1007187886507,981,981,981
COD,CD,1496.0,24753.0,13852.0,kinzamba,51683.0,18.9833329,-5.466667,1,,,2013.0,,,50,2,,,50,8,,,50,0,,,1,2871,POINT (2113214.951987197 -609471.9930262585),2414.102905343669,982,982,982
COD,CD,1497.0,24758.0,13895.0,kinzambi,51937.0,18.2647,-5.035363,1,,,2013.0,,,28,6,,,28,3,,,28,1,,,1,3180,POINT (2033217.103491904 -561256.9925110773),0.0,983,983,984
COD,CD,1497.0,24758.0,13895.0,kinzambi,11468.0,18.2647,-5.035363,1,,,2012.0,,,28,9,,,28,2,,,28,1,,,1,3173,POINT (2033217.103491904 -561256.9925110773),0.0,984,984,983
COD,CD,1496.0,24753.0,13846.0,kinzambi,51546.0,18.2647,-5.035363,1,,,2013.0,,,50,1,,,50,0,,,50,0,,,1,2851,POINT (2033217.103491904 -561256.9925110773),0.0,985,985,983
COD,CD,1497.0,24758.0,13892.0,kinzau,11446.0,14.9350496,-5.2700857,1,,,2012.0,,,50,14,,,50,37,,,50,1,,,1,3154,POINT (1662562.116444284 -587492.2433160855),0.0,986,986,987
COD,CD,1497.0,24758.0,13892.0,kinzau,51799.0,14.9350496,-5.2700857,1,,,2013.0,,,50,13,,,50,27,,,50,1,,,1,3161,POINT (1662562.116444284 -587492.2433160855),0.0,987,987,986
COD,CD,1497.0,24755.0,13894.0,kinzau mvuete,11467.0,14.9350496,-5.2700857,1,,,2012.0,,,50,1,,,50,12,,,50,1,,,1,3170,POINT (1662562.116444284 -587492.2433160855),0.0,988,988,986
COD,CD,1497.0,24757.0,13868.0,kinzunda mission,50843.0,15.17112,-5.3522501,3,,,2013.0,,,26,0,,,26,0,,,26,0,,,1,2949,POINT (1688841.353163648 -596678.18150346),1382.6254463818657,989,989,989
COD,CD,1497.0,24757.0,13868.0,kinzundu,11099.0,15.183333,-5.35,1,,,2012.0,,,26,3,,,26,0,,,26,0,,,1,2954,POINT (1690200.898104707 -596426.6051169969),1382.6254463818657,990,990,990
COD,CD,1497.0,24755.0,13898.0,kiolo,52007.0,12.8842158,-5.1920835,3,,,2013.0,,,50,6,,,50,23,,,50,23,,,1,3204,POINT (1434264.34212665 -578772.7615166185),0.0,991,991,992
COD,CD,1497.0,24755.0,13898.0,kiolo,11489.0,12.8842158,-5.1920835,3,,,2012.0,,,47,6,,,47,17,,,47,19,,,1,3207,POINT (1434264.34212665 -578772.7615166185),0.0,992,992,991
COD,CD,1500.0,24767.0,14046.0,kiomi,51829.0,23.60335,-3.2699001,3,,,2012.0,,,50,27,,,50,21,,,50,12,,,1,3911,POINT (2627512.903015414 -364201.3711243576),13696.982867392318,993,993,993
COD,CD,1504.0,24775.0,14170.0,kipaka,51360.0,26.5049473,-4.1516922,1,,,2013.0,,,50,20,,,50,20,,,50,3,,,1,4141,POINT (2950517.236938552 -462569.2296348291),4850.24449188155,994,994,994
COD,CD,1503.0,24774.0,14158.0,kipakasa,51795.0,15.4121,-4.5831199,3,,,2013.0,,,30,4,,,30,1,,,30,1,,,1,4109,POINT (1715667.124055012 -510735.5199232647),8971.0466050815,995,995,995
COD,CD,1497.0,24758.0,13879.0,kipasa,11286.0,15.2564176,-5.3830447,1,,,2012.0,,,50,3,,,50,0,,,50,0,,,1,3039,POINT (1698336.638561537 -600121.3190841896),0.0,996,996,997
COD,CD,1497.0,24758.0,13879.0,kipasa,51332.0,15.2564176,-5.3830447,1,,,2013.0,,,51,3,,,51,0,,,51,0,,,1,3038,POINT (1698336.638561537 -600121.3190841896),0.0,997,997,996
COD,CD,1496.0,24754.0,13841.0,kiri,51326.0,18.9279381,-1.494805,1,,,2013.0,,,50,0,,,50,12,,,50,13,,,1,2838,POINT (2107048.431058602 -166419.8114456929),5480.622558104392,998,998,998
COD,CD,1506.0,24778.0,14260.0,kiri,51570.0,30.09,2.9096601,3,,,2013.0,,,50,1,,,50,4,,,50,0,,,1,4390,POINT (3349603.477969602 324041.1904898313),10589.481596875925,999,999,999
COD,CD,1502.0,24770.0,14083.0,kisamamba,,28.62018,-10.49182,3,school,sentinel site,2017.0,9.0,12.0,120,0,0.0,0.0,120,0,0.0,0.0,120,0,0.0,0.0,1,23661,POINT (3185983.864011833 -1174526.519759677),3171.3347987934458,1000,1000,1000
COD,CD,1504.0,24775.0,14170.0,kisandji,51361.0,26.5432908,-4.0601736,1,,,2013.0,,,50,18,,,50,13,,,50,0,,,1,4142,POINT (2954785.615833783 -452355.2090208757),8771.344082247693,1001,1001,1001
COD,CD,1506.0,24778.0,14243.0,kisangani,51024.0,25.2007728,0.5185303,1,,,2013.0,,,50,1,,,50,0,,,50,1,,,1,4326,POINT (2805337.195692979 57723.31692021156),1813.205428319025,1002,1002,1002
COD,CD,1502.0,24769.0,14061.0,kisangua wa byoni,,25.86215,-9.1928301,3,school,sentinel site,2017.0,9.0,12.0,120,0,0.0,0.0,120,30,0.0,0.075,120,0,0.0,0.0,1,23650,POINT (2878961.36881926 -1027760.220097453),0.0,1003,1003,1004
COD,CD,1502.0,24769.0,14061.0,kisangua wa byoni,50901.0,25.86215,-9.1928301,3,,,2012.0,,,50,0,,,50,12,,,50,0,,,1,3952,POINT (2878961.36881926 -1027760.220097453),0.0,1004,1004,1003
COD,CD,1497.0,24756.0,13890.0,kisonga,102327.0,13.4708093,-5.3655564,3,,,2012.0,,,34,0,,,34,6,,,34,13,,,1,657,POINT (1499563.631849294 -598165.9347041402),21408.248589115577,1005,1005,1005
COD,CD,1497.0,24756.0,13880.0,kisongo,51343.0,12.4522,-5.9645801,3,,,2013.0,,,50,0,,,50,6,,,50,13,,,1,3047,POINT (1386172.563256001 -665176.5416207041),7439.190297214576,1006,1006,1006
COD,CD,1496.0,24753.0,13859.0,kisumbu,51867.0,18.34643,-5.4382601,3,,,2013.0,,,50,9,,,50,4,,,50,0,,,1,2905,POINT (2042315.245474438 -606295.3783629417),375.05690963043475,1007,1007,1007
COD,CD,1500.0,24767.0,14026.0,kitambala,51230.0,24.42461,-3.40856,3,,,2012.0,,,50,21,,,50,16,,,50,0,,,1,3824,POINT (2718935.148024298 -379663.1759114544),3.3455030114855617,1008,1008,1008
COD,CD,1496.0,24753.0,13851.0,kitambo,51670.0,18.09173,-4.76232,3,,,2013.0,,,50,1,,,50,0,,,50,1,,,1,2864,POINT (2013962.171169391 -530750.5161486792),8583.996389326214,1009,1009,1009
COD,CD,1496.0,24753.0,13826.0,kitanda,51033.0,19.316667,-6.166667,1,,,2013.0,,,50,0,,,50,2,,,50,0,,,1,2764,POINT (2150321.534263231 -687799.4180312082),5798.998588691577,1010,1010,1010
COD,CD,1499.0,24764.0,13985.0,kitangua,51339.0,20.36194,-6.2958869,1,,,2012.0,,,50,3,,,50,4,,,50,0,,,1,3613,POINT (2266680.792363189 -702269.6065124199),3271.4328049994488,1011,1011,1011
COD,CD,1497.0,24758.0,13891.0,kitanika,51769.0,15.29802,-5.5886598,3,,,2013.0,,,43,0,,,43,6,,,43,4,,,1,3147,POINT (1702967.796545315 -623115.6175118634),3273.83122102017,1012,1012,1012
COD,CD,1496.0,24752.0,13834.0,kitenda,51251.0,17.34244,-6.906858,1,,,2013.0,,,49,0,,,49,0,,,49,0,,,1,2801,POINT (1930551.589912899 -770736.8662266411),893.6034876592036,1013,1013,1013
COD,CD,1502.0,24769.0,14096.0,kitenge,51342.0,25.9793186,-6.8964947,1,,,2012.0,,,100,6,,,100,13,,,100,0,,,1,4009,POINT (2892004.517708221 -769574.808474065),59208.28696310662,1014,1014,1014
COD,CD,1497.0,24757.0,13886.0,kitete,11373.0,14.27243,-4.6,1,,,2012.0,,,36,2,,,36,0,,,36,0,,,1,3103,POINT (1588799.639982641 -512620.6540625981),0.0,1015,1015,932
COD,CD,1497.0,24756.0,13888.0,kitomesa,51600.0,13.4670731,-5.8237457,1,,,2013.0,,,50,0,,,50,6,,,50,3,,,1,3119,POINT (1499147.719967792 -649415.6002766028),0.0,1016,1016,1017
COD,CD,1497.0,24756.0,13893.0,kitomesa,11456.0,13.4670731,-5.8237457,1,,,2012.0,,,50,0,,,50,5,,,50,3,,,1,3163,POINT (1499147.719967792 -649415.6002766028),0.0,1017,1017,1016
COD,CD,1497.0,24755.0,13878.0,kitsaku,11280.0,13.10093,-4.91962,3,,,2012.0,,,20,1,,,20,19,,,20,14,,,1,3034,POINT (1458388.856518321 -548323.7654559781),0.0,1018,1018,1019
COD,CD,1497.0,24755.0,13878.0,kitsaku,51318.0,13.10093,-4.91962,3,,,2013.0,,,40,1,,,40,19,,,40,14,,,1,3036,POINT (1458388.856518321 -548323.7654559781),0.0,1019,1019,1018
COD,CD,1497.0,24758.0,13877.0,kivandaba,51307.0,15.95728,-5.3483478,1,,,2013.0,,,45,19,,,45,26,,,45,4,,,1,3022,POINT (1776356.284045689 -596241.878580348),0.0,1020,1020,1021
COD,CD,1497.0,24758.0,13877.0,kivandaba,11275.0,15.95728,-5.3483478,1,,,2013.0,,,50,16,,,50,26,,,50,4,,,1,3023,POINT (1776356.284045689 -596241.878580348),0.0,1021,1021,1020
COD,CD,1497.0,24758.0,13892.0,kiyanga,11447.0,16.0819,-5.65379,3,,,2012.0,,,50,8,,,50,37,,,50,2,,,1,3153,POINT (1790228.918988346 -630400.9122607772),4731.936031079994,1022,1022,1022
COD,CD,1497.0,24758.0,13879.0,kiyanga,51333.0,15.33482,-5.2686801,3,,,2013.0,,,50,8,,,50,24,,,50,2,,,1,3045,POINT (1707064.353806508 -587335.1085752101),2054.62796324345,1023,1023,1023
