iso3,iso2,admin1_id,admin2_id,iu_id,location,site_id,longitude,latitude,georeliability,location_type,survey_type,year,age_start,age_end,hk_examined,hk_positive,hk_perc_highinfection,hk_perc_moderateinfection,asc_examined,asc_positive,asc_perc_highinfection,asc_perc_moderateinfection,tt_examined,tt_positive,tt_perc_highinfection,tt_perc_moderateinfection,quality,sn,geometry,shortest,id,src,dst
KEN,KE,2533.0,24784.0,54042.0,ongeti,12361.0,34.543424,-0.477842,3,,,2013.0,,,59.0,0,,,59.0,0,,,59.0,0,,,1,6296,POINT (3845356.369936146 -53193.7447646282),0.11131949163973331,894,894,893
KEN,KE,2533.0,24789.0,54244.0,ongielo,,34.379398,-0.173728,3,,,2001.0,10.0,12.0,40.0,23,,,40.0,8,,,40.0,5,,,2,31562,POINT (3827097.079139288 -19339.34213018466),0.0,895,895,896
KEN,KE,2533.0,24789.0,54244.0,ongielo,,34.379398,-0.173728,3,,,1998.0,12.0,18.0,21.0,5,,,21.0,7,,,21.0,4,,,3,30386,POINT (3827097.079139288 -19339.34213018466),0.0,896,896,895
KEN,KE,2534.0,24798.0,24798.0,oronkai,12547.0,34.98961,-0.96037,3,,,2015.0,,,52.0,0,,,52.0,3,,,52.0,14,,,1,19540,POINT (3895025.568255233 -106912.9057202348),3971.368796461557,897,897,897
KEN,KE,2533.0,24787.0,1968.0,oruba,,34.46343,-1.066717,3,,,2009.0,5.0,15.0,109.0,20,,,109.0,18,,,109.0,22,,,1,28946,POINT (3836451.478589628 -118753.2538270704),0.0,898,898,899
KEN,KE,2533.0,24787.0,24787.0,oruba,12455.0,34.46343,-1.066717,3,,,2013.0,,,58.0,0,,,58.0,11,,,58.0,6,,,1,19438,POINT (3836451.478589628 -118753.2538270704),0.0,899,899,898
KEN,KE,2534.0,24803.0,24803.0,orwa,12632.0,35.46514,1.65758,3,,,2013.0,,,62.0,2,,,62.0,0,,,62.0,1,,,1,19579,POINT (3947961.325712158 184546.7063225381),28129.59240053699,900,900,900
KEN,KE,2533.0,24784.0,54046.0,osani hill community,52949.0,34.30164,-0.83807999,3,,,2012.0,,,108.0,20,,,108.0,9,,,108.0,4,,,1,6626,POINT (3818441.098174185 -93297.96474263327),6468.69641091423,901,901,901
KEN,KE,2533.0,24784.0,54044.0,osika,53620.0,34.609798,-0.35888001,3,,,2007.0,,,25.0,1,,,25.0,1,,,25.0,0,,,1,6639,POINT (3852745.089818058 -39950.60120131698),2341.526561956236,902,902,902
KEN,KE,2533.0,24784.0,54049.0,osodo,53865.0,34.255772,-0.52152002,3,,,1996.0,,,48.0,13,,,48.0,6,,,48.0,4,,,3,6734,POINT (3813335.095770478 -58056.14473676958),4186.197059314758,903,903,903
KEN,KE,2533.0,24786.0,54113.0,oswere,53236.0,34.439899,-0.13462,3,,,2007.0,,,109.0,16,,,109.0,8,,,109.0,30,,,1,7074,POINT (3833832.019651771 -14985.84363867915),1482.3358646754186,904,904,904
KEN,KE,2533.0,24789.0,54244.0,othach,,34.26944,0.23861,1,,,2005.0,5.0,20.0,54.0,24,,,54.0,9,,,54.0,0,,,2,30372,POINT (3814856.610570642 26562.02047719164),0.0,905,905,862
KEN,KE,2533.0,24789.0,54244.0,othach,52792.0,34.26944,0.23861,1,,,2005.0,,,60.0,4,,,60.0,2,,,60.0,0,,,2,7319,POINT (3814856.610570642 26562.02047719164),0.0,906,906,862
KEN,KE,2533.0,24784.0,54044.0,otok,53621.0,34.619301,-0.38826999,3,,,2012.0,,,108.0,8,,,108.0,6,,,108.0,2,,,1,6676,POINT (3853802.958939067 -43222.34838903395),1889.5074220217627,907,907,907
KEN,KE,2533.0,24784.0,54044.0,otondo,53622.0,34.955318,-0.44600001,3,,,2012.0,,,108.0,16,,,108.0,44,,,108.0,15,,,1,6652,POINT (3891208.20027695 -49648.99540878566),2615.0877571666974,908,908,908
KEN,KE,2531.0,24780.0,,our lady of peace,12502.0,36.71025,-1.3252,3,,,2013.0,,,59.0,0,,,59.0,0,,,59.0,1,,,1,19393,POINT (4086566.336893771 -147533.7437816152),5609.424409986255,909,909,909
KEN,KE,2534.0,24796.0,24796.0,our lady of victories,12528.0,36.23701,0.00406,3,,,2013.0,,,60.0,0,,,60.0,1,,,60.0,0,,,1,19514,POINT (4033885.501070763 451.9571329976944),11466.405052101016,910,910,910
KEN,KE,2533.0,24789.0,54244.0,oyamo,52793.0,34.1464,-0.228313,3,,,1998.0,,,136.0,11,,,136.0,53,,,136.0,23,,,3,7339,POINT (3801159.860423437 -25415.75416326188),3607.83340373815,911,911,911
KEN,KE,2533.0,24784.0,54044.0,oyugis,53623.0,34.7381662,-0.5078963,1,,,2007.0,,,87.0,9,,,87.0,29,,,87.0,6,,,1,6694,POINT (3867034.972476108 -56539.49796333451),0.0,912,912,913
KEN,KE,2533.0,24784.0,54044.0,oyugis,53623.0,34.7381662,-0.5078963,1,,,2007.0,,,92.0,3,,,92.0,26,,,92.0,4,,,1,6699,POINT (3867034.972476108 -56539.49796333451),0.0,913,913,912
KEN,KE,2533.0,24789.0,54244.0,pala,,34.148991,-0.06005,3,,,1994.0,9.0,18.0,39.0,24,,,39.0,5,,,39.0,21,,,3,31595,POINT (3801448.289224083 -6684.736645946576),3248.9445961903434,914,914,914
KEN,KE,2529.0,24766.0,1947.0,palakumi,,39.6059,-3.62131,3,,,1985.0,1.0,99.0,36.0,24,,,36.0,17,,,36.0,10,,,3,29075,POINT (4408908.620409314 -403391.0469399357),0.0,915,915,916
KEN,KE,2529.0,24766.0,1947.0,palakumi,,39.6059,-3.62131,3,,,2008.0,5.0,16.0,106.0,0,,,106.0,2,,,106.0,28,,,1,28927,POINT (4408908.620409314 -403391.0469399357),0.0,916,916,915
KEN,KE,2533.0,24789.0,54244.0,paplela,,34.150902,-0.025283,3,,,2005.0,5.0,20.0,64.0,35,,,64.0,11,,,64.0,6,,,2,30360,POINT (3801661.020770988 -2814.490777066137),1301.9811294042763,917,917,917
KEN,KE,2528.0,24762.0,1948.0,parkend academy,,37.3666,-0.687094,3,,,2004.0,5.0,16.0,12.0,2,,,12.0,0,,,12.0,0,,,2,30441,POINT (4159630.884675936 -76488.78752923451),628.932298599258,918,918,918
KEN,KE,2530.0,24777.0,24777.0,parkishon,12422.0,37.89048,2.25744,3,,,2013.0,,,54.0,0,,,54.0,0,,,54.0,1,,,1,19365,POINT (4217948.939512717 251362.1130033954),13320.441879030905,919,919,919
KEN,KE,2528.0,24764.0,1979.0,passenga,,36.3186,-0.2015789999999999,3,,,2009.0,5.0,15.0,110.0,0,,,110.0,0,,,110.0,0,,,1,29056,POINT (4042968.058324586 -22439.71792725214),15920.38421585112,920,920,920
KEN,KE,2535.0,24806.0,54061.0,patrice,53346.0,35.063412,0.80641001,3,,,2012.0,,,108.0,43,,,108.0,34,,,108.0,0,,,1,6827,POINT (3903241.169314758 89772.11558644216),1729.2141148474138,921,921,921
KEN,KE,2529.0,24766.0,1947.0,petanguo,,39.629398,-3.5338700000000003,3,,,1985.0,1.0,99.0,33.0,10,,,33.0,11,,,33.0,5,,,3,28973,POINT (4411524.405803974 -393638.2635983992),0.0,922,922,923
KEN,KE,2529.0,24766.0,1947.0,petanguo,,39.629398,-3.5338700000000003,3,,,2008.0,5.0,16.0,105.0,1,,,105.0,3,,,105.0,7,,,1,29046,POINT (4411524.405803974 -393638.2635983992),0.0,923,923,922
KEN,KE,2529.0,24766.0,54092.0,pishimwenga,,39.821899,-3.18142,3,,,2008.0,5.0,16.0,106.0,0,,,106.0,5,,,106.0,4,,,1,28915,POINT (4432953.51910117 -354336.1806883147),4304.58893406595,924,924,924
KEN,KE,2535.0,24805.0,1934.0,port mixed,,33.970299,0.09783,3,,,1998.0,5.0,17.0,61.0,24,,,61.0,20,,,61.0,46,,,3,29044,POINT (3781556.38677525 10890.39107595609),305.7823363512861,925,925,925
KEN,KE,2535.0,24805.0,54021.0,port victoria,52845.0,33.973118,0.098883003,3,,,2012.0,,,108.0,7,,,108.0,10,,,108.0,23,,,1,6528,POINT (3781870.196419796 11007.61100643768),173.37807489536317,926,926,926
KEN,KE,2535.0,24805.0,24805.0,port victoria mixed,12337.0,33.973,0.10132,3,,,2015.0,,,55.0,0,,,55.0,3,,,55.0,3,,,1,19597,POINT (3781857.060719883 11278.89668559386),271.60350941667826,927,927,927
KEN,KE,2533.0,24789.0,54244.0,powo,,34.395199,-0.128487,3,,,2001.0,10.0,12.0,39.0,19,,,39.0,8,,,39.0,2,,,2,31564,POINT (3828856.038413312 -14303.11940172344),0.0,928,928,929
KEN,KE,2533.0,24789.0,54244.0,powo,,34.395199,-0.128487,3,,,1998.0,12.0,18.0,19.0,2,,,19.0,3,,,19.0,3,,,3,30404,POINT (3828856.038413312 -14303.11940172344),0.0,929,929,928
KEN,KE,2533.0,24789.0,54246.0,powo,53699.0,34.395199,-0.12848701,3,,,2006.0,,,75.0,1,,,75.0,14,,,75.0,15,,,1,7391,POINT (3828856.038413312 -14303.12051492089),0.0011131974515592447,930,930,928
KEN,KE,2528.0,24762.0,1948.0,precious treasures academy,,37.457699,-0.568519,3,,,2004.0,5.0,16.0,10.0,1,,,10.0,0,,,10.0,0,,,2,30477,POINT (4169771.978967712 -63288.28411938537),1071.8216069680814,931,931,931
KEN,KE,2529.0,24766.0,54092.0,pumwani,,40.058701,-3.08722,3,,,2008.0,5.0,16.0,108.0,4,,,108.0,0,,,108.0,19,,,1,28916,POINT (4459314.197159998 -343834.1734954194),6003.088029145475,932,932,932
KEN,KE,2529.0,24766.0,54091.0,pumwani,53381.0,36.8458837,-1.2816645,1,,,2008.0,,,108.0,4,,,108.0,0,,,108.0,19,,,1,6895,POINT (4101665.011312179 -142686.1396484706),942.2061252867779,933,933,933
KEN,KE,2529.0,24767.0,1953.0,pungu,,39.626999,-4.11814,3,,,1992.0,5.0,16.0,56.0,39,,,56.0,19,,,56.0,46,,,3,29105,POINT (4411257.350345561 -458824.4682495685),940.8737418597788,934,934,934
KEN,KE,2534.0,24796.0,54212.0,pusanki,53268.0,34.969234,-1.168367,3,,,2012.0,,,105.0,1,,,105.0,18,,,105.0,45,,,1,7233,POINT (3892757.322310829 -130071.034332813),8324.200144297052,935,935,935
KEN,KE,2533.0,24784.0,54042.0,rabour masana,12362.0,34.458165,-0.546342,3,,,2013.0,,,50.0,0,,,50.0,4,,,50.0,1,,,1,6289,POINT (3835865.381470602 -60819.43491509386),2093.1777277088036,936,936,936
KEN,KE,2533.0,24784.0,54044.0,rabuor koguta,53624.0,34.4823,-0.42166001,3,,,1995.0,,,226.0,16,,,226.0,12,,,226.0,7,,,3,6657,POINT (3838552.077380897 -46939.40131021629),727.4931394586913,937,937,937
KEN,KE,2533.0,24787.0,54167.0,rabwao,53429.0,34.109699,-1.0038199,3,,,2004.0,,,66.0,2,,,66.0,2,,,66.0,1,,,2,7244,POINT (3797074.323791833 -111750.4372113952),3356.243596158545,938,938,938
KEN,KE,2534.0,24796.0,24796.0,race track,12529.0,36.06994,-0.31002,3,,,2013.0,,,60.0,0,,,60.0,0,,,60.0,0,,,1,19520,POINT (4015287.353743931 -34511.43693763965),2721.8986653652246,939,939,939
KEN,KE,2533.0,24789.0,54244.0,ragak,,34.138,-0.032563,3,,,1994.0,9.0,18.0,58.0,32,,,58.0,10,,,58.0,29,,,3,31593,POINT (3800224.776700773 -3624.896773843086),1649.1073066481217,940,940,940
KEN,KE,2533.0,24787.0,24787.0,ragana primary school,12456.0,34.47267,-1.10493,3,,,2015.0,,,59.0,0,,,59.0,6,,,59.0,6,,,1,19416,POINT (3837480.070684558 -123007.8696027285),4377.185979168749,941,941,941
KEN,KE,2528.0,24765.0,24765.0,ragati,12573.0,37.13178,-0.4639,3,,,2013.0,,,59.0,0,,,59.0,4,,,59.0,3,,,1,19340,POINT (4133490.84184786 -51641.67600738496),5320.835182438105,942,942,942
KEN,KE,2533.0,24786.0,54110.0,ragengni,53516.0,34.886902,-0.31551301,3,,,2007.0,,,39.0,7,,,39.0,2,,,39.0,0,,,1,7079,POINT (3883592.165994837 -35122.92512470677),4513.631559603803,943,943,943
KEN,KE,2533.0,24786.0,54112.0,ragumo,53222.0,34.80846,-0.116852,3,,,2012.0,,,108.0,8,,,108.0,3,,,108.0,12,,,1,7041,POINT (3874860.042498031 -13007.91415562299),2752.613879218448,944,944,944
KEN,KE,2533.0,24789.0,54246.0,rakombe,53700.0,34.323898,-0.1944,3,,,2007.0,,,72.0,1,,,72.0,12,,,72.0,25,,,1,7392,POINT (3820918.847400261 -21640.55053091799),976.8508166217068,945,945,945
KEN,KE,2533.0,24789.0,54244.0,raliew,,34.3866,-0.178254,3,,,2001.0,10.0,12.0,40.0,16,,,40.0,7,,,40.0,7,,,2,31570,POINT (3827898.802111981 -19843.17652244903),0.0,946,946,947
KEN,KE,2533.0,24789.0,54244.0,raliew,,34.3866,-0.178254,3,,,1998.0,12.0,18.0,11.0,2,,,11.0,3,,,11.0,2,,,3,30388,POINT (3827898.802111981 -19843.17652244903),0.0,947,947,946
KEN,KE,2529.0,24766.0,54092.0,ramada,,40.020901,-2.889,3,,,2008.0,5.0,16.0,108.0,1,,,108.0,2,,,108.0,8,,,1,29073,POINT (4455106.320408014 -321738.3709383887),7378.121133099662,948,948,948
KEN,KE,2533.0,24789.0,54244.0,ramba,,34.385101,-0.080215,3,,,2001.0,10.0,12.0,36.0,17,,,36.0,15,,,36.0,14,,,2,31567,POINT (3827731.934195281 -8929.495871018898),1283.1746770061695,949,949,949
KEN,KE,2533.0,24789.0,54246.0,rambira,53705.0,34.7188222,-0.3933501,1,,,2001.0,,,50.0,20,,,50.0,19,,,50.0,8,,,2,7411,POINT (3864881.608246202 -43787.8768031406),0.0,950,950,951
KEN,KE,2533.0,24789.0,54246.0,rambira,53704.0,34.7188222,-0.3933501,1,,,1998.0,,,22.0,3,,,22.0,8,,,22.0,3,,,3,7396,POINT (3864881.608246202 -43787.8768031406),0.0,951,951,950
KEN,KE,2533.0,24789.0,54244.0,rambira,,34.355701,-0.1047149999999999,3,,,2001.0,10.0,12.0,50.0,20,,,50.0,19,,,50.0,8,,,2,31551,POINT (3824459.14116596 -11656.82696777594),0.0,952,952,953
KEN,KE,2533.0,24789.0,54244.0,rambira,,34.355701,-0.1047149999999999,3,,,1998.0,12.0,18.0,22.0,3,,,22.0,8,,,22.0,3,,,3,30402,POINT (3824459.14116596 -11656.82696777594),0.0,953,953,952
KEN,KE,2533.0,24789.0,54244.0,rambugu,,34.354,-0.094055,3,,,2001.0,10.0,12.0,40.0,28,,,40.0,17,,,40.0,10,,,2,31556,POINT (3824269.78671212 -10470.15940897306),1201.6800756875068,954,954,954
KEN,KE,2533.0,24789.0,54243.0,rambula,53791.0,34.2957,0.209056,3,,,2000.0,,,148.0,27,,,148.0,112,,,148.0,28,,,3,7448,POINT (3817779.860398872 23272.05910463992),2075.451856917083,955,955,955
KEN,KE,2530.0,24779.0,54258.0,rancha,12597.0,37.905102,-0.087937,3,,,2015.0,,,59.0,0,,,59.0,0,,,59.0,0,,,1,6258,POINT (4219576.653107096 -9789.105905061851),14361.852074873597,956,956,956
KEN,KE,2533.0,24784.0,54046.0,randung,52951.0,34.55,-0.6333333,1,,,2012.0,,,108.0,19,,,108.0,37,,,108.0,25,,,1,6620,POINT (3846088.406907601 -70503.77622861534),1334.6996528830966,957,957,957
KEN,KE,2533.0,24786.0,54113.0,ranen,53237.0,34.5652985,-0.8609355,1,,,2007.0,,,68.0,8,,,68.0,5,,,68.0,20,,,1,7065,POINT (3847791.428137502 -95842.50817448249),3483.2158944720372,958,958,958
KEN,KE,2533.0,24784.0,54042.0,rangenya,12363.0,34.38219,-0.745814,3,,,2013.0,,,60.0,6,,,60.0,5,,,60.0,2,,,1,6292,POINT (3827407.883157582 -83025.97939247945),1667.2087912368731,959,959,959
KEN,KE,2533.0,24784.0,54046.0,rangwe,52952.0,34.581402,-0.59438902,3,,,2012.0,,,108.0,23,,,108.0,10,,,108.0,9,,,1,6623,POINT (3849584.061557492 -66168.26989738797),3945.2145205946877,960,960,960
KEN,KE,2533.0,24786.0,54112.0,ranjira,53223.0,34.8634,-0.15028,3,,,2007.0,,,116.0,2,,,116.0,3,,,116.0,5,,,1,7043,POINT (3880975.935322213 -16729.11225775643),1431.9527750228633,961,961,961
KEN,KE,2533.0,24789.0,54244.0,rapogi,,34.064701,-0.099606,3,,,1994.0,9.0,18.0,81.0,37,,,81.0,17,,,81.0,38,,,3,31590,POINT (3792065.169345117 -11088.09478506242),2328.080222775248,962,962,962
KEN,KE,2533.0,24789.0,54246.0,rarieda,53707.0,34.339802,-0.19526,3,,,2006.0,,,74.0,5,,,74.0,10,,,74.0,38,,,1,7429,POINT (3822689.272581838 -21736.28584648954),1636.319324889028,963,963,963
KEN,KE,2533.0,24789.0,54244.0,rariw,,34.3866,-0.178254,3,,,2001.0,10.0,12.0,38.0,16,,,38.0,10,,,38.0,6,,,2,31560,POINT (3827898.802111981 -19843.17652244903),0.0,964,964,946
KEN,KE,2533.0,24789.0,54244.0,rariw,,34.3866,-0.178254,3,,,1998.0,12.0,18.0,6.0,1,,,6.0,0,,,6.0,2,,,3,30384,POINT (3827898.802111981 -19843.17652244903),0.0,965,965,946
KEN,KE,2533.0,24789.0,54246.0,rariw,53710.0,34.3866,-0.17825399,3,,,2006.0,,,40.0,9,,,40.0,10,,,40.0,20,,,1,7421,POINT (3827898.802111981 -19843.17540924815),0.001113200887630228,966,966,946
KEN,KE,2533.0,24784.0,54044.0,rawinji,53629.0,34.744801,-0.42908999,3,,,2007.0,,,112.0,23,,,112.0,59,,,112.0,8,,,1,6640,POINT (3867773.555033623 -47766.52569588928),0.0,967,967,968
KEN,KE,2533.0,24784.0,54044.0,rawinji,53629.0,34.744801,-0.42908999,3,,,2007.0,,,103.0,13,,,103.0,36,,,103.0,7,,,1,6704,POINT (3867773.555033623 -47766.52569588928),0.0,968,968,967
KEN,KE,2534.0,24791.0,54009.0,reberwet,52733.0,35.1991327,-0.8739502,1,,,2012.0,,,108.0,0,,,108.0,23,,,108.0,7,,,1,6505,POINT (3918349.528528864 -97291.46400995398),7088.967185886743,969,969,969
KEN,KE,2528.0,24761.0,54081.0,riabai,12406.0,36.84361,-1.16491,3,,,2013.0,,,51.0,0,,,51.0,1,,,51.0,0,,,1,6175,POINT (4101411.904185962 -129686.1230640926),2703.2777377668394,970,970,970
KEN,KE,2533.0,24785.0,54098.0,riaima,52920.0,34.731201,-0.93245,3,,,2012.0,,,108.0,22,,,108.0,53,,,108.0,1,,,1,7010,POINT (3866259.609958834 -103804.441454255),1915.261161080774,971,971,971
KEN,KE,2528.0,24762.0,1948.0,riandira,,37.248901,-0.697974,3,,,2004.0,5.0,16.0,42.0,8,,,42.0,0,,,42.0,2,,,2,29486,POINT (4146528.691929058 -77700.03206851553),3243.9373651379105,972,972,972
KEN,KE,2534.0,24790.0,1929.0,rift valley,,36.0,0.5,3,,,2012.0,3.0,21.0,3658.0,129,,,3658.0,992,,,3658.0,435,,,1,29868,POINT (4007501.668557848 55660.45186542052),0.0,973,973,974
KEN,KE,2534.0,24790.0,54003.0,rift valley country,52725.0,36.0,0.5,3,,,2012.0,,,723.0,16,,,723.0,232,,,723.0,44,,,1,6492,POINT (4007501.668557848 55660.45186542052),0.0,974,974,973
KEN,KE,2534.0,24790.0,1929.0,rift valley county,,36.0,0.5,3,,,2012.0,5.0,21.0,723.0,16,,,723.0,232,,,723.0,44,,,1,29859,POINT (4007501.668557848 55660.45186542052),0.0,975,975,973
KEN,KE,2533.0,24784.0,54044.0,ringa,53630.0,34.851601,-0.46961999,3,,,2007.0,,,28.0,0,,,28.0,13,,,28.0,0,,,1,6711,POINT (3879662.476650344 -52278.44351135361),1804.1648272907423,976,976,976
KEN,KE,2533.0,24785.0,54098.0,ritembu deb,52922.0,34.7989334,-0.894895,1,,,2012.0,,,108.0,17,,,108.0,31,,,108.0,2,,,1,7013,POINT (3873799.54623704 -99623.30629544349),2135.5641757597864,977,977,977
KEN,KE,2533.0,24785.0,54105.0,ritibo,53399.0,35.004688,-0.68044001,3,,,2012.0,,,108.0,1,,,108.0,51,,,108.0,0,,,1,7027,POINT (3896704.043537414 -75748.01600055571),9289.913919737484,978,978,978
KEN,KE,2528.0,24762.0,1948.0,roka,,37.358601,-0.669698,3,,,2004.0,5.0,16.0,21.0,0,,,21.0,0,,,21.0,0,,,2,30489,POINT (4158740.440069081 -74552.13791075443),1299.8258373796334,979,979,979
KEN,KE,2533.0,24787.0,24787.0,rosabare,12457.0,34.388023,-1.170926,3,,,2015.0,,,60.0,13,,,60.0,1,,,60.0,0,,,1,19424,POINT (3828057.20974738 -130355.9602775703),10684.845202386932,980,980,980
KEN,KE,2535.0,24806.0,54067.0,rosterman,52972.0,34.728729,0.26798001,3,,,2012.0,,,107.0,30,,,107.0,24,,,107.0,0,,,1,6817,POINT (3865984.428177593 29831.5070197507),3054.243445216066,981,981,981
KEN,KE,2535.0,24805.0,1934.0,ruambwa,,34.0882,0.13083,3,,,1998.0,5.0,17.0,44.0,37,,,44.0,19,,,44.0,26,,,3,28977,POINT (3794681.066059268 14563.94163650792),1058.472406534294,982,982,982
KEN,KE,2528.0,24762.0,54094.0,rukanga,53174.0,38.635942,-3.8088549,1,,,2004.0,,,46.0,9,,,46.0,0,,,46.0,0,,,2,6954,POINT (4300933.389758452 -424312.4233652343),5274.506159634322,983,983,983
KEN,KE,2528.0,24762.0,1948.0,rukanga,,37.261101,-0.724436,3,,,2004.0,5.0,16.0,46.0,9,,,46.0,0,,,46.0,0,,,2,30448,POINT (4147886.789716736 -80645.99541316892),3206.398502423453,984,984,984
KEN,KE,2530.0,24779.0,54258.0,rukurini,12598.0,37.58142,-0.06066,3,,,2015.0,,,59.0,0,,,59.0,0,,,59.0,1,,,1,6260,POINT (4183544.537688147 -6752.64157300516),1.5742957774200756,985,985,985
KEN,KE,2530.0,24772.0,1937.0,rukuriri,,37.543499,-0.37053,3,,,2009.0,5.0,15.0,102.0,0,,,102.0,0,,,102.0,0,,,1,28996,POINT (4179323.191277775 -41247.49843125646),22363.747702133947,986,986,986
KEN,KE,2533.0,24789.0,54246.0,ruma,53711.0,34.2754988,-0.6460521,2,,,2006.0,,,98.0,1,,,98.0,15,,,98.0,33,,,1,7404,POINT (3815531.07310146 -71919.71481954482),9099.239169137001,987,987,987
KEN,KE,2535.0,24805.0,1934.0,rumbiye,,34.0732,0.2135,3,,,1999.0,5.0,17.0,79.0,63,,,79.0,24,,,79.0,30,,,3,29142,POINT (3793011.273697369 23766.76628526931),1750.197728935721,988,988,988
KEN,KE,2535.0,24805.0,24805.0,runyu,12338.0,33.99462089,0.044377596,3,,,2015.0,,,60.0,0,,,60.0,19,,,60.0,30,,,1,19594,POINT (3784263.887185181 4940.091883278897),2441.287794650864,989,989,989
KEN,KE,2528.0,24765.0,24765.0,rurichu,12574.0,36.85411,-0.18195,3,,,2013.0,,,113.0,0,,,113.0,0,,,113.0,1,,,1,19349,POINT (4102580.758839291 -20254.61539316197),2824.4123337978062,990,990,990
KEN,KE,2528.0,24762.0,1948.0,rurie,,37.330502,-0.730248,3,,,2004.0,5.0,16.0,79.0,2,,,79.0,0,,,79.0,0,,,2,30482,POINT (4155612.473697281 -81293.03642877663),1055.531255736389,991,991,991
KEN,KE,2528.0,24761.0,54081.0,rwaka,103662.0,36.7796064,-1.2056044,1,,,2013.0,7.0,0.0,60.0,0,,,60.0,1,,,60.0,0,,,1,800,POINT (4094287.056025026 -134217.1725130373),4591.968345054676,992,992,992
KEN,KE,2528.0,24762.0,1948.0,rwangondu,,37.2616,-0.608494,3,,,2004.0,5.0,16.0,75.0,11,,,75.0,1,,,75.0,0,,,2,30450,POINT (4147942.338142643 -67738.51560436568),1686.8652335518125,993,993,993
KEN,KE,2528.0,24763.0,24763.0,rwathia,12485.0,36.9174,-0.66695,3,,,2013.0,,,60.0,0,,,60.0,6,,,60.0,0,,,1,19314,POINT (4109626.169411597 -74246.21113814025),2751.712154954679,994,994,994
KEN,KE,2534.0,24800.0,24800.0,saboti,12607.0,34.837997,0.938814,3,,,2013.0,,,55.0,0,,,55.0,2,,,55.0,0,,,1,19555,POINT (3878148.086297593 104512.973161982),4227.351540554276,995,995,995
KEN,KE,2532.0,24781.0,54041.0,sabuli,53333.0,40.1145503,0.351541,1,,,2008.0,,,55.0,0,,,55.0,0,,,55.0,0,,,1,6615,POINT (4465531.31279716 39133.61064418531),33557.39135434391,996,996,996
KEN,KE,2535.0,24805.0,1934.0,sagania,,34.127499,0.30517,3,,,1999.0,5.0,17.0,79.0,57,,,79.0,21,,,79.0,26,,,3,29883,POINT (3799055.810727953 33971.52962673924),1635.7474250250493,997,997,997
KEN,KE,2533.0,24784.0,54042.0,samanga,12364.0,34.56115,-0.45065,3,,,2013.0,,,57.0,2,,,57.0,0,,,57.0,0,,,1,6298,POINT (3847329.619229947 -50166.6457748448),2768.504007193748,998,998,998
KEN,KE,2532.0,24781.0,1938.0,sambul,,39.662399,-0.465705,3,,,2009.0,5.0,15.0,105.0,0,,,105.0,0,,,105.0,0,,,1,28898,POINT (4415198.060319643 -51842.61430010957),1772.9864666198198,999,999,999
KEN,KE,2533.0,24789.0,54244.0,sanda,,34.042301,-0.071291,3,,,1994.0,9.0,18.0,59.0,25,,,59.0,5,,,59.0,35,,,3,31597,POINT (3789571.612751348 -7936.079865902844),4019.0823003435216,1000,1000,1000
KEN,KE,2533.0,24789.0,54244.0,sangla,,34.335899,-0.126221,3,,,1998.0,12.0,18.0,27.0,2,,,27.0,8,,,27.0,1,,,3,30406,POINT (3822254.792609271 -14050.8688124348),1277.3404243703571,1001,1001,1001
KEN,KE,2535.0,24806.0,54061.0,sango,53347.0,35.072651,0.72119999,3,,,2012.0,,,108.0,1,,,108.0,9,,,108.0,0,,,1,6822,POINT (3904269.650090197 80285.73576003975),8870.784487107472,1002,1002,1002
KEN,KE,2532.0,24781.0,54036.0,sankuri,52890.0,39.5691841,-0.1730315,1,,,2008.0,,,52.0,0,,,52.0,0,,,52.0,0,,,1,6606,POINT (4404821.425117297 -19261.80774985763),28799.724219280943,1003,1003,1003
KEN,KE,2533.0,24789.0,54244.0,saradidi,,34.382599,-0.12298,3,,,2001.0,10.0,12.0,39.0,11,,,39.0,5,,,39.0,5,,,2,31579,POINT (3827453.412829317 -13690.08148959477),0.0,1004,1004,1005
KEN,KE,2533.0,24789.0,54244.0,saradidi,,34.382599,-0.12298,3,,,1998.0,12.0,18.0,12.0,1,,,12.0,3,,,12.0,3,,,3,30396,POINT (3827453.412829317 -13690.08148959477),0.0,1005,1005,1004
KEN,KE,2533.0,24789.0,54246.0,saradidi,53715.0,34.382599,-0.12298,3,,,2006.0,,,106.0,12,,,106.0,21,,,106.0,35,,,1,7370,POINT (3827453.412829317 -13690.08148959477),0.0,1006,1006,1004
KEN,KE,2534.0,24803.0,24803.0,sebit,12633.0,35.34328,1.39022,3,,,2013.0,,,55.0,0,,,55.0,0,,,55.0,0,,,1,19588,POINT (3934395.93256409 154773.7700930441),13348.932910147581,1007,1007,1007
KEN,KE,2533.0,24784.0,54044.0,seka,53631.0,34.6838,-0.35490999,3,,,1996.0,,,61.0,0,,,61.0,2,,,61.0,1,,,3,6696,POINT (3860982.954775742 -39508.65202252476),0.0,1008,1008,1009
KEN,KE,2533.0,24784.0,54044.0,seka,53632.0,34.6838,-0.35490999,3,,,2007.0,,,25.0,2,,,25.0,0,,,25.0,1,,,1,6684,POINT (3860982.954775742 -39508.65202252476),0.0,1009,1009,1008
